tstamp,mouse_x,mouse_y
1429915934039,0.653737,0.684211
1429915934159,0.649953,0.682987
1429915934234,0.647114,0.679315
1429915934325,0.645222,0.671971
1429915934424,0.6386,0.669523
1429915934506,0.631031,0.664627
1429915934597,0.619678,0.641371
1429915934663,0.613056,0.618115
1429915934762,0.607379,0.575275
1429915934868,0.610218,0.53978
1429915934966,0.615894,0.50306
1429915935060,0.625355,0.465116
1429915935157,0.642384,0.433293
1429915935228,0.653737,0.416157
1429915935331,0.66509,0.386781
1429915935429,0.664144,0.343941
1429915935526,0.66036,0.315789
1429915935600,0.659413,0.308446
1429915935704,0.66509,0.298654
1429915935772,0.666982,0.29743
1429915935866,0.664144,0.301102
1429915935927,0.659413,0.304774
1429915936023,0.645222,0.312118
1429915936104,0.625355,0.314565
1429915936197,0.587512,0.312118
1429915936267,0.56386,0.308446
1429915936361,0.519395,0.301102
1429915936452,0.464522,0.283966
1429915936532,0.429518,0.257038
1429915936630,0.394513,0.20563
1429915936735,0.379376,0.179927
1429915936805,0.366131,0.166463
1429915936887,0.349101,0.162791
1429915936963,0.340587,0.166463
1429915937063,0.324503,0.173807
1429915937160,0.30369,0.179927
1429915937253,0.284768,0.186047
1429915937336,0.2772,0.189718
1429915937431,0.2772,0.197062
1429915937525,0.289499,0.209302
1429915937623,0.314097,0.23623
1429915937736,0.337748,0.281518
1429915937826,0.348155,0.315789
1429915937898,0.363292,0.372093
1429915937992,0.403027,0.433293
1429915938086,0.4579,0.495716
1429915938167,0.490066,0.53366
1429915938262,0.51561,0.576499
1429915938390,0.51088,0.604651
1429915938470,0.491958,0.623011
1429915938570,0.480605,0.645043
1429915938660,0.48439,0.665851
1429915938761,0.48912,0.678091
1429915938862,0.48912,0.685435
1429915938948,0.490066,0.691554
1429915939031,0.490066,0.694002
