tstamp,mouse_x,mouse_y
1429915723880,0.290445,0.194614
1429915723977,0.292337,0.200734
1429915724070,0.298013,0.201958
1429915724152,0.30369,0.201958
1429915724219,0.310312,0.208078
1429915724310,0.322611,0.226438
1429915724408,0.337748,0.259486
1429915724506,0.350047,0.315789
1429915724580,0.357616,0.362301
1429915724681,0.364238,0.433293
1429915724751,0.370861,0.473684
1429915724838,0.381268,0.52754
1429915724933,0.38316,0.563035
1429915725014,0.376537,0.570379
1429915725109,0.365184,0.561812
1429915725206,0.352886,0.547124
1429915725289,0.344371,0.542228
1429915725380,0.333018,0.53978
1429915725462,0.328288,0.538556
1429915725545,0.327342,0.542228
1429915725638,0.331126,0.550796
1429915725733,0.336802,0.559364
1429915725817,0.343425,0.565483
1429915725916,0.366131,0.574051
1429915726006,0.392621,0.577723
1429915726072,0.400189,0.575275
1429915726164,0.395459,0.571603
1429915726246,0.385052,0.567931
1429915726346,0.364238,0.563035
1429915726435,0.349101,0.55814
1429915726532,0.347209,0.559364
1429915726614,0.348155,0.559364
