tstamp,mouse_x,mouse_y
1429915959604,0.336802,0.827417
1429915959704,0.336802,0.824969
1429915959802,0.336802,0.817625
1429915959891,0.33964,0.810282
1429915959975,0.340587,0.805386
1429915960073,0.33964,0.784578
1429915960165,0.33964,0.742962
1429915960232,0.337748,0.705018
1429915960329,0.333018,0.637699
1429915960404,0.33018,0.588739
1429915960504,0.326395,0.504284
1429915960601,0.320719,0.427173
1429915960691,0.315989,0.373317
1429915960780,0.314097,0.343941
1429915960872,0.315043,0.301102
1429915960975,0.316935,0.263158
1429915961076,0.319773,0.235006
1429915961170,0.321665,0.210526
1429915961272,0.31315,0.198286
1429915961349,0.307474,0.197062
1429915961433,0.302744,0.200734
1429915961524,0.301798,0.208078
1429915961606,0.301798,0.215422
1429915961705,0.30842,0.23623
1429915961829,0.316935,0.265606
1429915961897,0.33018,0.30355
1429915961987,0.350993,0.356181
1429915962069,0.369915,0.395349
1429915962134,0.391675,0.430845
1429915962232,0.421003,0.474908
1429915962352,0.449385,0.50918
1429915962439,0.480605,0.531212
1429915962538,0.526017,0.541004
1429915962606,0.569536,0.542228
1429915962701,0.627247,0.537332
1429915962801,0.652791,0.528764
1429915962882,0.658467,0.517748
1429915962968,0.666036,0.495716
1429915963068,0.681173,0.467564
1429915963155,0.699149,0.443084
1429915963270,0.716178,0.427173
1429915963338,0.723746,0.422277
1429915963442,0.725639,0.422277
1429915963528,0.71807,0.425949
1429915963620,0.702933,0.433293
1429915963700,0.678335,0.439412
1429915963801,0.627247,0.444308
1429915963918,0.582781,0.443084
1429915963990,0.546831,0.436965
1429915964102,0.509934,0.429621
1429915964198,0.473983,0.421053
1429915964281,0.456008,0.408813
1429915964358,0.438978,0.384333
1429915964461,0.43614,0.352509
1429915964533,0.442763,0.330477
1429915964599,0.448439,0.315789
1429915964699,0.451277,0.302326
1429915964788,0.449385,0.296206
1429915964901,0.447493,0.294982
1429915964971,0.446547,0.296206
