tstamp,mouse_x,mouse_y
1429915758261,0.31315,0.187271
1429915758340,0.312204,0.188494
1429915758437,0.309366,0.184823
1429915758539,0.310312,0.182375
1429915758611,0.31315,0.186047
1429915758695,0.318827,0.21175
1429915758777,0.326395,0.24847
1429915758868,0.340587,0.320685
1429915758969,0.351939,0.401469
1429915759065,0.355724,0.481028
1429915759153,0.357616,0.52754
1429915759238,0.360454,0.582619
1429915759338,0.363292,0.611995
1429915759429,0.363292,0.619339
1429915759508,0.362346,0.616891
1429915759614,0.362346,0.594859
1429915759713,0.359508,0.569155
1429915759806,0.354778,0.534884
1429915759906,0.346263,0.506732
1429915759972,0.341533,0.495716
1429915760070,0.342479,0.493268
1429915760157,0.347209,0.498164
1429915760260,0.368023,0.531212
1429915760375,0.397351,0.569155
1429915760468,0.432356,0.604651
1429915760534,0.456954,0.625459
1429915760632,0.490066,0.647491
1429915760705,0.506149,0.657283
1429915760804,0.517502,0.668299
1429915760903,0.519395,0.676867
1429915760997,0.517502,0.680539
1429915761094,0.516556,0.686659
1429915761214,0.514664,0.703794
1429915761301,0.509934,0.731946
1429915761399,0.507096,0.750306
1429915761471,0.503311,0.762546
1429915761571,0.502365,0.772338
1429915761669,0.507096,0.771114
1429915761761,0.509934,0.760098
1429915761831,0.519395,0.719706
1429915761927,0.531693,0.658507
1429915762007,0.5421,0.605875
1429915762100,0.555345,0.516524
1429915762200,0.56386,0.463892
1429915762283,0.577105,0.396573
1429915762356,0.592242,0.343941
1429915762436,0.606433,0.313341
1429915762535,0.629139,0.276622
1429915762635,0.646168,0.258262
1429915762704,0.655629,0.253366
1429915762833,0.659413,0.250918
1429915762910,0.661306,0.250918
1429915762998,0.659413,0.277846
1429915763096,0.658467,0.328029
1429915763188,0.66036,0.390453
1429915763269,0.66509,0.432069
1429915763371,0.680227,0.489596
1429915763469,0.701987,0.537332
1429915763558,0.719962,0.567931
1429915763623,0.729423,0.576499
1429915763706,0.736045,0.578947
1429915763798,0.742668,0.577723
1429915763880,0.74456,0.572827
1429915763962,0.742668,0.566707
1429915764069,0.721854,0.554468
1429915764166,0.684011,0.53978
1429915764260,0.636708,0.53366
1429915764323,0.605487,0.532436
1429915764406,0.574267,0.536108
1429915764499,0.53264,0.554468
1429915764599,0.495743,0.581395
1429915764694,0.464522,0.615667
1429915764788,0.438032,0.664627
1429915764883,0.427625,0.695226
1429915764968,0.423841,0.729498
1429915765060,0.426679,0.761322
1429915765156,0.434248,0.779682
1429915765254,0.444655,0.791922
1429915765331,0.452223,0.793146
1429915765408,0.4579,0.791922
1429915765494,0.460738,0.790698
1429915765593,0.460738,0.78825
1429915765685,0.458846,0.783354
1429915765767,0.455061,0.777234
1429915765865,0.448439,0.756426
1429915765940,0.442763,0.735618
1429915766021,0.437086,0.700122
1429915766087,0.433302,0.671971
1429915766171,0.432356,0.636475
1429915766262,0.43141,0.582619
1429915766359,0.430464,0.538556
1429915766432,0.43141,0.517748
1429915766533,0.443709,0.49694
1429915766631,0.471145,0.471236
1429915766724,0.508042,0.436965
1429915766787,0.53264,0.410037
1429915766887,0.55913,0.370869
1429915766972,0.56859,0.346389
1429915767062,0.577105,0.310894
1429915767158,0.584674,0.274174
1429915767252,0.594134,0.233782
1429915767366,0.606433,0.203182
1429915767451,0.617786,0.190942
1429915767532,0.642384,0.187271
1429915767599,0.666982,0.183599
1429915767686,0.69631,0.189718
1429915767769,0.710501,0.188494
1429915767860,0.719962,0.183599
1429915767926,0.720908,0.184823
1429915768028,0.719016,0.192166
1429915768116,0.709555,0.20563
1429915768199,0.699149,0.225214
1429915768297,0.683065,0.280294
1429915768388,0.678335,0.315789
1429915768476,0.678335,0.326805
1429915768552,0.680227,0.329253
1429915768628,0.681173,0.328029
1429915768728,0.683065,0.318237
1429915768824,0.683065,0.298654
1429915768916,0.679281,0.28519
1429915769013,0.676443,0.286414
