tstamp,mouse_x,mouse_y
1429915888612,0.735099,0.565483
1429915888727,0.729423,0.564259
1429915888826,0.720908,0.559364
1429915888917,0.697256,0.559364
1429915889013,0.649007,0.566707
1429915889114,0.587512,0.583843
1429915889190,0.550615,0.591187
1429915889288,0.506149,0.605875
1429915889388,0.477767,0.620563
1429915889477,0.46736,0.635251
1429915889592,0.469253,0.654835
1429915889685,0.477767,0.671971
1429915889753,0.483444,0.682987
1429915889846,0.488174,0.703794
1429915889939,0.491012,0.716034
1429915890022,0.491958,0.718482
1429915890121,0.493851,0.713586
1429915890213,0.500473,0.690331
1429915890290,0.508042,0.662179
1429915890376,0.525071,0.608323
1429915890458,0.539262,0.570379
1429915890548,0.565752,0.50918
1429915890645,0.594134,0.44798
1429915890784,0.622517,0.395349
1429915890857,0.647114,0.359853
1429915890952,0.663198,0.339045
1429915891045,0.671712,0.325581
1429915891143,0.673605,0.314565
1429915891257,0.66982,0.299878
1429915891326,0.666982,0.290086
1429915891413,0.659413,0.281518
1429915891512,0.648061,0.28519
1429915891572,0.636708,0.288862
1429915891653,0.618732,0.293758
1429915891752,0.582781,0.310894
1429915891856,0.540208,0.324357
1429915891942,0.503311,0.325581
1429915892057,0.478713,0.317013
1429915892147,0.46263,0.304774
1429915892212,0.453169,0.298654
1429915892311,0.442763,0.288862
1429915892413,0.43614,0.286414
1429915892487,0.434248,0.287638
1429915892584,0.434248,0.294982
1429915892676,0.43614,0.310894
1429915892743,0.437086,0.332925
1429915892840,0.43141,0.389229
1429915892923,0.427625,0.424725
1429915893013,0.417219,0.476132
1429915893111,0.393567,0.525092
1429915893205,0.353832,0.570379
1429915893286,0.327342,0.597307
1429915893408,0.299905,0.630355
1429915893477,0.288552,0.663403
1429915893574,0.28666,0.690331
1429915893672,0.284768,0.723378
1429915893748,0.280984,0.747858
1429915893845,0.271523,0.78213
1429915893946,0.263955,0.799266
1429915894037,0.251656,0.815178
1429915894117,0.248817,0.820073
1429915894215,0.253548,0.821297
1429915894307,0.270577,0.811505
1429915894408,0.306528,0.80049
1429915894477,0.333964,0.79437
1429915894580,0.365184,0.790698
1429915894678,0.374645,0.78825
1429915894782,0.370861,0.789474
1429915894880,0.368969,0.783354
1429915895021,0.367077,0.783354
1429915895109,0.364238,0.785802
1429915895205,0.363292,0.787026
1429915895272,0.362346,0.789474
1429915895355,0.3614,0.789474
1429915895443,0.363292,0.789474
