tstamp,mouse_x,mouse_y
1429915772484,0.358562,0.559364
1429915772582,0.357616,0.55814
1429915772692,0.357616,0.55202
1429915772789,0.3614,0.5459
1429915772885,0.369915,0.5459
1429915772979,0.397351,0.543452
1429915773044,0.424787,0.538556
1429915773126,0.4579,0.528764
1429915773212,0.493851,0.517748
1429915773285,0.543046,0.492044
1429915773382,0.581835,0.46022
1429915773481,0.608325,0.423501
1429915773559,0.62157,0.396573
1429915773654,0.637654,0.363525
1429915773747,0.649953,0.350061
1429915773846,0.687796,0.335373
1429915773961,0.71807,0.329253
1429915774053,0.738884,0.320685
1429915774149,0.753075,0.312118
1429915774215,0.760643,0.307222
1429915774315,0.77105,0.298654
1429915774388,0.774834,0.292534
1429915774487,0.771996,0.290086
1429915774580,0.767266,0.292534
