tstamp,mouse_x,mouse_y
1429915537525,0.496689,0.684211
1429915537591,0.494797,0.687882
1429915537692,0.492904,0.687882
1429915537766,0.492904,0.685435
1429915537862,0.491958,0.685435
1429915537956,0.493851,0.684211
1429915538053,0.498581,0.680539
1429915538141,0.509934,0.665851
1429915538229,0.543046,0.615667
1429915538326,0.579943,0.567931
1429915538423,0.607379,0.520196
1429915538517,0.619678,0.463892
1429915538596,0.624409,0.430845
1429915538686,0.628193,0.405141
1429915538788,0.632923,0.383109
1429915538886,0.637654,0.363525
1429915538968,0.64333,0.341493
1429915539059,0.650899,0.301102
1429915539173,0.657521,0.269278
1429915539256,0.661306,0.258262
1429915539365,0.664144,0.264382
1429915539461,0.671712,0.26683
1429915539560,0.69158,0.264382
1429915539619,0.710501,0.26071
1429915539721,0.738884,0.250918
1429915539801,0.750237,0.244798
1429915539892,0.757805,0.243574
1429915539990,0.750237,0.259486
1429915540056,0.738884,0.282742
1429915540156,0.725639,0.340269
1429915540242,0.725639,0.384333
1429915540327,0.729423,0.455324
1429915540420,0.728477,0.525092
1429915540520,0.724693,0.565483
1429915540600,0.7228,0.577723
1429915540691,0.719962,0.585067
1429915540771,0.714286,0.582619
1429915540856,0.701987,0.566707
1429915540955,0.687796,0.5459
1429915541028,0.677389,0.544676
1429915541126,0.666036,0.554468
1429915541220,0.661306,0.55814
1429915541289,0.661306,0.556916
1429915541386,0.666982,0.544676
1429915541466,0.673605,0.525092
1429915541556,0.679281,0.483476
1429915541662,0.678335,0.452876
1429915541748,0.674551,0.379437
1429915541832,0.677389,0.339045
1429915541926,0.687796,0.286414
1429915542019,0.700095,0.250918
1429915542085,0.709555,0.231334
1429915542182,0.712394,0.200734
1429915542265,0.704825,0.188494
1429915542353,0.694418,0.179927
1429915542427,0.685903,0.177479
1429915542526,0.690634,0.177479
1429915542626,0.692526,0.192166
1429915542692,0.693472,0.21175
1429915542791,0.69158,0.255814
1429915542886,0.670766,0.326805
1429915542983,0.619678,0.408813
1429915543063,0.577105,0.463892
1429915543156,0.508042,0.550796
1429915543257,0.4579,0.654835
1429915543338,0.435194,0.706242
1429915543412,0.41438,0.749082
1429915543495,0.40492,0.76377
1429915543594,0.388836,0.777234
1429915543692,0.374645,0.783354
1429915543782,0.363292,0.777234
1429915543855,0.354778,0.774786
1429915543955,0.33491,0.78213
1429915544054,0.322611,0.80049
1429915544152,0.319773,0.809058
1429915544244,0.321665,0.812729
1429915544326,0.323557,0.816401
1429915544393,0.326395,0.818849
1429915544492,0.33018,0.816401
