tstamp,mouse_x,mouse_y
1429915790074,0.653737,0.807834
1429915790163,0.650899,0.805386
1429915790262,0.649007,0.80049
1429915790361,0.645222,0.795594
1429915790447,0.642384,0.791922
1429915790536,0.633869,0.76989
1429915790627,0.61684,0.724602
1429915790724,0.59035,0.664627
1429915790841,0.562914,0.602203
1429915790932,0.543992,0.53978
1429915791009,0.536424,0.495716
1429915791095,0.528855,0.452876
1429915791189,0.526017,0.422277
1429915791272,0.518448,0.390453
1429915791368,0.494797,0.353733
1429915791475,0.475875,0.330477
1429915791559,0.473037,0.325581
1429915791640,0.476821,0.325581
1429915791733,0.480605,0.324357
1429915791829,0.482498,0.324357
1429915791927,0.483444,0.324357
1429915792018,0.482498,0.324357
1429915792102,0.479659,0.318237
1429915792201,0.468307,0.30355
1429915792292,0.447493,0.282742
1429915792357,0.429518,0.264382
1429915792473,0.398297,0.235006
1429915792566,0.365184,0.204406
1429915792661,0.336802,0.173807
1429915792760,0.315989,0.143207
1429915792870,0.296121,0.123623
1429915792938,0.28666,0.117503
1429915793023,0.284768,0.113831
1429915793101,0.290445,0.118727
1429915793190,0.298959,0.139535
1429915793306,0.306528,0.173807
1429915793396,0.307474,0.212974
1429915793494,0.306528,0.250918
1429915793561,0.306528,0.281518
1429915793653,0.307474,0.343941
1429915793735,0.309366,0.384333
1429915793831,0.306528,0.435741
1429915793924,0.300851,0.494492
1429915794041,0.290445,0.565483
1429915794106,0.283822,0.614443
1429915794197,0.265847,0.679315
1429915794260,0.249763,0.712362
1429915794367,0.227058,0.753978
1429915794466,0.217597,0.777234
1429915794581,0.213813,0.804162
1429915794669,0.218543,0.823745
1429915794756,0.229896,0.821297
1429915794822,0.241249,0.821297
1429915794937,0.266793,0.818849
1429915795027,0.301798,0.813953
1429915795108,0.325449,0.810282
1429915795192,0.352886,0.807834
1429915795293,0.366131,0.80661
1429915795366,0.367077,0.805386
1429915795433,0.364238,0.802938
1429915795531,0.3614,0.80049
