tstamp,mouse_x,mouse_y
1429915638102,0.48439,0.195838
1429915638281,0.485336,0.198286
1429915638373,0.48912,0.200734
1429915638493,0.491958,0.208078
1429915638580,0.494797,0.220318
1429915638676,0.493851,0.24235
1429915638743,0.491958,0.263158
1429915638841,0.48912,0.308446
1429915638937,0.485336,0.373317
1429915639030,0.481552,0.428397
1429915639114,0.472091,0.518972
1429915639206,0.461684,0.610771
1429915639272,0.456008,0.667075
1429915639387,0.450331,0.73929
1429915639481,0.449385,0.795594
1429915639590,0.445601,0.831089
1429915639680,0.44087,0.855569
1429915639782,0.445601,0.858017
1429915639880,0.448439,0.862913
1429915639972,0.448439,0.864137
1429915640038,0.447493,0.855569
1429915640121,0.444655,0.844553
1429915640211,0.433302,0.826193
1429915640308,0.401135,0.816401
1429915640407,0.360454,0.818849
1429915640500,0.333018,0.827417
1429915640616,0.312204,0.828641
1429915640712,0.295175,0.829865
1429915640804,0.283822,0.824969
1429915640905,0.265847,0.818849
1429915641020,0.246925,0.813953
1429915641109,0.238411,0.813953
1429915641180,0.236518,0.815178
1429915641277,0.243141,0.811505
1429915641378,0.275307,0.801714
1429915641447,0.311258,0.790698
1429915641546,0.369915,0.768666
1429915641634,0.403027,0.75153
1429915641704,0.447493,0.71481
1429915641768,0.473983,0.674419
1429915641877,0.508042,0.604651
1429915641946,0.531693,0.559364
1429915642043,0.586566,0.4847
1429915642175,0.64333,0.416157
1429915642249,0.672658,0.368421
1429915642344,0.685903,0.334149
1429915642437,0.69158,0.305998
1429915642502,0.694418,0.293758
1429915642600,0.701041,0.287638
1429915642687,0.704825,0.288862
1429915642777,0.714286,0.296206
1429915642872,0.738884,0.302326
1429915642966,0.771996,0.308446
1429915643077,0.79281,0.310894
1429915643142,0.795648,0.310894
1429915643244,0.787133,0.314565
1429915643335,0.771996,0.318237
1429915643432,0.753075,0.329253
1429915643508,0.736991,0.347613
1429915643606,0.711447,0.391677
1429915643721,0.692526,0.440636
1429915643797,0.675497,0.485924
1429915643909,0.654683,0.522644
1429915644009,0.6386,0.550796
1429915644100,0.633869,0.565483
1429915644198,0.637654,0.571603
1429915644267,0.641438,0.571603
1429915644373,0.645222,0.569155
1429915644473,0.646168,0.563035
1429915644564,0.642384,0.55814
1429915644660,0.635762,0.550796
1429915644756,0.625355,0.543452
1429915644842,0.599811,0.526316
1429915644934,0.564806,0.50306
1429915645000,0.5421,0.485924
1429915645098,0.514664,0.462668
1429915645173,0.500473,0.449204
1429915645287,0.486282,0.430845
1429915645370,0.500473,0.411261
1429915645460,0.547777,0.380661
1429915645541,0.581835,0.347613
1429915645640,0.61684,0.287638
1429915645708,0.630085,0.250918
1429915645784,0.637654,0.219094
1429915645863,0.644276,0.184823
1429915645972,0.649953,0.167687
1429915646071,0.655629,0.161567
1429915646137,0.661306,0.159119
1429915646228,0.680227,0.159119
1429915646305,0.69631,0.161567
1429915646375,0.708609,0.164015
1429915646474,0.715232,0.167687
