tstamp,mouse_x,mouse_y
1429915915622,0.278146,0.302326
1429915915721,0.28193,0.310894
1429915915814,0.282876,0.312118
1429915915879,0.284768,0.310894
1429915915960,0.28666,0.314565
1429915916054,0.293283,0.324357
1429915916151,0.314097,0.330477
1429915916249,0.357616,0.334149
1429915916356,0.40965,0.334149
1429915916453,0.451277,0.331701
1429915916528,0.46736,0.329253
1429915916614,0.473983,0.325581
1429915916711,0.468307,0.324357
1429915916793,0.46263,0.325581
1429915916884,0.456954,0.319461
1429915916984,0.454115,0.318237
1429915917052,0.452223,0.323133
1429915917156,0.451277,0.329253
1429915917220,0.452223,0.330477
1429915917319,0.454115,0.332925
1429915917421,0.456008,0.337821
1429915917511,0.458846,0.347613
1429915917594,0.460738,0.361077
1429915917684,0.458846,0.407589
1429915917750,0.451277,0.435741
1429915917849,0.44087,0.456548
1429915917942,0.439924,0.476132
1429915918020,0.44087,0.494492
1429915918094,0.441816,0.514076
1429915918187,0.443709,0.541004
1429915918277,0.447493,0.561812
1429915918358,0.449385,0.578947
1429915918424,0.451277,0.597307
1429915918515,0.454115,0.642595
1429915918619,0.459792,0.685435
1429915918715,0.463576,0.716034
1429915918820,0.469253,0.730722
1429915918918,0.475875,0.735618
1429915919018,0.482498,0.731946
1429915919077,0.486282,0.72705
1429915919181,0.491012,0.719706
1429915919257,0.493851,0.716034
1429915919349,0.499527,0.711138
1429915919447,0.509934,0.703794
1429915919548,0.546831,0.700122
1429915919666,0.592242,0.698898
1429915919750,0.611164,0.698898
1429915919851,0.610218,0.698898
1429915919942,0.608325,0.700122
1429915920149,0.614002,0.700122
1429915920229,0.623463,0.701346
1429915920312,0.645222,0.70257
1429915920405,0.663198,0.705018
1429915920485,0.668874,0.707466
1429915920583,0.672658,0.709914
1429915920678,0.674551,0.709914
1429915920746,0.671712,0.70869
1429915920839,0.652791,0.701346
1429915920915,0.627247,0.695226
1429915920981,0.596026,0.682987
1429915921079,0.541154,0.658507
1429915921171,0.486282,0.625459
1429915921250,0.454115,0.598531
1429915921350,0.419111,0.550796
1429915921449,0.406812,0.488372
1429915921542,0.411542,0.434517
1429915921606,0.417219,0.410037
1429915921688,0.422895,0.386781
1429915921793,0.43141,0.352509
1429915921878,0.441816,0.324357
1429915921978,0.451277,0.307222
1429915922068,0.4579,0.296206
1429915922149,0.461684,0.290086
1429915922257,0.465468,0.287638
1429915922342,0.46736,0.293758
1429915922438,0.471145,0.30967
1429915922520,0.475875,0.325581
1429915922613,0.483444,0.343941
1429915922679,0.488174,0.359853
1429915922779,0.504257,0.396573
1429915922868,0.530747,0.430845
1429915922950,0.547777,0.44798
1429915923048,0.571429,0.465116
1429915923141,0.592242,0.481028
1429915923237,0.609272,0.500612
1429915923305,0.618732,0.514076
1429915923414,0.629139,0.53366
1429915923511,0.635762,0.55202
1429915923609,0.641438,0.571603
1429915923699,0.649953,0.588739
1429915923818,0.655629,0.602203
1429915923914,0.663198,0.616891
1429915924003,0.663198,0.619339
1429915924069,0.661306,0.616891
1429915924180,0.658467,0.603427
1429915924277,0.652791,0.581395
1429915924379,0.646168,0.565483
1429915924467,0.644276,0.559364
