tstamp,mouse_x,mouse_y
1429915611334,0.483444,0.188494
1429915611429,0.483444,0.190942
1429915611511,0.48439,0.190942
1429915611608,0.486282,0.19339
1429915611700,0.496689,0.216646
1429915611815,0.519395,0.261934
1429915611880,0.538316,0.29743
1429915611975,0.564806,0.367197
1429915612070,0.587512,0.443084
1429915612168,0.613056,0.507956
1429915612245,0.631031,0.5459
1429915612345,0.655629,0.585067
1429915612449,0.679281,0.608323
1429915612545,0.701041,0.616891
1429915612615,0.710501,0.620563
1429915612713,0.720908,0.618115
1429915612805,0.731315,0.604651
1429915612902,0.741722,0.587515
1429915613002,0.752129,0.566707
1429915613078,0.757805,0.553244
1429915613142,0.760643,0.542228
1429915613241,0.761589,0.53366
1429915613332,0.761589,0.529988
1429915613446,0.758751,0.529988
