tstamp,mouse_x,mouse_y
1429915625284,0.692526,0.164015
1429915625397,0.689688,0.167687
1429915625473,0.68685,0.166463
1429915625557,0.684011,0.161567
1429915625652,0.684011,0.162791
1429915625718,0.684957,0.166463
1429915625795,0.684957,0.173807
1429915625891,0.687796,0.201958
1429915625994,0.690634,0.24847
1429915626083,0.697256,0.30355
1429915626197,0.702933,0.370869
1429915626261,0.707663,0.413709
1429915626363,0.715232,0.463892
1429915626474,0.723746,0.500612
1429915626550,0.734153,0.529988
1429915626628,0.740776,0.548348
1429915626726,0.751183,0.572827
1429915626823,0.760643,0.589963
1429915626916,0.763482,0.603427
1429915627010,0.762535,0.607099
1429915627095,0.755913,0.600979
1429915627195,0.734153,0.591187
1429915627286,0.694418,0.591187
1429915627382,0.644276,0.599755
1429915627459,0.613056,0.604651
1429915627540,0.58562,0.608323
1429915627624,0.553453,0.615667
1429915627724,0.530747,0.625459
1429915627813,0.51561,0.632803
1429915627895,0.506149,0.636475
1429915627994,0.491958,0.643819
1429915628066,0.483444,0.652387
1429915628151,0.475875,0.667075
1429915628260,0.474929,0.678091
1429915628359,0.478713,0.685435
1429915628455,0.48439,0.692778
1429915628578,0.485336,0.692778
1429915628648,0.48439,0.689106
