tstamp,mouse_x,mouse_y
1429915547220,0.433302,0.834761
1429915547319,0.432356,0.833537
1429915547417,0.43141,0.828641
1429915547508,0.43141,0.826193
1429915547591,0.424787,0.822521
1429915547655,0.41438,0.822521
1429915547756,0.393567,0.821297
1429915547848,0.3614,0.811505
1429915547943,0.33018,0.80661
1429915548031,0.325449,0.80661
1429915548119,0.333018,0.802938
1429915548184,0.337748,0.799266
1429915548277,0.340587,0.799266
1429915548340,0.341533,0.802938
1429915548422,0.341533,0.80661
1429915548523,0.345317,0.809058
1429915548613,0.357616,0.779682
1429915548711,0.368969,0.698898
1429915548810,0.382214,0.600979
1429915548885,0.394513,0.538556
1429915548951,0.407758,0.479804
1429915549049,0.424787,0.397797
1429915549140,0.438978,0.334149
1429915549255,0.445601,0.288862
1429915549354,0.443709,0.261934
1429915549421,0.445601,0.246022
1429915549522,0.448439,0.243574
1429915549619,0.451277,0.250918
1429915549718,0.452223,0.259486
1429915549816,0.451277,0.269278
1429915549916,0.451277,0.277846
1429915550005,0.450331,0.280294
