tstamp,mouse_x,mouse_y
1429915882563,0.644276,0.701346
1429915882665,0.642384,0.70869
1429915882728,0.642384,0.70257
1429915882826,0.64333,0.689106
1429915882917,0.628193,0.686659
1429915882998,0.602649,0.680539
1429915883098,0.548723,0.668299
1429915883189,0.495743,0.637699
1429915883287,0.456008,0.578947
1429915883381,0.421949,0.514076
1429915883462,0.400189,0.473684
1429915883563,0.369915,0.422277
1429915883659,0.350047,0.368421
1429915883747,0.347209,0.30967
1429915883832,0.350047,0.271726
1429915883931,0.352886,0.225214
1429915884033,0.347209,0.198286
1429915884111,0.337748,0.192166
1429915884179,0.321665,0.192166
1429915884260,0.311258,0.188494
1429915884359,0.299905,0.176255
1429915884459,0.297067,0.168911
1429915884549,0.300851,0.170135
1429915884635,0.305582,0.173807
1429915884730,0.314097,0.188494
1429915884822,0.320719,0.233782
1429915884918,0.324503,0.313341
1429915885020,0.322611,0.405141
1429915885093,0.319773,0.462668
1429915885178,0.315989,0.520196
1429915885284,0.305582,0.623011
1429915885348,0.299905,0.664627
1429915885447,0.293283,0.717258
1429915885529,0.288552,0.74541
1429915885632,0.280038,0.77601
1429915885720,0.264901,0.807834
1429915885817,0.258278,0.823745
1429915885892,0.257332,0.832313
1429915885958,0.258278,0.835985
1429915886057,0.26017,0.832313
