tstamp,mouse_x,mouse_y
1429915576117,0.551561,0.298654
1429915576213,0.549669,0.299878
1429915576308,0.551561,0.302326
1429915576374,0.553453,0.304774
1429915576455,0.556291,0.30967
1429915576556,0.572375,0.332925
1429915576644,0.607379,0.376989
1429915576744,0.647114,0.428397
1429915576826,0.667928,0.46022
1429915576916,0.687796,0.505508
1429915576981,0.693472,0.532436
1429915577073,0.698202,0.55202
1429915577148,0.705771,0.569155
1429915577222,0.711447,0.577723
1429915577320,0.719962,0.585067
1429915577412,0.731315,0.588739
1429915577511,0.74456,0.588739
1429915577612,0.757805,0.587515
1429915577683,0.760643,0.588739
1429915577783,0.756859,0.587515
1429915577879,0.743614,0.586291
1429915577973,0.715232,0.583843
1429915578055,0.689688,0.585067
1429915578141,0.659413,0.592411
1429915578243,0.588458,0.631579
1429915578309,0.556291,0.645043
1429915578411,0.531693,0.652387
1429915578484,0.507096,0.667075
1429915578582,0.487228,0.680539
1429915578671,0.478713,0.692778
1429915578780,0.470199,0.722154
1429915578887,0.465468,0.749082
1429915578985,0.4579,0.77601
1429915579076,0.443709,0.802938
1429915579174,0.428571,0.822521
1429915579291,0.421949,0.835985
1429915579379,0.422895,0.843329
1429915579447,0.424787,0.845777
1429915579545,0.43141,0.844553
1429915579637,0.445601,0.838433
1429915579722,0.4579,0.824969
1429915579818,0.481552,0.791922
1429915579908,0.505203,0.741738
1429915580007,0.533586,0.680539
1429915580072,0.557237,0.641371
1429915580148,0.583728,0.604651
1429915580242,0.606433,0.575275
1429915580310,0.630085,0.544676
1429915580412,0.640492,0.529988
1429915580521,0.645222,0.52754
1429915580618,0.649007,0.53366
1429915580708,0.651845,0.538556
1429915580777,0.652791,0.541004
1429915580873,0.654683,0.548348
1429915580948,0.654683,0.553244
1429915581044,0.646168,0.555692
1429915581144,0.626301,0.5459
1429915581238,0.59508,0.516524
1429915581306,0.573321,0.474908
1429915581385,0.557237,0.425949
1429915581476,0.543992,0.364749
1429915581573,0.539262,0.319461
1429915581672,0.531693,0.275398
1429915581748,0.526963,0.249694
1429915581826,0.525071,0.22399
1429915581914,0.529801,0.19339
1429915582014,0.531693,0.184823
1429915582115,0.531693,0.181151
1429915582214,0.531693,0.172583
1429915582303,0.530747,0.172583
