tstamp,mouse_x,mouse_y
1429915711401,0.51088,0.684211
1429915711492,0.51088,0.682987
1429915711589,0.51088,0.680539
1429915711687,0.514664,0.675643
1429915711760,0.517502,0.676867
1429915711831,0.521287,0.676867
1429915711926,0.53737,0.678091
1429915712020,0.566698,0.680539
1429915712118,0.597919,0.682987
1429915712232,0.626301,0.684211
1429915712303,0.640492,0.685435
1429915712401,0.655629,0.685435
1429915712497,0.662252,0.685435
1429915712581,0.666036,0.686659
1429915712661,0.668874,0.685435
1429915712778,0.678335,0.673195
1429915712853,0.693472,0.645043
1429915712950,0.703879,0.611995
1429915713033,0.708609,0.592411
1429915713130,0.714286,0.570379
1429915713220,0.719016,0.559364
1429915713302,0.720908,0.556916
1429915713386,0.7228,0.555692
1429915713463,0.724693,0.554468
1429915713561,0.727531,0.556916
1429915713661,0.726585,0.563035
