tstamp,mouse_x,mouse_y
1429915877369,0.248817,0.687882
1429915877463,0.252602,0.685435
1429915877560,0.256386,0.682987
1429915877680,0.267739,0.680539
1429915877743,0.287606,0.684211
1429915877832,0.336802,0.697674
1429915877930,0.390728,0.71481
1429915878021,0.432356,0.73317
1429915878103,0.450331,0.744186
1429915878227,0.469253,0.762546
1429915878297,0.479659,0.780906
1429915878394,0.480605,0.79437
1429915878501,0.473983,0.80661
1429915878599,0.465468,0.817625
1429915878697,0.46263,0.821297
1429915878785,0.46263,0.818849
1429915878904,0.471145,0.79437
1429915879001,0.481552,0.76377
1429915879095,0.492904,0.738066
1429915879192,0.508988,0.716034
1429915879313,0.522233,0.690331
1429915879399,0.526017,0.674419
1429915879498,0.522233,0.671971
1429915879597,0.516556,0.673195
1429915879685,0.511826,0.675643
