tstamp,mouse_x,mouse_y
1429916007814,0.346263,0.553244
1429916007912,0.347209,0.555692
1429916008004,0.347209,0.556916
1429916008084,0.346263,0.556916
1429916008185,0.342479,0.548348
1429916008276,0.331126,0.52142
1429916008341,0.326395,0.4847
1429916008439,0.315043,0.417381
1429916008559,0.300851,0.351285
1429916008647,0.292337,0.298654
1429916008745,0.287606,0.268054
1429916008836,0.283822,0.249694
1429916008902,0.28193,0.239902
1429916008985,0.280984,0.23011
1429916009072,0.28666,0.214198
1429916009153,0.294229,0.204406
1429916009238,0.301798,0.203182
1429916009350,0.307474,0.197062
1429916009448,0.312204,0.195838
1429916009510,0.31315,0.198286
1429916009619,0.315043,0.21175
1429916009703,0.316935,0.250918
1429916009784,0.317881,0.277846
1429916009875,0.319773,0.314565
1429916009972,0.326395,0.356181
1429916010071,0.337748,0.402693
1429916010139,0.348155,0.438188
1429916010214,0.353832,0.455324
1429916010310,0.381268,0.514076
1429916010404,0.403974,0.549572
1429916010502,0.424787,0.582619
1429916010583,0.438032,0.604651
1429916010652,0.450331,0.626683
1429916010752,0.466414,0.658507
1429916010853,0.478713,0.684211
1429916010937,0.48439,0.705018
1429916011013,0.487228,0.712362
1429916011112,0.491958,0.723378
1429916011209,0.495743,0.729498
1429916011302,0.494797,0.728274
1429916011369,0.491012,0.72093
1429916011449,0.487228,0.70869
1429916011540,0.485336,0.685435
1429916011657,0.487228,0.648715
1429916011738,0.493851,0.598531
1429916011814,0.493851,0.563035
1429916011911,0.488174,0.516524
1429916011975,0.483444,0.488372
1429916012069,0.478713,0.445532
1429916012183,0.475875,0.403917
1429916012282,0.473037,0.368421
1429916012372,0.468307,0.335373
1429916012472,0.465468,0.301102
1429916012546,0.464522,0.280294
1429916012656,0.465468,0.259486
1429916012741,0.464522,0.252142
1429916012807,0.463576,0.249694
1429916012901,0.461684,0.257038
1429916013001,0.456954,0.276622
1429916013083,0.453169,0.296206
1429916013173,0.449385,0.330477
1429916013239,0.445601,0.356181
1429916013337,0.435194,0.401469
1429916013436,0.421003,0.457772
1429916013507,0.40965,0.495716
1429916013606,0.391675,0.53978
1429916013701,0.373699,0.580171
1429916013812,0.348155,0.623011
1429916013879,0.33018,0.648715
1429916013972,0.310312,0.679315
1429916014075,0.295175,0.70869
1429916014176,0.280984,0.75153
1429916014261,0.265847,0.784578
1429916014355,0.259224,0.799266
1429916014440,0.25544,0.813953
1429916014534,0.254494,0.824969
1429916014631,0.254494,0.823745
