tstamp,mouse_x,mouse_y
1429915968455,0.649953,0.705018
1429915968550,0.650899,0.705018
1429915968728,0.651845,0.701346
1429915968820,0.645222,0.695226
1429915968918,0.627247,0.674419
1429915968984,0.605487,0.652387
1429915969066,0.577105,0.621787
1429915969161,0.531693,0.565483
1429915969255,0.498581,0.510404
1429915969348,0.477767,0.463892
1429915969430,0.471145,0.435741
1429915969498,0.468307,0.407589
1429915969587,0.466414,0.370869
1429915969687,0.463576,0.350061
1429915969800,0.456008,0.310894
1429915969900,0.453169,0.280294
1429915969996,0.449385,0.280294
1429915970097,0.449385,0.290086
1429915970180,0.449385,0.293758
1429915970263,0.450331,0.299878
