tstamp,mouse_x,mouse_y
1429915553418,0.760643,0.564259
1429915553509,0.756859,0.559364
1429915553606,0.752129,0.55814
1429915553698,0.748344,0.559364
1429915553782,0.728477,0.564259
1429915553879,0.684011,0.593635
1429915553972,0.629139,0.651163
1429915554069,0.582781,0.695226
1429915554183,0.539262,0.72705
1429915554268,0.514664,0.746634
1429915554352,0.494797,0.77601
1429915554448,0.496689,0.802938
1429915554547,0.508042,0.827417
1429915554613,0.521287,0.833537
1429915554712,0.53264,0.842105
1429915554804,0.535478,0.847001
1429915554901,0.538316,0.845777
1429915555016,0.534532,0.835985
1429915555107,0.516556,0.811505
1429915555204,0.490066,0.778458
1429915555290,0.480605,0.764994
1429915555372,0.463576,0.668299
1429915555445,0.473037,0.593635
1429915555543,0.48912,0.50918
1429915555636,0.488174,0.467564
1429915555733,0.479659,0.438188
1429915555850,0.471145,0.395349
1429915555939,0.466414,0.346389
1429915556037,0.468307,0.30967
1429915556137,0.473983,0.28519
1429915556245,0.476821,0.274174
1429915556342,0.475875,0.270502
1429915556410,0.473983,0.274174
1429915556501,0.470199,0.280294
1429915556599,0.464522,0.296206
1429915556681,0.460738,0.305998
1429915556772,0.454115,0.337821
1429915556850,0.447493,0.381885
1429915556936,0.435194,0.462668
1429915557003,0.420057,0.511628
1429915557077,0.399243,0.554468
1429915557173,0.368969,0.618115
1429915557267,0.342479,0.682987
1429915557347,0.322611,0.718482
1429915557431,0.287606,0.760098
1429915557514,0.266793,0.780906
1429915557603,0.249763,0.80661
1429915557669,0.245979,0.822521
1429915557768,0.245033,0.838433
1429915557888,0.243141,0.844553
1429915557975,0.245033,0.840881
