tstamp,mouse_x,mouse_y
1429915569719,0.289499,0.446756
1429915569814,0.288552,0.44798
1429915569894,0.287606,0.450428
1429915570084,0.290445,0.451652
1429915570149,0.294229,0.456548
1429915570229,0.300851,0.467564
1429915570332,0.329234,0.50306
1429915570423,0.381268,0.566707
1429915570518,0.438032,0.630355
1429915570613,0.482498,0.689106
1429915570694,0.503311,0.722154
1429915570758,0.516556,0.75153
1429915570835,0.520341,0.778458
1429915570916,0.511826,0.812729
1429915570995,0.497635,0.826193
1429915571098,0.479659,0.829865
1429915571198,0.469253,0.839657
1429915571287,0.466414,0.844553
1429915571374,0.465468,0.847001
1429915571460,0.458846,0.845777
1429915571559,0.443709,0.834761
1429915571659,0.401135,0.817625
1429915571748,0.33964,0.810282
1429915571847,0.294229,0.810282
1429915571930,0.282876,0.809058
1429915572021,0.285714,0.810282
1429915572087,0.292337,0.812729
1429915572185,0.301798,0.818849
1429915572293,0.312204,0.822521
1429915572394,0.318827,0.826193
1429915572462,0.322611,0.828641
1429915572548,0.329234,0.828641
1429915572613,0.332072,0.824969
1429915572695,0.337748,0.815178
1429915572790,0.359508,0.774786
1429915572909,0.395459,0.719706
1429915572984,0.433302,0.684211
1429915573076,0.464522,0.669523
1429915573158,0.479659,0.665851
1429915573223,0.488174,0.664627
1429915573316,0.491958,0.664627
1429915573428,0.490066,0.670747
1429915573527,0.48912,0.678091
1429915573620,0.486282,0.681763
