tstamp,mouse_x,mouse_y
1429915585638,0.26017,0.695226
1429915585703,0.257332,0.698898
1429915585795,0.252602,0.70257
1429915585875,0.256386,0.689106
1429915585991,0.252602,0.687882
1429915586074,0.249763,0.689106
1429915586165,0.251656,0.690331
1429915586278,0.263955,0.689106
1429915586373,0.289499,0.686659
1429915586486,0.33964,0.675643
1429915586556,0.395459,0.659731
1429915586636,0.503311,0.624235
1429915586709,0.566698,0.603427
1429915586808,0.622517,0.588739
1429915586873,0.647114,0.587515
1429915586964,0.682119,0.586291
1429915587043,0.701987,0.585067
1429915587113,0.717124,0.585067
1429915587213,0.731315,0.583843
1429915587308,0.737938,0.575275
1429915587401,0.742668,0.563035
1429915587508,0.748344,0.554468
1429915587606,0.750237,0.55202
1429915587680,0.746452,0.55202
1429915587766,0.741722,0.55202
1429915587862,0.736045,0.556916
1429915587943,0.729423,0.556916
1429915588053,0.723746,0.559364
1429915588136,0.715232,0.564259
1429915588233,0.699149,0.569155
1429915588292,0.687796,0.571603
1429915588374,0.678335,0.572827
1429915588473,0.662252,0.567931
1429915588576,0.607379,0.556916
1429915588663,0.509934,0.554468
1429915588777,0.439924,0.559364
1429915588838,0.415326,0.565483
1429915588935,0.396405,0.576499
1429915589034,0.380322,0.583843
1429915589127,0.359508,0.581395
1429915589207,0.344371,0.577723
1429915589305,0.322611,0.574051
1429915589395,0.30842,0.571603
1429915589495,0.30842,0.570379
1429915589584,0.311258,0.570379
1429915589669,0.316935,0.571603
1429915589767,0.337748,0.571603
1429915589865,0.37843,0.563035
1429915589955,0.435194,0.541004
1429915590041,0.481552,0.520196
1429915590139,0.553453,0.47858
1429915590228,0.614002,0.433293
1429915590326,0.656575,0.395349
1429915590409,0.679281,0.374541
1429915590501,0.705771,0.345165
1429915590600,0.728477,0.319461
1429915590671,0.740776,0.304774
1429915590756,0.752129,0.292534
1429915590838,0.755913,0.290086
1429915590937,0.754967,0.290086
1429915591028,0.74929,0.292534
1429915591126,0.74456,0.299878
1429915591241,0.734153,0.30967
1429915591333,0.708609,0.318237
1429915591398,0.680227,0.321909
1429915591496,0.620624,0.332925
1429915591588,0.562914,0.331701
1429915591677,0.533586,0.324357
1429915591770,0.493851,0.320685
1429915591871,0.456954,0.320685
1429915591972,0.422895,0.314565
1429915592039,0.398297,0.308446
1429915592133,0.364238,0.301102
1429915592218,0.345317,0.301102
1429915592295,0.323557,0.305998
1429915592369,0.315989,0.305998
1429915592473,0.317881,0.30355
1429915592572,0.338694,0.304774
1429915592660,0.376537,0.307222
1429915592744,0.403974,0.307222
1429915592822,0.443709,0.30355
1429915592901,0.466414,0.299878
1429915592996,0.493851,0.29743
1429915593094,0.508042,0.29743
1429915593189,0.505203,0.296206
1429915593266,0.498581,0.29743
1429915593337,0.491958,0.29743
1429915593434,0.486282,0.298654
1429915593526,0.479659,0.299878
1429915593623,0.473037,0.299878
1429915593706,0.472091,0.299878
1429915593775,0.472091,0.301102
