tstamp,mouse_x,mouse_y
1429915982752,0.684011,0.200734
1429915982839,0.680227,0.203182
1429915982938,0.680227,0.200734
1429915983013,0.682119,0.19951
1429915983129,0.680227,0.20563
1429915983211,0.664144,0.222766
1429915983301,0.627247,0.253366
1429915983367,0.596026,0.277846
1429915983448,0.562914,0.299878
1429915983543,0.516556,0.325581
1429915983658,0.477767,0.347613
1429915983739,0.445601,0.365973
1429915983847,0.426679,0.367197
1429915983913,0.423841,0.354957
1429915984012,0.427625,0.323133
1429915984101,0.432356,0.29131
1429915984188,0.435194,0.27907
1429915984282,0.438032,0.276622
1429915984374,0.439924,0.280294
1429915984441,0.44087,0.286414
1429915984538,0.44087,0.29743
1429915984597,0.441816,0.305998
1429915984683,0.443709,0.317013
1429915984777,0.449385,0.351285
1429915984869,0.456954,0.407589
1429915984965,0.464522,0.455324
1429915985081,0.472091,0.501836
1429915985174,0.478713,0.55814
1429915985271,0.482498,0.615667
1429915985370,0.482498,0.657283
1429915985477,0.482498,0.679315
1429915985577,0.48439,0.691554
1429915985668,0.487228,0.698898
1429915985750,0.488174,0.69645
1429915985830,0.488174,0.691554
1429915985914,0.48912,0.690331
