tstamp,mouse_x,mouse_y
1429915988997,0.496689,0.695226
1429915989095,0.495743,0.692778
1429915989205,0.494797,0.686659
1429915989300,0.494797,0.675643
1429915989409,0.491958,0.670747
1429915989492,0.48439,0.664627
1429915989557,0.478713,0.657283
1429915989639,0.476821,0.646267
1429915989731,0.48912,0.608323
1429915989830,0.534532,0.55202
1429915989926,0.562914,0.514076
1429915990011,0.584674,0.455324
1429915990103,0.593188,0.381885
1429915990198,0.606433,0.30355
1429915990292,0.62157,0.246022
1429915990390,0.636708,0.215422
1429915990473,0.645222,0.20563
1429915990564,0.653737,0.209302
1429915990662,0.656575,0.231334
1429915990759,0.652791,0.263158
1429915990836,0.649007,0.280294
1429915990950,0.646168,0.293758
1429915991031,0.648061,0.296206
1429915991125,0.66036,0.290086
1429915991238,0.69158,0.287638
1429915991339,0.727531,0.290086
1429915991427,0.745506,0.293758
1429915991509,0.746452,0.298654
1429915991593,0.743614,0.305998
1429915991669,0.742668,0.307222
1429915991765,0.741722,0.30967
1429915991850,0.736045,0.312118
1429915991923,0.703879,0.317013
1429915992002,0.666036,0.326805
1429915992071,0.620624,0.343941
1429915992171,0.561022,0.380661
1429915992261,0.516556,0.427173
1429915992360,0.471145,0.4847
1429915992469,0.430464,0.566707
1429915992537,0.411542,0.624235
1429915992629,0.393567,0.703794
1429915992696,0.388836,0.75153
1429915992789,0.385052,0.813953
1429915992869,0.385998,0.837209
1429915992969,0.381268,0.862913
1429915993043,0.373699,0.865361
1429915993126,0.357616,0.849449
1429915993193,0.340587,0.832313
1429915993300,0.323557,0.813953
1429915993369,0.320719,0.810282
1429915993467,0.328288,0.80661
1429915993538,0.333964,0.80661
1429915993622,0.340587,0.810282
