tstamp,mouse_x,mouse_y
1429915617150,0.66036,0.809058
1429915617241,0.659413,0.80661
1429915617337,0.657521,0.799266
1429915617429,0.655629,0.795594
1429915617527,0.649953,0.789474
1429915617612,0.64333,0.778458
1429915617705,0.622517,0.749082
1429915617799,0.59035,0.703794
1429915617874,0.569536,0.670747
1429915617981,0.549669,0.616891
1429915618072,0.535478,0.565483
1429915618176,0.526017,0.512852
1429915618274,0.519395,0.446756
1429915618359,0.51088,0.394125
1429915618435,0.505203,0.367197
1429915618532,0.499527,0.340269
1429915618632,0.496689,0.320685
1429915618714,0.491012,0.305998
1429915618804,0.481552,0.292534
1429915618870,0.473983,0.290086
1429915618969,0.461684,0.294982
1429915619062,0.447493,0.29743
1429915619159,0.433302,0.293758
1429915619243,0.421949,0.287638
1429915619332,0.403974,0.264382
1429915619399,0.390728,0.241126
1429915619496,0.370861,0.210526
1429915619588,0.350993,0.194614
1429915619669,0.338694,0.189718
1429915619761,0.329234,0.188494
1429915619861,0.315989,0.188494
1429915619958,0.311258,0.192166
1429915620042,0.310312,0.190942
1429915620132,0.310312,0.188494
1429915620232,0.314097,0.189718
1429915620330,0.318827,0.195838
1429915620436,0.320719,0.209302
1429915620535,0.324503,0.227662
1429915620628,0.329234,0.259486
1429915620694,0.333964,0.28519
1429915620781,0.33964,0.318237
1429915620875,0.347209,0.369645
1429915620965,0.348155,0.416157
1429915621064,0.349101,0.46634
1429915621162,0.349101,0.516524
1429915621269,0.347209,0.565483
1429915621338,0.344371,0.596083
1429915621434,0.333018,0.643819
1429915621536,0.317881,0.690331
1429915621639,0.302744,0.734394
1429915621732,0.290445,0.773562
1429915621814,0.28193,0.795594
1429915621897,0.270577,0.822521
1429915621994,0.261116,0.838433
1429915622101,0.254494,0.845777
1429915622199,0.252602,0.856793
1429915622308,0.249763,0.861689
1429915622392,0.248817,0.861689
1429915622456,0.247871,0.860465
