tstamp,mouse_x,mouse_y
1429915847538,0.641438,0.793146
1429915847639,0.6386,0.789474
1429915847737,0.639546,0.787026
1429915847828,0.639546,0.785802
1429915847894,0.640492,0.78213
1429915847992,0.64333,0.750306
1429915848079,0.645222,0.71481
1429915848168,0.649953,0.656059
1429915848266,0.658467,0.594859
1429915848357,0.673605,0.541004
1429915848440,0.683065,0.52142
1429915848536,0.69631,0.518972
1429915848623,0.704825,0.52754
1429915848694,0.714286,0.5459
1429915848809,0.720908,0.561812
1429915848903,0.724693,0.574051
1429915849003,0.728477,0.574051
1429915849118,0.725639,0.576499
1429915849205,0.724693,0.580171
1429915849304,0.721854,0.574051
1429915849395,0.717124,0.569155
1429915849492,0.701987,0.565483
1429915849591,0.666982,0.561812
1429915849678,0.635762,0.560588
1429915849767,0.583728,0.559364
1429915849864,0.533586,0.563035
1429915849956,0.494797,0.572827
1429915850054,0.46736,0.586291
1429915850156,0.454115,0.594859
1429915850228,0.44087,0.604651
1429915850325,0.433302,0.632803
1429915850390,0.426679,0.673195
1429915850502,0.419111,0.71481
1429915850598,0.418165,0.736842
1429915850682,0.420057,0.746634
1429915850766,0.426679,0.760098
1429915850854,0.439924,0.767442
1429915850936,0.450331,0.768666
1429915851029,0.461684,0.77601
1429915851125,0.46736,0.795594
1429915851224,0.471145,0.811505
1429915851333,0.472091,0.820073
1429915851432,0.471145,0.826193
1429915851528,0.468307,0.829865
1429915851620,0.464522,0.823745
1429915851686,0.460738,0.816401
1429915851771,0.455061,0.805386
1429915851860,0.444655,0.780906
1429915851957,0.432356,0.753978
1429915852056,0.41438,0.735618
1429915852134,0.397351,0.730722
1429915852244,0.364238,0.73929
1429915852328,0.332072,0.742962
1429915852420,0.305582,0.75153
1429915852519,0.280984,0.760098
1429915852601,0.266793,0.76377
1429915852691,0.25544,0.768666
1429915852777,0.25544,0.773562
1429915852855,0.26017,0.778458
1429915852966,0.265847,0.783354
1429915853061,0.269631,0.78825
1429915853160,0.271523,0.795594
1429915853253,0.269631,0.80049
1429915853323,0.268685,0.802938
