tstamp,mouse_x,mouse_y
1429915840211,0.363292,0.811505
1429915840284,0.363292,0.810282
1429915840368,0.363292,0.80661
1429915840437,0.365184,0.80049
1429915840533,0.367077,0.795594
1429915840613,0.372753,0.789474
1429915840708,0.395459,0.75765
1429915840786,0.418165,0.725826
1429915840872,0.4579,0.669523
1429915840964,0.504257,0.611995
1429915841045,0.546831,0.572827
1429915841142,0.613056,0.522644
1429915841243,0.658467,0.477356
1429915841339,0.678335,0.436965
1429915841447,0.680227,0.399021
1429915841541,0.681173,0.365973
1429915841607,0.684011,0.350061
1429915841703,0.687796,0.331701
1429915841827,0.694418,0.312118
1429915841910,0.709555,0.298654
1429915842008,0.725639,0.286414
1429915842101,0.737938,0.276622
1429915842197,0.745506,0.275398
1429915842279,0.747398,0.27907
1429915842350,0.74456,0.283966
1429915842438,0.729423,0.292534
1429915842538,0.694418,0.305998
1429915842629,0.649007,0.321909
1429915842710,0.613056,0.332925
1429915842778,0.575213,0.343941
1429915842877,0.521287,0.350061
1429915842964,0.481552,0.337821
1429915843079,0.46736,0.312118
1429915843172,0.463576,0.286414
1429915843271,0.459792,0.263158
1429915843369,0.461684,0.231334
1429915843461,0.472091,0.200734
1429915843543,0.480605,0.184823
1429915843641,0.491958,0.170135
1429915843734,0.498581,0.161567
1429915843831,0.499527,0.166463
1429915843914,0.497635,0.179927
1429915844006,0.48912,0.215422
1429915844071,0.48439,0.235006
1429915844169,0.477767,0.264382
1429915844228,0.474929,0.283966
1429915844345,0.470199,0.305998
1429915844417,0.469253,0.310894
1429915844502,0.469253,0.307222
