tstamp,mouse_x,mouse_y
1429915825623,0.666982,0.685435
1429915825709,0.66509,0.686659
1429915825795,0.661306,0.685435
1429915825896,0.661306,0.682987
1429915825989,0.662252,0.675643
1429915826053,0.663198,0.664627
1429915826150,0.667928,0.625459
1429915826240,0.675497,0.589963
1429915826327,0.69158,0.538556
1429915826423,0.712394,0.50306
1429915826495,0.725639,0.492044
1429915826581,0.742668,0.492044
1429915826664,0.748344,0.499388
1429915826747,0.752129,0.510404
1429915826829,0.753075,0.528764
1429915826917,0.751183,0.544676
1429915827032,0.747398,0.556916
1429915827102,0.74456,0.55814
1429915827190,0.73983,0.55814
1429915827273,0.735099,0.559364
1429915827348,0.721854,0.55814
1429915827464,0.69158,0.55202
1429915827560,0.644276,0.548348
1429915827652,0.58562,0.55202
1429915827781,0.521287,0.554468
1429915827865,0.456008,0.555692
1429915827926,0.41438,0.559364
1429915828023,0.35667,0.574051
1429915828122,0.307474,0.589963
1429915828212,0.266793,0.611995
1429915828310,0.244087,0.640147
1429915828393,0.215705,0.703794
1429915828485,0.201514,0.75765
1429915828549,0.200568,0.783354
1429915828647,0.208136,0.805386
1429915828725,0.214759,0.813953
1429915828819,0.218543,0.821297
1429915828892,0.223273,0.822521
1429915828987,0.22895,0.816401
1429915829096,0.242195,0.804162
1429915829192,0.270577,0.777234
1429915829284,0.309366,0.738066
1429915829365,0.338694,0.70869
1429915829448,0.385998,0.659731
1429915829531,0.420057,0.626683
1429915829622,0.463576,0.575275
1429915829718,0.494797,0.523868
1429915829812,0.517502,0.487148
1429915829929,0.525071,0.470012
1429915830026,0.514664,0.458996
1429915830116,0.482498,0.457772
1429915830214,0.427625,0.470012
1429915830329,0.363292,0.489596
1429915830405,0.317881,0.506732
1429915830486,0.261116,0.525092
1429915830587,0.235572,0.541004
1429915830677,0.236518,0.548348
1429915830759,0.242195,0.549572
1429915830859,0.248817,0.549572
1429915830950,0.251656,0.548348
