tstamp,mouse_x,mouse_y
1429915775303,0.758751,0.301102
1429915775380,0.757805,0.296206
1429915775479,0.751183,0.294982
1429915775592,0.714286,0.305998
1429915775686,0.622517,0.341493
1429915775817,0.535478,0.402693
1429915775882,0.513718,0.451652
1429915775973,0.507096,0.47246
1429915776052,0.498581,0.470012
1429915776118,0.485336,0.473684
1429915776219,0.456954,0.47246
1429915776310,0.428571,0.444308
1429915776425,0.40965,0.410037
1429915776517,0.376537,0.361077
1429915776615,0.30369,0.275398
1429915776680,0.251656,0.19951
1429915776774,0.23368,0.116279
1429915776865,0.245979,0.0954712
1429915776949,0.263009,0.0954712
1429915777045,0.274361,0.106487
1429915777144,0.285714,0.122399
1429915777258,0.289499,0.143207
1429915777349,0.285714,0.160343
1429915777447,0.288552,0.178703
1429915777546,0.304636,0.282742
1429915777652,0.33491,0.479804
1429915777750,0.358562,0.613219
1429915777850,0.364238,0.671971
1429915777922,0.363292,0.684211
1429915778024,0.3614,0.684211
1429915778124,0.355724,0.656059
1429915778218,0.346263,0.602203
1429915778318,0.33964,0.565483
1429915778422,0.33964,0.556916
1429915778517,0.340587,0.55202
1429915778583,0.33964,0.550796
1429915778677,0.342479,0.548348
1429915778775,0.381268,0.556916
1429915778890,0.495743,0.585067
1429915778982,0.588458,0.609547
1429915779079,0.606433,0.627907
1429915779178,0.573321,0.636475
1429915779271,0.543992,0.638923
1429915779350,0.533586,0.638923
1429915779450,0.526963,0.636475
1429915779543,0.520341,0.641371
1429915779638,0.516556,0.663403
1429915779722,0.514664,0.679315
1429915779813,0.513718,0.697674
1429915779879,0.512772,0.706242
1429915779978,0.512772,0.713586
1429915780070,0.511826,0.71481
1429915780151,0.511826,0.709914
1429915780248,0.520341,0.665851
1429915780342,0.543046,0.576499
1429915780406,0.561022,0.514076
1429915780507,0.591296,0.425949
1429915780590,0.600757,0.397797
1429915780679,0.631031,0.305998
1429915780777,0.644276,0.263158
1429915780870,0.655629,0.238678
1429915780949,0.663198,0.227662
1429915781029,0.667928,0.22399
1429915781115,0.672658,0.231334
1429915781206,0.675497,0.24847
1429915781303,0.676443,0.269278
1429915781379,0.676443,0.287638
1429915781477,0.680227,0.334149
1429915781563,0.687796,0.376989
1429915781643,0.703879,0.44798
1429915781732,0.719016,0.504284
1429915781814,0.724693,0.53366
1429915781914,0.728477,0.564259
1429915782005,0.733207,0.581395
1429915782089,0.736045,0.585067
1429915782188,0.736991,0.585067
1429915782277,0.734153,0.585067
1429915782344,0.728477,0.583843
1429915782441,0.715232,0.578947
1429915782531,0.697256,0.576499
1429915782627,0.682119,0.578947
1429915782713,0.656575,0.589963
1429915782806,0.624409,0.608323
1429915782904,0.580889,0.636475
1429915783011,0.541154,0.664627
1429915783109,0.507096,0.700122
1429915783209,0.475875,0.746634
1429915783300,0.452223,0.793146
1429915783413,0.442763,0.831089
1429915783512,0.443709,0.850673
1429915783607,0.450331,0.855569
1429915783715,0.458846,0.851897
1429915783800,0.466414,0.839657
1429915783876,0.470199,0.827417
1429915783974,0.470199,0.807834
1429915784072,0.46736,0.793146
1429915784165,0.466414,0.773562
1429915784249,0.466414,0.746634
1429915784344,0.472091,0.686659
1429915784437,0.481552,0.619339
1429915784536,0.498581,0.544676
1429915784643,0.522233,0.46022
1429915784728,0.543046,0.397797
1429915784807,0.579943,0.305998
1429915784906,0.619678,0.232558
1429915784963,0.649007,0.192166
1429915785079,0.689688,0.146879
1429915785177,0.719962,0.116279
1429915785247,0.732261,0.107711
1429915785335,0.737938,0.111383
1429915785432,0.735099,0.128519
1429915785509,0.732261,0.143207
1429915785608,0.723746,0.168911
1429915785705,0.711447,0.209302
1429915785809,0.69631,0.255814
1429915785879,0.687796,0.282742
1429915785977,0.679281,0.313341
1429915786068,0.680227,0.330477
1429915786132,0.682119,0.336597
1429915786318,0.680227,0.331701
1429915786408,0.677389,0.324357
1429915786504,0.672658,0.319461
