tstamp,mouse_x,mouse_y
1429915668309,0.253548,0.305998
1429915668407,0.253548,0.308446
1429915668499,0.256386,0.30967
1429915668615,0.268685,0.313341
1429915668684,0.28193,0.319461
1429915668772,0.318827,0.335373
1429915668836,0.355724,0.343941
1429915668934,0.417219,0.356181
1429915669017,0.456954,0.357405
1429915669111,0.499527,0.352509
1429915669180,0.509934,0.348837
1429915669272,0.506149,0.342717
1429915669365,0.492904,0.331701
1429915669449,0.480605,0.323133
1429915669544,0.465468,0.317013
1429915669637,0.456008,0.315789
1429915669736,0.456008,0.314565
1429915669849,0.46736,0.315789
1429915669941,0.486282,0.317013
1429915670007,0.500473,0.315789
1429915670104,0.513718,0.30967
1429915670210,0.522233,0.304774
1429915670317,0.527909,0.301102
1429915670412,0.541154,0.292534
1429915670501,0.549669,0.290086
1429915670567,0.556291,0.29131
1429915670649,0.565752,0.299878
1429915670754,0.59035,0.329253
1429915670841,0.620624,0.373317
1429915670943,0.649007,0.421053
1429915671044,0.675497,0.458996
1429915671112,0.689688,0.477356
1429915671231,0.708609,0.49694
1429915671312,0.720908,0.5153
1429915671399,0.729423,0.529988
1429915671482,0.734153,0.53978
1429915671573,0.736991,0.554468
1429915671673,0.736045,0.566707
1429915671743,0.734153,0.571603
1429915671828,0.727531,0.575275
1429915671911,0.71807,0.575275
1429915672010,0.690634,0.572827
1429915672101,0.650899,0.569155
1429915672179,0.62157,0.566707
1429915672266,0.577105,0.567931
1429915672342,0.546831,0.571603
1429915672437,0.506149,0.572827
1429915672503,0.483444,0.574051
1429915672596,0.454115,0.585067
1429915672712,0.429518,0.602203
1429915672810,0.410596,0.626683
1429915672900,0.389782,0.659731
1429915672997,0.362346,0.692778
1429915673064,0.342479,0.711138
1429915673142,0.323557,0.723378
1429915673239,0.301798,0.73929
1429915673336,0.28666,0.755202
1429915673428,0.276254,0.76989
1429915673544,0.265847,0.78213
1429915673642,0.252602,0.796818
1429915673732,0.241249,0.809058
1429915673812,0.238411,0.815178
1429915673896,0.247871,0.817625
1429915673973,0.267739,0.811505
1429915674069,0.312204,0.793146
1429915674168,0.359508,0.76377
1429915674260,0.399243,0.729498
1429915674341,0.417219,0.703794
1429915674441,0.433302,0.656059
1429915674531,0.432356,0.602203
1429915674612,0.427625,0.565483
1429915674695,0.422895,0.507956
1429915674773,0.422895,0.470012
1429915674848,0.423841,0.430845
1429915674933,0.424787,0.378213
1429915675000,0.426679,0.351285
1429915675093,0.428571,0.325581
1429915675175,0.427625,0.314565
1429915675273,0.426679,0.308446
1429915675369,0.427625,0.310894
1429915675464,0.429518,0.317013
1429915675562,0.43141,0.326805
1429915675637,0.433302,0.330477
