tstamp,mouse_x,mouse_y
1429915856484,0.35667,0.308446
1429915856583,0.353832,0.30967
1429915856665,0.352886,0.308446
1429915856755,0.350993,0.305998
1429915856854,0.352886,0.307222
1429915856953,0.354778,0.313341
1429915857044,0.364238,0.328029
1429915857124,0.381268,0.348837
1429915857189,0.40965,0.386781
1429915857284,0.473983,0.462668
1429915857381,0.541154,0.516524
1429915857497,0.602649,0.549572
1429915857588,0.649007,0.569155
1429915857691,0.674551,0.577723
1429915857791,0.690634,0.576499
1429915857892,0.707663,0.572827
1429915857973,0.723746,0.572827
1429915858056,0.763482,0.572827
1429915858150,0.809839,0.571603
1429915858247,0.834437,0.571603
1429915858329,0.838221,0.572827
1429915858421,0.835383,0.571603
1429915858489,0.826868,0.566707
1429915858584,0.800378,0.563035
1429915858678,0.764428,0.560588
1429915858757,0.745506,0.556916
1429915858855,0.734153,0.555692
1429915858950,0.731315,0.556916
1429915859028,0.731315,0.554468
1429915859112,0.726585,0.543452
1429915859188,0.719016,0.529988
1429915859285,0.703879,0.500612
1429915859383,0.685903,0.461444
1429915859487,0.668874,0.424725
1429915859557,0.66036,0.405141
1429915859654,0.651845,0.390453
1429915859749,0.647114,0.390453
1429915859845,0.640492,0.411261
1429915859960,0.625355,0.446756
1429915860033,0.608325,0.476132
1429915860118,0.577105,0.522644
1429915860216,0.53264,0.564259
1429915860308,0.475875,0.592411
1429915860389,0.438032,0.600979
1429915860487,0.384106,0.610771
1429915860590,0.333018,0.619339
1429915860678,0.290445,0.630355
1429915860793,0.258278,0.642595
1429915860886,0.236518,0.653611
1429915860952,0.22895,0.660955
1429915861070,0.228004,0.675643
1429915861140,0.230842,0.694002
1429915861221,0.235572,0.706242
1429915861319,0.248817,0.72093
1429915861413,0.268685,0.723378
1429915861510,0.294229,0.705018
1429915861602,0.310312,0.685435
1429915861685,0.328288,0.643819
1429915861785,0.337748,0.588739
1429915861883,0.340587,0.52142
1429915861973,0.347209,0.446756
1429915862057,0.350047,0.400245
1429915862161,0.350993,0.362301
1429915862245,0.346263,0.298654
1429915862342,0.33964,0.26071
1429915862425,0.33491,0.24235
1429915862517,0.326395,0.221542
1429915862634,0.319773,0.206854
1429915862708,0.31315,0.20563
1429915862805,0.310312,0.212974
1429915862885,0.30842,0.21787
1429915862987,0.306528,0.22399
1429915863077,0.310312,0.231334
1429915863149,0.316935,0.243574
1429915863242,0.327342,0.264382
1429915863316,0.349101,0.301102
1429915863384,0.366131,0.330477
1429915863481,0.391675,0.369645
1429915863573,0.408704,0.408813
1429915863669,0.419111,0.432069
1429915863752,0.435194,0.46634
1429915863845,0.450331,0.499388
1429915863941,0.461684,0.529988
1429915864051,0.468307,0.556916
1429915864117,0.470199,0.570379
1429915864220,0.474929,0.583843
1429915864314,0.494797,0.578947
1429915864405,0.53737,0.564259
1429915864487,0.570482,0.560588
1429915864584,0.61211,0.559364
1429915864697,0.633869,0.556916
1429915864773,0.6386,0.555692
1429915864874,0.637654,0.559364
1429915864950,0.637654,0.565483
1429915865048,0.631031,0.580171
1429915865147,0.614948,0.630355
1429915865236,0.610218,0.675643
1429915865317,0.618732,0.731946
1429915865385,0.631031,0.762546
1429915865477,0.644276,0.802938
1429915865574,0.649007,0.832313
1429915865671,0.647114,0.847001
1429915865760,0.645222,0.850673
1429915865847,0.641438,0.853121
1429915865914,0.640492,0.854345
