tstamp,mouse_x,mouse_y
1429915744519,0.554399,0.840881
1429915744621,0.545885,0.844553
1429915744725,0.543046,0.833537
1429915744823,0.535478,0.815178
1429915744922,0.511826,0.780906
1429915745013,0.479659,0.736842
1429915745145,0.452223,0.686659
1429915745227,0.438032,0.627907
1429915745321,0.435194,0.55814
1429915745423,0.437086,0.487148
1429915745523,0.445601,0.418605
1429915745590,0.450331,0.386781
1429915745691,0.456008,0.346389
1429915745779,0.458846,0.314565
1429915745878,0.459792,0.301102
1429915745959,0.459792,0.29743
1429915746053,0.460738,0.296206
1429915746117,0.459792,0.29743
1429915746216,0.4579,0.304774
1429915746308,0.456008,0.321909
1429915746389,0.455061,0.335373
1429915746487,0.452223,0.357405
1429915746579,0.446547,0.389229
1429915746690,0.435194,0.435741
1429915746791,0.415326,0.488372
1429915746860,0.399243,0.518972
1429915746951,0.37843,0.560588
1429915747048,0.363292,0.596083
1429915747139,0.349101,0.631579
1429915747224,0.337748,0.658507
1429915747288,0.326395,0.689106
1429915747381,0.312204,0.72705
1429915747444,0.305582,0.749082
1429915747542,0.298959,0.778458
1429915747624,0.295175,0.793146
1429915747734,0.290445,0.812729
1429915747816,0.285714,0.828641
1429915747912,0.279092,0.838433
1429915748021,0.272469,0.845777
1429915748119,0.266793,0.853121
1429915748240,0.263955,0.855569
1429915748341,0.262062,0.853121
1429915748456,0.264901,0.842105
1429915748548,0.28666,0.811505
1429915748615,0.315043,0.777234
1429915748711,0.366131,0.72093
1429915748806,0.41438,0.664627
1429915748887,0.441816,0.629131
1429915748985,0.474929,0.578947
1429915749077,0.499527,0.532436
1429915749189,0.519395,0.493268
1429915749260,0.528855,0.473684
1429915749350,0.538316,0.462668
1429915749447,0.53264,0.468788
1429915749545,0.516556,0.488372
1429915749636,0.491958,0.534884
1429915749720,0.476821,0.559364
1429915749802,0.471145,0.574051
1429915749876,0.497635,0.588739
1429915749940,0.536424,0.608323
1429915750038,0.592242,0.654835
1429915750123,0.615894,0.686659
1429915750216,0.631977,0.728274
1429915750319,0.633869,0.762546
1429915750403,0.632923,0.795594
1429915750488,0.633869,0.815178
1429915750584,0.640492,0.840881
1429915750676,0.650899,0.860465
1429915750774,0.658467,0.871481
