tstamp,mouse_x,mouse_y
1429915631316,0.35667,0.317013
1429915631413,0.366131,0.319461
1429915631508,0.368969,0.320685
1429915631687,0.367077,0.323133
1429915631760,0.366131,0.325581
1429915631844,0.364238,0.324357
1429915631909,0.363292,0.320685
1429915631993,0.3614,0.312118
1429915632085,0.352886,0.283966
1429915632180,0.33964,0.247246
1429915632265,0.327342,0.227662
1429915632346,0.304636,0.203182
1429915632421,0.292337,0.19339
1429915632486,0.28193,0.187271
1429915632579,0.275307,0.182375
1429915632643,0.276254,0.182375
1429915632745,0.280984,0.189718
1429915632830,0.283822,0.19339
1429915632916,0.287606,0.195838
1429915633013,0.290445,0.197062
1429915633111,0.292337,0.198286
1429915633221,0.293283,0.200734
1429915633325,0.300851,0.209302
1429915633420,0.33018,0.23011
1429915633540,0.367077,0.258262
1429915633625,0.408704,0.292534
1429915633718,0.449385,0.334149
1429915633832,0.490066,0.383109
1429915633912,0.529801,0.433293
1429915634022,0.566698,0.479804
1429915634120,0.597919,0.518972
1429915634218,0.622517,0.547124
1429915634309,0.637654,0.565483
1429915634380,0.646168,0.574051
1429915634457,0.651845,0.578947
1429915634549,0.655629,0.583843
1429915634645,0.657521,0.582619
1429915634745,0.656575,0.580171
