tstamp,mouse_x,mouse_y
1429915996488,0.690634,0.421053
1429915996597,0.68685,0.419829
1429915996793,0.682119,0.425949
1429915996885,0.664144,0.421053
1429915996997,0.629139,0.406365
1429915997066,0.598865,0.395349
1429915997167,0.556291,0.379437
1429915997256,0.523179,0.362301
1429915997356,0.496689,0.341493
1429915997428,0.478713,0.326805
1429915997527,0.453169,0.304774
1429915997592,0.44087,0.29131
1429915997680,0.435194,0.280294
1429915997749,0.435194,0.275398
1429915997830,0.439924,0.27907
1429915997924,0.454115,0.29743
1429915998022,0.482498,0.326805
1429915998121,0.523179,0.357405
1429915998214,0.56386,0.381885
1429915998293,0.586566,0.390453
1429915998392,0.61211,0.392901
1429915998485,0.635762,0.388005
1429915998582,0.66036,0.389229
1429915998663,0.677389,0.397797
1429915998738,0.692526,0.406365
1429915998821,0.710501,0.416157
1429915998888,0.719016,0.422277
1429915998987,0.723746,0.434517
1429915999060,0.724693,0.439412
1429915999158,0.723746,0.440636
1429915999230,0.719962,0.440636
1429915999316,0.704825,0.436965
1429915999414,0.676443,0.430845
1429915999495,0.649007,0.424725
1429915999587,0.591296,0.417381
1429915999685,0.521287,0.414933
1429915999788,0.459792,0.412485
1429915999892,0.407758,0.406365
1429915999991,0.3614,0.396573
1429916000091,0.311258,0.376989
1429916000182,0.267739,0.358629
1429916000265,0.245979,0.350061
1429916000355,0.224219,0.335373
1429916000452,0.210028,0.323133
1429916000552,0.204352,0.312118
1429916000624,0.20719,0.30967
1429916000728,0.222327,0.301102
1429916000826,0.240303,0.308446
1429916000918,0.267739,0.318237
1429916001014,0.292337,0.323133
1429916001129,0.350047,0.340269
1429916001222,0.398297,0.347613
1429916001325,0.439924,0.345165
1429916001418,0.464522,0.340269
1429916001525,0.477767,0.331701
1429916001624,0.482498,0.317013
1429916001717,0.482498,0.301102
1429916001843,0.481552,0.29131
1429916001962,0.476821,0.290086
1429916002022,0.473037,0.290086
1429916002119,0.464522,0.301102
1429916002218,0.454115,0.326805
1429916002308,0.439924,0.369645
1429916002396,0.424787,0.405141
1429916002490,0.396405,0.44798
1429916002580,0.359508,0.488372
1429916002646,0.332072,0.512852
1429916002760,0.291391,0.538556
1429916002855,0.261116,0.554468
1429916002954,0.241249,0.571603
1429916003050,0.23368,0.607099
1429916003141,0.227058,0.652387
1429916003224,0.222327,0.676867
1429916003322,0.220435,0.703794
1429916003416,0.220435,0.72705
1429916003526,0.220435,0.746634
1429916003628,0.223273,0.753978
1429916003719,0.224219,0.783354
1429916003816,0.228004,0.804162
1429916003924,0.231788,0.818849
1429916004023,0.231788,0.823745
1429916004121,0.23368,0.824969
1429916004212,0.236518,0.822521
1429916004311,0.245033,0.813953
1429916004429,0.263009,0.810282
1429916004488,0.28193,0.809058
1429916004584,0.30842,0.810282
1429916004684,0.327342,0.812729
1429916004773,0.335856,0.812729
1429916004855,0.336802,0.812729
