tstamp,mouse_x,mouse_y
1429915682890,0.295175,0.195838
1429915682996,0.294229,0.197062
1429915683171,0.295175,0.195838
1429915683253,0.298013,0.198286
1429915683350,0.304636,0.210526
1429915683431,0.311258,0.231334
1429915683524,0.325449,0.277846
1429915683623,0.338694,0.334149
1429915683695,0.347209,0.376989
1429915683781,0.357616,0.439412
1429915683861,0.362346,0.476132
1429915683958,0.366131,0.514076
1429915684053,0.360454,0.528764
1429915684152,0.350993,0.528764
1429915684231,0.346263,0.52754
1429915684324,0.340587,0.529988
1429915684389,0.336802,0.529988
1429915684487,0.333964,0.529988
1429915684580,0.336802,0.53366
1429915684661,0.348155,0.538556
1429915684741,0.369915,0.547124
1429915684825,0.410596,0.560588
1429915684916,0.445601,0.570379
1429915684982,0.465468,0.574051
1429915685063,0.48439,0.578947
1429915685159,0.514664,0.578947
1429915685270,0.544939,0.560588
1429915685353,0.562914,0.5459
1429915685460,0.58562,0.52142
1429915685527,0.614002,0.500612
1429915685625,0.661306,0.46634
1429915685717,0.695364,0.435741
1429915685817,0.715232,0.418605
1429915685897,0.7228,0.413709
1429915685989,0.725639,0.408813
1429915686087,0.7228,0.410037
1429915686181,0.71807,0.416157
1429915686244,0.715232,0.422277
1429915686330,0.714286,0.435741
1429915686425,0.71807,0.471236
1429915686517,0.726585,0.514076
1429915686614,0.734153,0.549572
1429915686697,0.736045,0.567931
1429915686803,0.737938,0.586291
1429915686889,0.73983,0.594859
1429915686986,0.736045,0.596083
1429915687077,0.719016,0.592411
1429915687158,0.694418,0.586291
1429915687257,0.640492,0.575275
1429915687329,0.599811,0.571603
1429915687415,0.543046,0.571603
1429915687524,0.495743,0.592411
1429915687622,0.456954,0.638923
1429915687719,0.421949,0.680539
1429915687812,0.389782,0.697674
1429915687927,0.365184,0.703794
1429915687992,0.352886,0.70869
1429915688091,0.33964,0.725826
1429915688180,0.337748,0.753978
1429915688279,0.341533,0.780906
1429915688371,0.345317,0.801714
1429915688454,0.341533,0.833537
1429915688552,0.333018,0.854345
1429915688689,0.328288,0.862913
1429915688757,0.333018,0.864137
1429915688857,0.347209,0.850673
1429915688952,0.368969,0.816401
1429915689045,0.398297,0.761322
1429915689145,0.428571,0.692778
1429915689222,0.448439,0.652387
1429915689319,0.474929,0.610771
1429915689408,0.490066,0.597307
1429915689487,0.506149,0.594859
1429915689592,0.51088,0.611995
1429915689689,0.506149,0.641371
1429915689780,0.500473,0.669523
1429915689880,0.496689,0.689106
1429915689963,0.494797,0.698898
1429915690055,0.493851,0.707466
1429915690152,0.493851,0.711138
1429915690250,0.493851,0.712362
1429915690341,0.494797,0.712362
