tstamp,mouse_x,mouse_y
1429915898372,0.632923,0.304774
1429915898439,0.632923,0.305998
1429915898657,0.633869,0.308446
1429915898742,0.626301,0.319461
1429915898840,0.605487,0.328029
1429915898932,0.573321,0.336597
1429915899030,0.536424,0.342717
1429915899112,0.512772,0.343941
1429915899188,0.491958,0.341493
1429915899271,0.470199,0.336597
1429915899369,0.461684,0.330477
1429915899477,0.461684,0.321909
1429915899573,0.466414,0.307222
1429915899639,0.470199,0.302326
1429915899735,0.473037,0.30355
1429915899829,0.475875,0.310894
1429915899910,0.476821,0.321909
1429915900000,0.476821,0.334149
1429915900069,0.472091,0.354957
1429915900186,0.463576,0.381885
1429915900261,0.447493,0.406365
1429915900341,0.432356,0.417381
1429915900440,0.403974,0.424725
1429915900533,0.382214,0.427173
1429915900629,0.373699,0.444308
1429915900718,0.371807,0.465116
1429915900804,0.363292,0.49694
1429915900871,0.355724,0.5153
1429915900967,0.344371,0.532436
1429915901061,0.336802,0.543452
1429915901140,0.333018,0.548348
1429915901224,0.331126,0.549572
1429915901306,0.332072,0.544676
1429915901397,0.338694,0.537332
1429915901494,0.351939,0.514076
1429915901577,0.3614,0.495716
1429915901670,0.374645,0.463892
1429915901752,0.384106,0.440636
1429915901835,0.403974,0.397797
1429915901941,0.433302,0.346389
1429915902040,0.460738,0.304774
1429915902138,0.477767,0.276622
1429915902229,0.48439,0.247246
1429915902349,0.488174,0.215422
1429915902444,0.491012,0.192166
1429915902535,0.492904,0.182375
1429915902632,0.491958,0.177479
1429915902724,0.488174,0.171359
