tstamp,mouse_x,mouse_y
1429915926998,0.548723,0.304774
1429915927080,0.548723,0.305998
1429915927178,0.546831,0.305998
1429915927268,0.547777,0.304774
1429915927365,0.547777,0.307222
1429915927454,0.544939,0.308446
1429915927543,0.539262,0.308446
1429915927636,0.517502,0.30355
1429915927732,0.493851,0.302326
1429915927797,0.479659,0.298654
1429915927879,0.465468,0.294982
1429915927964,0.452223,0.292534
1429915928035,0.43614,0.290086
1429915928132,0.432356,0.288862
1429915928232,0.435194,0.293758
1429915928308,0.435194,0.294982
1429915928406,0.433302,0.30355
1429915928512,0.430464,0.331701
1429915928595,0.419111,0.372093
1429915928712,0.399243,0.408813
1429915928810,0.382214,0.444308
1429915928898,0.369915,0.488372
1429915928989,0.365184,0.520196
1429915929064,0.362346,0.556916
1429915929142,0.362346,0.571603
1429915929239,0.362346,0.585067
1429915929337,0.362346,0.586291
1429915929428,0.362346,0.577723
1429915929527,0.362346,0.567931
1429915929609,0.368969,0.553244
1429915929668,0.379376,0.544676
1429915929765,0.405866,0.542228
1429915929863,0.435194,0.549572
1429915929941,0.451277,0.559364
1429915930044,0.464522,0.577723
1429915930136,0.465468,0.600979
1429915930228,0.46263,0.631579
1429915930293,0.46263,0.649939
1429915930375,0.46263,0.664627
1429915930477,0.463576,0.679315
1429915930545,0.465468,0.679315
1429915930629,0.46736,0.679315
1429915930742,0.470199,0.684211
1429915930839,0.473037,0.681763
1429915930903,0.475875,0.680539
1429915930997,0.481552,0.681763
1429915931098,0.486282,0.682987
