tstamp,gaze_x,gaze_y
18689503.486711,0.631977,0.329253
18689519.530446,0.632923,0.324357
18689550.620120,0.632923,0.334149
18689564.407656,0.632923,0.334149
18689580.081011,0.631977,0.331701
18689594.773526,0.631031,0.330477
18689610.473208,0.631031,0.330477
18689624.459768,0.630085,0.328029
18689638.293268,0.629139,0.328029
18689654.297287,0.629139,0.323133
18689669.508781,0.629139,0.321909
18689700.381581,0.635762,0.346389
18689714.276662,0.632923,0.337821
18689730.018291,0.630085,0.337821
18689745.218183,0.627247,0.337821
18689760.009764,0.626301,0.337821
18689774.181960,0.622517,0.335373
18689790.005252,0.621570,0.334149
18689805.001212,0.622517,0.334149
18689819.364846,0.622517,0.334149
18689850.172495,0.624409,0.331701
18689864.023397,0.627247,0.335373
18689879.548600,0.629139,0.334149
18689894.759201,0.628193,0.331701
18689910.718150,0.628193,0.328029
18689924.920692,0.629139,0.328029
18689939.875597,0.629139,0.328029
18689953.908120,0.630085,0.328029
18689969.157098,0.631031,0.331701
18690000.100404,0.630085,0.331701
18690014.589879,0.631031,0.329253
18690031.178476,0.630085,0.324357
18690045.014652,0.631031,0.314565
18690061.045000,0.630085,0.313341
18690074.322928,0.630085,0.312118
18690088.891834,0.630085,0.312118
18690104.367503,0.630085,0.313341
18690118.886430,0.632923,0.319461
18690149.867667,0.629139,0.315789
18690164.719936,0.621570,0.317013
18690180.406232,0.624409,0.319461
18690195.919832,0.624409,0.317013
18690210.704272,0.622517,0.314565
18690224.036642,0.622517,0.318237
18690239.050451,0.624409,0.318237
18690254.111561,0.624409,0.318237
18690268.740264,0.629139,0.321909
18690300.195409,0.630085,0.318237
18690314.511742,0.630085,0.321909
18690330.401524,0.630085,0.323133
18690345.548759,0.629139,0.325581
18690359.655358,0.624409,0.335373
18690374.048891,0.623463,0.337821
18690389.003350,0.621570,0.343941
18690403.353151,0.617786,0.351285
18690419.225529,0.547777,0.492044
18690450.853371,0.456008,0.680539
18690464.499894,0.445601,0.703794
18690480.221443,0.424787,0.744186
18690494.618992,0.423841,0.742962
18690510.278513,0.423841,0.741738
18690523.869703,0.421949,0.729498
18690538.782661,0.421003,0.720930
18690554.454677,0.421003,0.719706
18690569.996836,0.420057,0.709914
18690599.958856,0.423841,0.711138
18690614.645570,0.425733,0.711138
18690629.238127,0.431410,0.709914
18690644.839190,0.433302,0.709914
18690660.229627,0.436140,0.707466
18690674.164869,0.451277,0.692778
18690689.687840,0.453169,0.689106
18690704.898888,0.452223,0.692778
18690718.405738,0.452223,0.691554
18690750.351750,0.451277,0.695226
18690763.990688,0.444655,0.702570
18690780.919321,0.444655,0.701346
18690796.258440,0.441816,0.698898
18690810.599763,0.428571,0.692778
18690825.666228,0.424787,0.686659
18690839.689380,0.428571,0.686659
18690854.040966,0.427625,0.686659
18690869.228809,0.425733,0.685435
18690899.621453,0.431410,0.675643
18690914.531288,0.438978,0.671971
18690931.050270,0.436140,0.681763
18690946.989585,0.440870,0.694002
18690961.618287,0.438032,0.695226
18690974.145190,0.435194,0.701346
18690990.192049,0.443709,0.695226
18691004.001005,0.444655,0.685435
18691018.991163,0.453169,0.675643
18691049.810414,0.455061,0.669523
18691065.171846,0.458846,0.667075
18691080.252591,0.477767,0.665851
18691095.181614,0.486282,0.670747
18691110.869694,0.486282,0.669523
18691123.766532,0.485336,0.668299
