tstamp,gaze_x,gaze_y
18719608.107234,0.455061,0.578947
18719623.510612,0.456954,0.572827
18719638.829650,0.456008,0.575275
18719653.601150,0.454115,0.582619
18719668.787208,0.456008,0.593635
18719700.290994,0.456008,0.600979
18719712.257417,0.457900,0.597307
18719728.000832,0.457900,0.597307
18719743.016426,0.456008,0.600979
18719758.548322,0.455061,0.600979
18719773.227449,0.452223,0.603427
18719787.551814,0.452223,0.605875
18719803.345208,0.453169,0.603427
18719819.121644,0.448439,0.600979
18719849.132751,0.447493,0.598531
18719863.058622,0.445601,0.592411
18719878.150524,0.442763,0.586291
18719893.558810,0.442763,0.592411
18719907.964392,0.449385,0.605875
18719922.502953,0.449385,0.604651
18719937.597532,0.450331,0.605875
18719953.379769,0.451277,0.607099
18719968.265061,0.451277,0.607099
18719999.667550,0.462630,0.550796
18720013.121743,0.463576,0.545900
18720027.979814,0.463576,0.548348
18720042.756222,0.465468,0.512852
18720057.408129,0.465468,0.504284
18720072.924406,0.465468,0.499388
18720087.498667,0.466414,0.487148
18720103.969456,0.466414,0.487148
18720119.685203,0.473037,0.484700
18720149.947544,0.498581,0.482252
18720162.947017,0.515610,0.482252
18720177.837663,0.541154,0.489596
18720192.843440,0.551561,0.490820
18720207.037056,0.553453,0.489596
18720222.535484,0.579943,0.488372
18720238.464089,0.581835,0.501836
18720257.967538,0.579943,0.511628
18720269.677818,0.582781,0.503060
18720300.587656,0.585620,0.504284
18720312.938293,0.586566,0.503060
18720327.673201,0.590350,0.506732
18720342.744129,0.590350,0.512852
18720357.548204,0.588458,0.515300
18720372.896695,0.587512,0.515300
18720390.105567,0.590350,0.514076
18720404.433056,0.590350,0.505508
18720418.598559,0.588458,0.492044
18720450.080926,0.587512,0.494492
18720462.384708,0.588458,0.493268
18720477.310607,0.588458,0.493268
18720492.800556,0.577105,0.498164
18720508.235618,0.585620,0.496940
18720523.408735,0.582781,0.498164
18720538.325263,0.575213,0.504284
18720553.167269,0.574267,0.523868
18720568.562615,0.576159,0.556916
18720599.701375,0.581835,0.582619
18720612.328682,0.579943,0.596083
18720627.961875,0.559130,0.642595
18720643.035034,0.553453,0.668299
18720658.258130,0.545885,0.675643
18720673.097013,0.522233,0.687882
18720687.223246,0.518448,0.689106
18720703.268767,0.518448,0.689106
18720718.793076,0.522233,0.687882
18720749.380728,0.522233,0.690331
18720763.089279,0.523179,0.690331
18720777.937532,0.521287,0.700122
18720792.999089,0.519395,0.705018
18720808.078049,0.512772,0.707466
18720822.400630,0.508988,0.711138
18720837.778126,0.508042,0.706242
18720852.381838,0.502365,0.691554
18720869.590265,0.497635,0.671971
18720900.453694,0.499527,0.664627
18720912.696341,0.497635,0.641371
18720927.709257,0.499527,0.626683
18720943.922565,0.498581,0.624235
18720957.256273,0.497635,0.626683
18720972.407078,0.497635,0.624235
18720987.931388,0.496689,0.625459
18721003.902385,0.497635,0.626683
18721020.210742,0.499527,0.626683
18721050.087084,0.502365,0.631579
18721062.534556,0.501419,0.630355
18721077.811648,0.503311,0.637699
18721092.766553,0.464522,0.597307
18721107.464868,0.453169,0.586291
18721122.845042,0.424787,0.555692
18721137.544697,0.420057,0.552020
18721154.150697,0.415326,0.548348
18721173.815239,0.403974,0.533660
18721200.016332,0.406812,0.536108
18721212.848465,0.407758,0.539780
18721227.578464,0.441816,0.463892
18721242.378523,0.467360,0.434517
18721257.719873,0.470199,0.432069
18721272.862200,0.471145,0.425949
18721288.437828,0.473983,0.423501
18721303.581493,0.474929,0.416157
18721318.287395,0.475875,0.407589
18721350.023227,0.475875,0.402693
18721362.714793,0.474929,0.401469
18721377.527347,0.471145,0.407589
18721392.889671,0.473037,0.408813
18721408.313576,0.473983,0.403917
18721423.483570,0.474929,0.403917
18721437.730289,0.476821,0.403917
18721453.168920,0.479659,0.402693
18721468.594164,0.479659,0.401469
18721499.765054,0.516556,0.399021
