tstamp,gaze_x,gaze_y
18670952.993324,0.423841,0.676867
18670965.429639,0.426679,0.676867
18670979.942319,0.424787,0.674419
18670995.453687,0.421949,0.675643
18671009.600895,0.420057,0.675643
18671024.989101,0.420057,0.676867
18671040.334467,0.419111,0.676867
18671055.123817,0.416272,0.676867
18671070.699890,0.415326,0.682987
18671101.699869,0.412488,0.695226
18671116.419605,0.416272,0.695226
18671130.179920,0.416272,0.695226
18671144.062060,0.417219,0.695226
18671159.679188,0.416272,0.692778
18671175.707305,0.417219,0.689106
18671190.572069,0.420057,0.685435
18671205.456468,0.425733,0.684211
18671220.256973,0.460738,0.681763
18671251.935686,0.469253,0.681763
18671266.409542,0.472091,0.682987
18671279.340294,0.495743,0.681763
18671295.530843,0.493851,0.684211
18671310.980630,0.491958,0.681763
18671325.616026,0.494797,0.681763
18671340.412961,0.495743,0.680539
18671355.264338,0.496689,0.678091
18671369.971133,0.502365,0.667075
18671401.534715,0.516556,0.659731
18671415.175884,0.538316,0.625459
18671430.448513,0.553453,0.624235
18671445.762643,0.556291,0.626683
18671460.395361,0.560076,0.635251
18671475.107511,0.563860,0.637699
18671490.178885,0.564806,0.638923
18671504.708968,0.562914,0.637699
18671519.557221,0.561968,0.635251
18671552.359571,0.561022,0.624235
18671566.852169,0.557237,0.624235
18671581.050694,0.553453,0.629131
18671594.782004,0.553453,0.627907
18671609.909159,0.553453,0.626683
18671625.600363,0.552507,0.623011
18671639.091148,0.551561,0.621787
18671654.798417,0.553453,0.620563
18671670.671688,0.562914,0.615667
18671702.670802,0.596026,0.556916
18671716.763122,0.599811,0.541004
18671729.989732,0.608325,0.533660
18671745.118225,0.610218,0.533660
18671759.916945,0.611164,0.531212
18671774.207843,0.622517,0.517748
18671789.755803,0.623463,0.517748
18671805.223886,0.622517,0.518972
18671820.365320,0.621570,0.522644
18671852.678143,0.634816,0.526316
18671866.288968,0.635762,0.527540
18671880.151026,0.631977,0.527540
18671895.044796,0.630085,0.523868
18671909.228149,0.614948,0.527540
18671924.806007,0.590350,0.525092
18671940.433845,0.584674,0.518972
18671955.196420,0.543992,0.477356
18672002.108047,0.475875,0.400245
18672029.385476,0.478713,0.408813
18672044.320746,0.479659,0.408813
18672060.348863,0.477767,0.402693
18672078.469854,0.478713,0.406365
18672090.801303,0.475875,0.411261
18672105.404570,0.472091,0.407589
18672119.764634,0.465468,0.407589
18672152.288083,0.447493,0.410037
18672165.607512,0.434248,0.410037
18672179.600765,0.414380,0.417381
18672195.408439,0.414380,0.417381
18672210.997453,0.415326,0.421053
18672225.151800,0.411542,0.419829
18672240.003177,0.406812,0.403917
18672254.819747,0.403027,0.376989
18672269.904955,0.396405,0.341493
18672301.722003,0.389782,0.328029
18672316.954917,0.387890,0.329253
18672330.650973,0.386944,0.329253
18672345.646933,0.385052,0.326805
18672360.273850,0.383160,0.331701
18672375.176098,0.382214,0.336597
18672390.108691,0.380322,0.339045
18672405.199700,0.380322,0.340269
18672419.769944,0.381268,0.337821
18672453.285389,0.381268,0.330477
18672466.873009,0.382214,0.329253
18672480.525780,0.382214,0.326805
18672495.374480,0.385052,0.324357
18672510.308411,0.389782,0.321909
18672525.255284,0.387890,0.318237
18672539.415878,0.407758,0.315789
18672555.166879,0.424787,0.309670
18672570.618451,0.426679,0.308446
18672602.590345,0.441816,0.302326
18672616.496135,0.438978,0.286414
18672629.929802,0.438978,0.286414
18672644.931562,0.438978,0.287638
18672660.086830,0.437086,0.292534
18672674.515616,0.437086,0.296206
18672689.742282,0.439924,0.299878
18672705.361641,0.440870,0.299878
18672720.445064,0.441816,0.303550
18672752.289779,0.442763,0.312118
18672766.101412,0.438032,0.328029
18672779.844324,0.400189,0.368421
18672795.052694,0.385998,0.384333
18672809.419899,0.354778,0.422277
18672825.215524,0.355724,0.423501
18672840.678252,0.340587,0.440636
18672855.679566,0.337748,0.445532
18672870.257843,0.334910,0.450428
18672901.683983,0.336802,0.450428
18672916.033784,0.334910,0.454100
18672929.448708,0.339640,0.456548
18672944.361667,0.341533,0.456548
18672960.378181,0.341533,0.452876
18672975.720870,0.347209,0.447980
18672990.515575,0.346263,0.447980
18673005.138922,0.347209,0.451652
18673020.138897,0.350047,0.456548
18673051.824750,0.349101,0.456548
18673065.913053,0.350993,0.457772
18673079.822860,0.356670,0.466340
18673095.758158,0.365184,0.470012
18673110.655944,0.378430,0.474908
18673125.352922,0.378430,0.473684
18673140.265434,0.374645,0.470012
18673154.976244,0.376537,0.467564
18673169.771395,0.376537,0.468788
18673202.972685,0.374645,0.466340
18673216.407244,0.376537,0.463892
18673231.307261,0.379376,0.465116
18673245.568706,0.379376,0.463892
18673260.011326,0.380322,0.463892
18673275.009962,0.375591,0.457772
18673290.130423,0.374645,0.458996
18673305.331207,0.374645,0.460220
18673320.292806,0.374645,0.460220
18673352.953697,0.374645,0.458996
18673366.632797,0.374645,0.451652
18673380.346703,0.368023,0.450428
18673394.807172,0.367077,0.451652
18673410.281057,0.369915,0.452876
18673424.716090,0.371807,0.452876
18673439.429578,0.378430,0.457772
18673455.116766,0.380322,0.455324
18673470.575924,0.382214,0.455324
18673502.436258,0.385998,0.452876
18673516.527685,0.387890,0.451652
18673529.808736,0.388836,0.449204
18673545.071994,0.389782,0.447980
18673559.996555,0.391675,0.450428
18673574.423110,0.392621,0.450428
18673590.334757,0.394513,0.449204
18673605.809088,0.394513,0.451652
18673620.546227,0.395459,0.452876
18673651.915694,0.403027,0.449204
18673666.035234,0.402081,0.451652
18673679.949950,0.401135,0.451652
18673694.462183,0.396405,0.455324
18673709.562116,0.394513,0.456548
18673725.411290,0.391675,0.458996
18673740.929352,0.391675,0.458996
18673755.558055,0.390728,0.458996
18673769.624938,0.389782,0.457772
18673803.312186,0.405866,0.449204
18673816.107726,0.407758,0.450428
18673829.507032,0.442763,0.419829
18673845.337910,0.464522,0.399021
18673860.884086,0.477767,0.406365
18673875.760452,0.471145,0.396573
18673890.350777,0.473983,0.397797
