tstamp,gaze_x,gaze_y
18546547.604864,0.532640,0.389229
18546561.645865,0.533586,0.392901
18546576.973382,0.532640,0.386781
18546608.600777,0.531693,0.385557
18546620.944721,0.532640,0.388005
18546635.558251,0.532640,0.361077
18546651.522109,0.532640,0.363525
18546668.704207,0.533586,0.354957
18546681.044135,0.532640,0.361077
18546696.234655,0.533586,0.358629
18546711.601888,0.538316,0.362301
18546726.034690,0.539262,0.367197
18546757.525535,0.543046,0.373317
18546770.736080,0.539262,0.380661
18546787.006060,0.537370,0.373317
18546801.736060,0.543046,0.367197
18546815.690936,0.542100,0.363525
18546830.839510,0.543046,0.367197
18546845.985407,0.548723,0.376989
18546860.906398,0.547777,0.379437
18546876.620806,0.545885,0.376989
18546907.430240,0.541154,0.381885
18546922.256627,0.533586,0.379437
18546936.668456,0.536424,0.372093
18546950.266339,0.530747,0.374541
18546965.963791,0.527909,0.376989
18546980.985186,0.533586,0.372093
18546995.015478,0.533586,0.372093
18547011.746426,0.534532,0.370869
18547027.271182,0.543992,0.367197
18547059.291270,0.557237,0.373317
18547070.754332,0.580889,0.386781
18547086.585656,0.603595,0.402693
18547101.148314,0.604541,0.416157
18547115.590934,0.611164,0.429621
18547130.263368,0.612110,0.435741
18547146.471320,0.612110,0.438188
18547162.108975,0.625355,0.433293
18547177.355722,0.620624,0.433293
18547208.548031,0.625355,0.429621
18547220.368087,0.630085,0.422277
18547236.062861,0.652791,0.394125
18547251.385023,0.669820,0.390453
18547265.247082,0.668874,0.392901
18547281.238161,0.666036,0.397797
18547296.543366,0.665090,0.401469
18547311.473727,0.664144,0.406365
18547327.277831,0.665090,0.416157
18547357.680292,0.666036,0.423501
18547370.521349,0.666036,0.422277
18547385.553900,0.666036,0.422277
18547400.438745,0.666036,0.419829
18547416.491405,0.662252,0.413709
18547431.878719,0.662252,0.414933
18547445.720696,0.660360,0.416157
18547461.441352,0.658467,0.417381
18547477.177627,0.657521,0.421053
18547508.349409,0.657521,0.421053
18547520.712987,0.657521,0.422277
18547535.978923,0.654683,0.430845
18547552.098073,0.648061,0.444308
18547566.777201,0.603595,0.523868
