tstamp,gaze_x,gaze_y
18602898.903896,0.608325,0.575275
18602913.175605,0.608325,0.572827
18602927.953352,0.607379,0.577723
18602943.199206,0.608325,0.575275
18602959.783787,0.609272,0.576499
18602974.258536,0.609272,0.576499
18603006.412050,0.609272,0.576499
18603018.354376,0.608325,0.571603
18603033.205753,0.609272,0.574051
18603048.341386,0.608325,0.576499
18603063.369028,0.609272,0.592411
18603077.991929,0.609272,0.591187
18603093.555062,0.603595,0.571603
18603109.667965,0.602649,0.566707
18603125.526510,0.602649,0.567931
18603155.239081,0.600757,0.566707
18603168.255511,0.598865,0.570379
18603183.355891,0.596973,0.574051
18603197.636524,0.596973,0.576499
18603212.895766,0.597919,0.575275
18603228.560642,0.598865,0.574051
18603243.042531,0.599811,0.572827
18603259.425856,0.600757,0.565483
18603305.269626,0.601703,0.558140
18603318.382444,0.600757,0.554468
18603332.800074,0.501419,0.495716
18603347.969622,0.460738,0.472460
18603378.686237,0.407758,0.445532
18603394.114605,0.405866,0.446756
18603409.697818,0.405866,0.445532
18603423.312659,0.406812,0.445532
18603455.589336,0.407758,0.445532
18603467.650809,0.407758,0.447980
18603483.429922,0.408704,0.452876
18603499.046604,0.411542,0.454100
18603513.624435,0.412488,0.452876
18603528.705180,0.413434,0.451652
18603543.539153,0.412488,0.452876
18603558.664077,0.411542,0.452876
18603574.060315,0.406812,0.455324
18603604.408335,0.404920,0.455324
18603618.474326,0.405866,0.455324
18603633.811660,0.408704,0.455324
18603648.841087,0.408704,0.457772
18603663.538065,0.408704,0.456548
18603678.379178,0.411542,0.458996
18603692.847233,0.413434,0.458996
18603708.797258,0.413434,0.457772
18603724.473290,0.413434,0.457772
18603755.363939,0.412488,0.456548
18603769.014925,0.413434,0.456548
18603783.468701,0.412488,0.456548
18603798.341497,0.408704,0.455324
18603813.406178,0.404920,0.456548
18603827.605595,0.403027,0.463892
18603843.041103,0.400189,0.471236
18603859.939838,0.399243,0.481028
18603875.064761,0.391675,0.515300
18603906.377555,0.389782,0.522644
18603919.523396,0.390728,0.545900
