tstamp,gaze_x,gaze_y
18391604.402087,0.538316,0.373317
18391617.226633,0.538316,0.370869
18391632.901327,0.538316,0.363525
18391664.390833,0.537370,0.362301
18391679.854900,0.536424,0.357405
18391695.070857,0.536424,0.356181
18391709.635746,0.534532,0.350061
18391725.529098,0.534532,0.347613
18391738.097947,0.533586,0.351285
18391752.848027,0.533586,0.348837
18391767.869422,0.532640,0.343941
18391783.511540,0.533586,0.343941
18391814.895733,0.535478,0.347613
18391829.420461,0.536424,0.347613
18391843.743488,0.541154,0.354957
18391859.852374,0.542100,0.354957
18391873.627416,0.540208,0.352509
18391887.756327,0.539262,0.353733
18391903.504650,0.533586,0.356181
18391918.855372,0.535478,0.383109
18391933.584925,0.538316,0.418605
18391964.587581,0.542100,0.440636
18391979.340785,0.544939,0.461444
18391994.459460,0.549669,0.452876
18392009.329580,0.543046,0.460220
18392022.739595,0.543046,0.457772
18392038.403132,0.543992,0.457772
18392053.947077,0.544939,0.450428
18392068.662796,0.543992,0.452876
18392083.976926,0.543992,0.452876
18392113.979554,0.543992,0.455324
18392129.170521,0.543992,0.451652
18392144.343192,0.542100,0.446756
18392159.265075,0.540208,0.445532
18392174.049516,0.541154,0.446756
18392189.016916,0.537370,0.446756
18392203.520670,0.536424,0.447980
18392218.894150,0.534532,0.445532
18392233.350157,0.535478,0.436965
18392263.806613,0.535478,0.443084
18392279.363052,0.536424,0.449204
18392294.496454,0.536424,0.451652
18392311.083712,0.539262,0.456548
18392324.020265,0.539262,0.452876
18392337.947475,0.536424,0.452876
18392353.373165,0.534532,0.452876
18392368.263811,0.536424,0.447980
18392382.773813,0.536424,0.446756
18392414.422628,0.535478,0.447980
18392429.807264,0.538316,0.451652
18392445.521226,0.538316,0.450428
18392459.916098,0.536424,0.450428
18392472.964657,0.533586,0.451652
18392488.525112,0.532640,0.451652
18392503.129718,0.530747,0.450428
18392517.304592,0.530747,0.449204
18392532.965005,0.530747,0.445532
18392564.157315,0.539262,0.441860
18392579.846288,0.540208,0.440636
18392594.816811,0.536424,0.436965
18392609.302716,0.531693,0.435741
18392623.379863,0.531693,0.435741
18392638.096475,0.529801,0.430845
18392652.662257,0.522233,0.425949
18392668.399870,0.523179,0.430845
18392683.904992,0.530747,0.429621
18392714.961643,0.531693,0.428397
18392729.147227,0.531693,0.428397
18392743.650089,0.533586,0.433293
18392759.523360,0.534532,0.432069
18392773.240836,0.534532,0.427173
18392787.438023,0.532640,0.427173
18392803.558511,0.532640,0.428397
18392818.642827,0.532640,0.428397
18392833.914117,0.531693,0.421053
18392864.713734,0.528855,0.425949
18392878.803376,0.530747,0.421053
18392894.585167,0.493851,0.466340
18392909.069733,0.465468,0.500612
18392922.904124,0.445601,0.526316
18392938.949645,0.440870,0.533660
18392954.008078,0.434248,0.543452
18392968.925945,0.433302,0.543452
18392983.478786,0.433302,0.543452
18393014.716612,0.430464,0.547124
18393028.325205,0.431410,0.547124
18393045.970949,0.429518,0.544676
18393059.814711,0.416272,0.525092
18393075.613460,0.402081,0.509180
18393089.096213,0.395459,0.501836
18393103.084112,0.387890,0.496940
18393118.300514,0.388836,0.494492
18393133.346007,0.389782,0.498164
18393163.864491,0.384106,0.498164
18393180.558847,0.387890,0.496940
18393194.357093,0.388836,0.496940
18393210.020184,0.387890,0.499388
18393223.905000,0.385998,0.504284
18393237.916550,0.386944,0.505508
18393253.417655,0.389782,0.501836
18393268.446190,0.389782,0.500612
18393282.689339,0.391675,0.503060
18393314.574662,0.395459,0.495716
18393330.715678,0.395459,0.495716
18393345.301988,0.395459,0.504284
18393360.372469,0.403027,0.525092
18393373.016287,0.415326,0.576499
18393388.119345,0.416272,0.582619
18393403.513352,0.418165,0.588739
18393417.598978,0.419111,0.587515
18393433.632003,0.418165,0.588739
18393464.202697,0.421949,0.588739
18393486.791909,0.421003,0.587515
18393495.897921,0.421949,0.589963
18393508.599305,0.421949,0.592411
18393522.896449,0.421949,0.592411
18393537.978979,0.421003,0.597307
18393552.443911,0.417219,0.598531
18393568.223917,0.414380,0.599755
18393585.830838,0.412488,0.597307
18393615.378746,0.419111,0.607099
18393629.369322,0.419111,0.604651
18393643.271988,0.421003,0.607099
18393659.071183,0.421003,0.594859
18393677.445640,0.420057,0.583843
18393689.747637,0.418165,0.567931
18393705.427239,0.418165,0.574051
18393718.794861,0.418165,0.572827
18393732.781868,0.418165,0.570379
18393764.136163,0.416272,0.565483
18393779.584165,0.416272,0.559364
18393795.491797,0.416272,0.554468
18393809.639896,0.415326,0.553244
18393823.119972,0.410596,0.554468
18393841.149037,0.408704,0.558140
18393855.526951,0.409650,0.561812
18393867.411712,0.411542,0.574051
18393882.804827,0.412488,0.575275
18393913.473248,0.413434,0.586291
18393931.306413,0.412488,0.580171
18393949.161891,0.409650,0.569155
18393959.408051,0.407758,0.561812
18393976.751689,0.407758,0.558140
18393989.042976,0.406812,0.555692
18394003.859100,0.408704,0.556916
18394017.802375,0.411542,0.560588
18394032.946486,0.411542,0.564259
18394065.752406,0.411542,0.564259
18394079.702821,0.412488,0.571603
18394097.052706,0.415326,0.565483
18394110.425684,0.416272,0.565483
18394123.738865,0.414380,0.566707
18394137.485793,0.411542,0.569155
18394167.723144,0.410596,0.569155
18394182.699469,0.467360,0.521420
18394214.076522,0.485336,0.511628
18394228.940840,0.510880,0.499388
18394258.933205,0.566698,0.481028
18394272.170971,0.588458,0.467564
18394303.073670,0.578051,0.470012
18394317.229802,0.590350,0.454100
18394334.264640,0.590350,0.450428
18394364.617122,0.595080,0.445532
18394378.941041,0.594134,0.446756
18394393.663900,0.595080,0.444308
18394408.642010,0.594134,0.443084
18394423.137732,0.591296,0.447980
18394437.919495,0.591296,0.447980
18394452.899836,0.590350,0.467564
18394469.251032,0.591296,0.493268
18394483.651258,0.591296,0.498164
18394514.381261,0.592242,0.517748
18394528.848870,0.592242,0.554468
18394543.345038,0.592242,0.558140
18394559.555222,0.592242,0.556916
18394572.854123,0.593188,0.554468
18394587.991541,0.593188,0.553244
18394605.396314,0.596026,0.543452
18394619.028558,0.582781,0.566707
18394632.559059,0.565752,0.604651
18394664.210105,0.558184,0.619339
18394678.257800,0.560076,0.600979
18394693.574607,0.560076,0.597307
18394709.442523,0.550615,0.611995
18394725.053850,0.542100,0.611995
18394739.051120,0.545885,0.631579
18394754.072069,0.548723,0.634027
18394768.317003,0.548723,0.631579
18394783.243795,0.548723,0.629131
18394813.353968,0.553453,0.635251
18394829.403058,0.552507,0.636475
18394844.991180,0.551561,0.640147
18394859.219157,0.550615,0.643819
18394874.758639,0.549669,0.645043
18394888.121353,0.548723,0.648715
18394902.895084,0.549669,0.648715
18394918.527384,0.558184,0.636475
18394932.897712,0.580889,0.588739
18394964.533139,0.583728,0.582619
18394979.617008,0.599811,0.547124
18394994.255974,0.600757,0.545900
18395010.501411,0.600757,0.548348
18395024.002013,0.598865,0.553244
18395038.351368,0.598865,0.554468
18395053.840871,0.599811,0.554468
18395068.670382,0.600757,0.553244
18395082.931827,0.600757,0.550796
18395114.678815,0.599811,0.548348
18395128.673854,0.601703,0.552020
18395144.081248,0.598865,0.548348
18395159.752818,0.601703,0.558140
18395172.394405,0.599811,0.553244
18395188.232869,0.619678,0.571603
18395202.922260,0.625355,0.578947
18395217.904832,0.626301,0.578947
18395233.582202,0.633869,0.588739
18395264.534434,0.638600,0.597307
18395278.786954,0.646168,0.602203
18395293.685632,0.651845,0.605875
18395308.477659,0.650899,0.603427
18395322.478053,0.653737,0.598531
18395337.806462,0.654683,0.597307
18395353.042946,0.652791,0.594859
18395368.826522,0.654683,0.589963
18395383.818465,0.656575,0.589963
18395413.933993,0.654683,0.593635
18395428.772429,0.650899,0.594859
18395443.910739,0.653737,0.596083
18395458.742481,0.652791,0.602203
18395477.048217,0.650899,0.604651
18395487.774087,0.648061,0.596083
18395503.856199,0.647114,0.593635
18395518.524617,0.647114,0.592411
18395533.007844,0.648061,0.588739
18395564.117599,0.648061,0.577723
18395577.279058,0.652791,0.580171
18395595.794973,0.653737,0.582619
18395610.196985,0.656575,0.588739
18395624.555264,0.660360,0.602203
18395638.774763,0.660360,0.602203
18395653.279856,0.661306,0.609547
18395668.036183,0.661306,0.603427
18395682.914781,0.661306,0.608323
18395713.320812,0.660360,0.609547
18395729.130716,0.655629,0.594859
18395744.577380,0.653737,0.586291
18395758.928520,0.650899,0.582619
18395772.790132,0.651845,0.586291
18395787.560293,0.654683,0.592411
18395803.238556,0.657521,0.593635
18395818.115369,0.659413,0.588739
18395832.957821,0.660360,0.587515
18395864.786471,0.662252,0.588739
18395879.561987,0.664144,0.582619
18395894.611495,0.661306,0.581395
18395909.813172,0.659413,0.581395
18395924.777002,0.659413,0.583843
18395937.846088,0.661306,0.585067
18395953.075879,0.663198,0.587515
18395967.929933,0.662252,0.583843
18395983.017372,0.658467,0.580171
18396014.866549,0.619678,0.531212
18396028.409991,0.618732,0.533660
18396044.157422,0.619678,0.534884
18396059.436298,0.612110,0.528764
18396073.919079,0.606433,0.522644
18396087.752578,0.601703,0.521420
18396102.813243,0.597919,0.529988
18396118.278202,0.596973,0.533660
18396133.883282,0.584674,0.531212
18396164.236656,0.578051,0.539780
18396178.619926,0.572375,0.555692
18396194.301759,0.569536,0.559364
18396208.834073,0.552507,0.589963
18396224.095546,0.546831,0.599755
18396238.548875,0.539262,0.604651
18396253.417655,0.537370,0.605875
18396268.629596,0.535478,0.604651
18396283.302476,0.535478,0.607099
18396314.219454,0.537370,0.611995
18396328.665643,0.536424,0.610771
18396343.760668,0.537370,0.610771
18396361.058789,0.539262,0.609547
18396374.257286,0.541154,0.613219
18396388.579420,0.542100,0.613219
18396403.622235,0.540208,0.613219
18396417.928304,0.535478,0.611995
18396432.767186,0.456954,0.623011
18396464.024201,0.455061,0.621787
18396478.366862,0.453169,0.620563
18396494.929576,0.450331,0.619339
18396510.841224,0.457900,0.613219
18396524.517200,0.457900,0.611995
18396539.066025,0.456954,0.614443
18396554.439505,0.455061,0.619339
18396567.645588,0.452223,0.613219
18396583.081095,0.438978,0.593635
18396613.586638,0.423841,0.570379
18396629.073017,0.422895,0.571603
18396645.561656,0.414380,0.560588
18396659.244771,0.413434,0.565483
18396674.280892,0.417219,0.570379
18396688.258081,0.417219,0.576499
18396702.164318,0.418165,0.576499
18396718.200021,0.417219,0.575275
18396732.902353,0.417219,0.577723
18396764.409709,0.410596,0.561812
18396780.045579,0.410596,0.563035
18396793.685856,0.403974,0.549572
18396809.146353,0.405866,0.552020
18396824.188721,0.404920,0.550796
18396837.958854,0.403027,0.539780
18396852.875828,0.403027,0.541004
18396867.774507,0.403027,0.541004
18396882.878010,0.402081,0.525092
18396914.886942,0.395459,0.527540
18396927.600374,0.393567,0.522644
18396943.858752,0.395459,0.523868
18396959.533891,0.394513,0.523868
18396974.201417,0.400189,0.517748
18396987.718976,0.400189,0.520196
18397005.671288,0.400189,0.522644
18397018.066104,0.402081,0.526316
18397033.725178,0.402081,0.525092
18397063.504686,0.401135,0.525092
18397077.928563,0.401135,0.525092
18397094.133838,0.404920,0.522644
18397108.002590,0.405866,0.517748
18397123.824543,0.405866,0.517748
18397138.243512,0.392621,0.499388
18397153.377360,0.385998,0.499388
18397168.331372,0.384106,0.500612
18397183.295648,0.381268,0.501836
18397214.107313,0.384106,0.503060
18397227.843532,0.382214,0.501836
18397242.907320,0.385998,0.493268
18397260.043455,0.385998,0.489596
18397274.894832,0.383160,0.487148
18397288.609631,0.377483,0.498164
18397303.312409,0.378430,0.495716
18397318.348976,0.377483,0.498164
18397333.022749,0.377483,0.499388
18397363.703219,0.381268,0.492044
18397378.679990,0.383160,0.483476
18397395.146762,0.383160,0.483476
18397410.299799,0.383160,0.483476
18397423.782552,0.383160,0.490820
18397438.315758,0.381268,0.493268
18397452.837362,0.382214,0.498164
18397467.948452,0.383160,0.496940
18397482.713258,0.382214,0.496940
