tstamp,gaze_x,gaze_y
18773696.117294,0.650899,0.575275
18773710.061461,0.652791,0.581395
18773725.075716,0.655629,0.577723
18773739.414361,0.656575,0.576499
18773755.168039,0.653737,0.577723
18773770.636569,0.650899,0.580171
18773786.067167,0.649007,0.580171
18773802.000681,0.650899,0.585067
18773817.697240,0.651845,0.583843
18773846.383455,0.650899,0.585067
18773860.792606,0.649007,0.581395
18773874.834500,0.647114,0.583843
18773890.107129,0.646168,0.582619
18773905.551115,0.644276,0.585067
18773920.410525,0.646168,0.581395
18773936.501115,0.650899,0.580171
18773951.219512,0.652791,0.576499
18773965.885252,0.657521,0.567931
18773996.275219,0.657521,0.563035
18774009.338058,0.652791,0.569155
18774025.217576,0.653737,0.575275
18774040.902979,0.651845,0.576499
18774055.704823,0.641438,0.575275
18774070.581190,0.647114,0.578947
18774085.575364,0.642384,0.578947
18774100.690916,0.634816,0.578947
18774116.901546,0.622517,0.580171
18774145.507437,0.598865,0.583843
18774160.292770,0.599811,0.587515
18774175.861258,0.598865,0.586291
18774189.972320,0.594134,0.589963
18774205.765267,0.587512,0.592411
18774220.306952,0.561968,0.605875
18774235.361369,0.550615,0.600979
18774250.917362,0.552507,0.600979
18774266.749578,0.550615,0.600979
18774296.411724,0.541154,0.597307
18774310.909678,0.539262,0.602203
18774325.378625,0.543046,0.613219
18774340.173329,0.543992,0.613219
18774355.284419,0.544939,0.614443
18774369.880099,0.543046,0.625459
18774384.750218,0.534532,0.624235
18774401.937225,0.526963,0.623011
18774416.123702,0.505203,0.631579
18774447.889432,0.501419,0.631579
18774460.158853,0.492904,0.629131
18774475.518946,0.491012,0.624235
18774490.717053,0.486282,0.621787
18774504.650956,0.481552,0.615667
18774520.495668,0.480605,0.611995
18774536.639807,0.481552,0.611995
18774552.679526,0.440870,0.586291
18774567.571065,0.432356,0.577723
18774596.144381,0.417219,0.567931
18774609.540563,0.413434,0.561812
18774624.601673,0.416272,0.554468
18774639.545869,0.415326,0.554468
18774655.136668,0.413434,0.559364
18774670.758259,0.409650,0.567931
18774685.598033,0.407758,0.572827
18774701.796615,0.407758,0.570379
18774717.217842,0.402081,0.558140
18774746.336019,0.398297,0.543452
18774760.247164,0.397351,0.537332
18774774.836151,0.395459,0.529988
18774790.375187,0.395459,0.531212
18774805.818280,0.392621,0.531212
18774820.590673,0.392621,0.531212
18774836.235021,0.394513,0.533660
18774851.239459,0.395459,0.533660
18774866.039965,0.396405,0.534884
18774899.526850,0.395459,0.537332
18774910.872996,0.393567,0.533660
18774925.530704,0.390728,0.534884
18774941.375416,0.387890,0.534884
18774955.533779,0.385998,0.537332
18774970.693509,0.385998,0.538556
18774985.740786,0.385998,0.532436
18775000.710417,0.387890,0.522644
18775016.662673,0.385052,0.515300
18775045.642068,0.383160,0.504284
18775060.750481,0.383160,0.505508
18775076.251140,0.383160,0.505508
18775090.493843,0.387890,0.501836
18775105.539335,0.387890,0.501836
18775120.550466,0.386944,0.503060
18775135.395596,0.385052,0.505508
18775151.104203,0.382214,0.507956
18775166.466973,0.381268,0.510404
18775198.398706,0.380322,0.511628
18775211.020658,0.380322,0.514076
18775225.038901,0.379376,0.514076
18775240.268245,0.380322,0.514076
18775255.382012,0.381268,0.505508
18775269.399809,0.381268,0.498164
18775285.518513,0.379376,0.496940
18775302.222686,0.379376,0.496940
18775317.140107,0.378430,0.494492
