tstamp,gaze_x,gaze_y
18758801.425921,0.310312,0.533660
18758816.088092,0.310312,0.531212
18758846.220576,0.307474,0.531212
18758861.587809,0.307474,0.529988
18758877.137108,0.307474,0.527540
18758890.605582,0.303690,0.523868
18758906.874669,0.303690,0.523868
18758922.844328,0.304636,0.518972
18758937.273114,0.304636,0.518972
18758951.263690,0.303690,0.522644
18758965.514872,0.304636,0.521420
18758997.289080,0.306528,0.520196
18759011.863787,0.305582,0.521420
18759026.207787,0.315043,0.504284
18759040.919490,0.313150,0.504284
18759057.131459,0.330180,0.461444
18759071.761500,0.371807,0.376989
18759087.261266,0.379376,0.365973
18759100.601222,0.382214,0.357405
18759115.755151,0.391675,0.336597
18759147.941687,0.393567,0.325581
18759160.944284,0.392621,0.321909
18759176.212450,0.393567,0.319461
18759191.333357,0.393567,0.319461
18759206.800994,0.394513,0.319461
18759222.654631,0.395459,0.320685
18759237.522518,0.395459,0.320685
18759251.097644,0.395459,0.320685
18759266.626416,0.395459,0.320685
18759296.607178,0.403027,0.339045
18759311.339408,0.414380,0.347613
18759326.406320,0.422895,0.356181
18759340.339778,0.429518,0.358629
18759357.583011,0.429518,0.356181
18759372.942657,0.434248,0.357405
18759387.350024,0.436140,0.362301
18759401.601205,0.438032,0.363525
18759416.393232,0.448439,0.369645
18759446.957233,0.465468,0.363525
18759460.498443,0.483444,0.356181
18759475.498419,0.491012,0.353733
18759491.500654,0.499527,0.350061
18759507.993308,0.511826,0.357405
18759522.324813,0.515610,0.359853
18759537.895086,0.515610,0.359853
18759550.979791,0.515610,0.358629
18759564.894060,0.516556,0.358629
18759596.927535,0.512772,0.361077
18759610.284002,0.512772,0.359853
18759626.048390,0.513718,0.353733
18759642.533904,0.526017,0.328029
18759657.362077,0.535478,0.312118
18759672.456209,0.536424,0.308446
18759687.694924,0.546831,0.282742
18759700.901007,0.547777,0.281518
18759715.924187,0.548723,0.277846
18759746.436424,0.548723,0.277846
18759761.482808,0.548723,0.276622
18759777.930393,0.542100,0.281518
18759790.687556,0.542100,0.280294
18759807.455096,0.538316,0.277846
18759822.235074,0.538316,0.277846
18759836.990063,0.537370,0.282742
18759850.967252,0.538316,0.285190
18759865.640578,0.539262,0.285190
18759897.474137,0.540208,0.297430
18759911.767711,0.538316,0.304774
18759925.643157,0.537370,0.308446
18759942.488343,0.535478,0.310894
18759956.536931,0.534532,0.313341
18759971.939863,0.535478,0.314565
18759986.543575,0.533586,0.313341
18760000.858569,0.532640,0.309670
18760016.075418,0.529801,0.302326
18760047.775997,0.533586,0.292534
18760060.847761,0.533586,0.292534
18760076.140472,0.532640,0.294982
18760090.829863,0.533586,0.297430
18760106.360420,0.533586,0.301102
18760121.675888,0.531693,0.292534
18760138.992752,0.530747,0.302326
18760153.420199,0.530747,0.309670
18760167.797667,0.534532,0.305998
