tstamp,gaze_x,gaze_y
18485112.205296,0.402081,0.712362
18485123.974927,0.402081,0.712362
18485138.819164,0.406812,0.712362
18485153.998082,0.408704,0.716034
18485168.237661,0.411542,0.718482
18485183.793654,0.414380,0.718482
18485199.814631,0.416272,0.719706
18485215.064948,0.414380,0.724602
18485231.052903,0.415326,0.724602
18485259.202735,0.415326,0.720930
18485273.849287,0.413434,0.719706
18485288.920215,0.414380,0.719706
18485302.982190,0.413434,0.718482
18485318.660899,0.416272,0.708690
18485334.187440,0.415326,0.703794
18485348.972327,0.413434,0.698898
18485365.217764,0.413434,0.703794
18485380.729132,0.417219,0.711138
18485411.043684,0.419111,0.708690
18485423.979344,0.421949,0.708690
18485438.129675,0.437086,0.616891
18485453.813740,0.426679,0.577723
18485469.552692,0.419111,0.567931
18485484.292954,0.418165,0.566707
18485499.215284,0.415326,0.569155
18485515.168432,0.413434,0.569155
18485529.415597,0.410596,0.559364
18485560.887254,0.411542,0.564259
18485573.069212,0.413434,0.554468
18485589.021021,0.412488,0.552020
18485604.887598,0.413434,0.549572
18485619.266405,0.406812,0.563035
18485634.035673,0.404920,0.561812
18485648.784861,0.401135,0.560588
18485664.255175,0.401135,0.558140
18485679.970030,0.398297,0.548348
18485709.124353,0.396405,0.552020
18485724.280513,0.393567,0.545900
18485740.272038,0.391675,0.544676
18485753.998439,0.389782,0.538556
18485768.821703,0.386944,0.534884
18485784.115752,0.383160,0.526316
18485798.206286,0.380322,0.523868
18485814.540971,0.380322,0.522644
18485829.820740,0.381268,0.522644
18485861.420915,0.385052,0.517748
18485874.822005,0.385052,0.518972
18485888.620251,0.385998,0.516524
18485904.157502,0.383160,0.507956
18485919.236908,0.383160,0.503060
18485932.814265,0.382214,0.499388
18485951.158377,0.381268,0.494492
18485966.191821,0.381268,0.496940
18485979.679482,0.378430,0.494492
18486011.602736,0.375591,0.493268
18486023.946233,0.375591,0.493268
18486038.927913,0.378430,0.488372
18486054.036771,0.378430,0.482252
18486068.361583,0.379376,0.478580
18486084.417366,0.380322,0.478580
18486099.971128,0.384106,0.487148
18486115.276333,0.384106,0.487148
18486131.125507,0.385052,0.485924
18486160.324007,0.392621,0.485924
18486173.879051,0.394513,0.485924
18486188.712579,0.390728,0.487148
18486203.015524,0.390728,0.489596
18486218.696911,0.388836,0.492044
18486234.535821,0.385052,0.499388
18486251.140483,0.385998,0.501836
18486265.275641,0.385998,0.503060
18486280.318010,0.383160,0.504284
18486311.457216,0.384106,0.501836
18486323.988582,0.383160,0.499388
18486338.150068,0.382214,0.495716
18486354.143825,0.383160,0.495716
18486369.864035,0.383160,0.503060
18486384.085764,0.382214,0.501836
18486398.543109,0.380322,0.503060
18486414.849235,0.380322,0.501836
18486429.295870,0.381268,0.505508
18486461.351658,0.381268,0.496940
18486473.427410,0.381268,0.494492
18486504.376071,0.375591,0.488372
18486518.648672,0.376537,0.489596
18486533.815096,0.466414,0.470012
18486548.561160,0.522233,0.456548
18486564.857022,0.544939,0.454100
18486610.271507,0.580889,0.441860
18486624.552140,0.581835,0.441860
18486639.549885,0.581835,0.444308
18486653.365088,0.584674,0.449204
18486669.068787,0.584674,0.446756
18486683.573880,0.588458,0.441860
18486698.558683,0.588458,0.441860
18486714.416336,0.591296,0.445532
18486730.531470,0.590350,0.446756
18486761.805887,0.586566,0.445532
18486774.281026,0.588458,0.445532
18486788.402798,0.591296,0.456548
18486803.703986,0.590350,0.457772
18486818.683435,0.609272,0.527540
18486832.774862,0.608325,0.531212
18486849.259930,0.608325,0.531212
18486865.395145,0.607379,0.527540
18486879.965389,0.608325,0.531212
18486911.618667,0.601703,0.539780
18486923.543589,0.598865,0.536108
18486938.847009,0.597919,0.538556
18486953.826457,0.600757,0.536108
18486967.923685,0.601703,0.528764
18486984.525223,0.603595,0.526316
18486999.460940,0.603595,0.516524
18487014.586309,0.603595,0.509180
18487030.381934,0.604541,0.501836
18487061.081592,0.604541,0.493268
18487073.692388,0.602649,0.518972
18487088.854796,0.608325,0.499388
18487103.011374,0.611164,0.505508
18487118.992189,0.606433,0.487148
18487134.170662,0.596973,0.484700
18487149.337978,0.596026,0.487148
18487165.861423,0.598865,0.501836
18487179.632002,0.598865,0.499388
18487211.163902,0.600757,0.500612
18487223.354784,0.601703,0.500612
18487238.447132,0.609272,0.488372
18487254.282918,0.608325,0.493268
18487269.619360,0.610218,0.496940
18487283.685351,0.610218,0.496940
18487299.027148,0.601703,0.483476
18487314.474258,0.601703,0.484700
18487329.314479,0.602649,0.485924
18487360.451008,0.601703,0.487148
18487373.609789,0.600757,0.489596
18487389.176046,0.601703,0.498164
18487404.302754,0.602649,0.501836
18487418.369637,0.599811,0.510404
18487433.577115,0.598865,0.507956
18487448.918466,0.598865,0.506732
18487465.932331,0.599811,0.505508
18487480.018849,0.598865,0.505508
18487510.547151,0.597919,0.501836
18487524.501581,0.599811,0.503060
18487539.161967,0.598865,0.503060
18487553.739351,0.596973,0.504284
18487568.785289,0.578051,0.444308
18487583.863357,0.569536,0.422277
18487598.423338,0.567644,0.414933
18487614.600053,0.556291,0.396573
18487630.015034,0.553453,0.397797
18487662.552763,0.556291,0.389229
18487674.164423,0.557237,0.385557
18487688.379013,0.554399,0.388005
18487703.696266,0.553453,0.390453
18487718.901513,0.561022,0.397797
18487733.100038,0.577105,0.419829
18487749.067466,0.582781,0.422277
18487765.236595,0.592242,0.428397
18487780.725652,0.607379,0.450428
18487811.632813,0.616840,0.462668
18487823.633596,0.618732,0.457772
18487838.924521,0.619678,0.460220
18487853.618821,0.619678,0.467564
18487868.345250,0.619678,0.467564
18487884.086880,0.620624,0.468788
18487899.350138,0.615894,0.466340
18487916.574183,0.631031,0.450428
18487931.336312,0.637654,0.443084
18487960.134979,0.646168,0.432069
18487973.877891,0.649007,0.430845
18487988.369597,0.662252,0.423501
18488003.180812,0.666036,0.429621
18488018.822037,0.667928,0.438188
18488034.320911,0.668874,0.445532
18488049.187014,0.671712,0.441860
18488064.733636,0.673605,0.430845
18488079.327085,0.669820,0.425949
18488111.060686,0.669820,0.421053
18488123.417570,0.670766,0.411261
18488138.472434,0.669820,0.403917
18488154.317591,0.669820,0.406365
18488169.551397,0.670766,0.403917
18488184.111378,0.671712,0.406365
18488198.906529,0.673605,0.405141
18488214.174696,0.672658,0.405141
18488229.213048,0.672658,0.413709
18488260.603042,0.672658,0.422277
18488273.555214,0.670766,0.427173
18488289.233031,0.669820,0.430845
18488304.333857,0.667928,0.436965
18488318.536398,0.666036,0.438188
18488333.896937,0.667928,0.433293
18488348.791599,0.667928,0.433293
18488363.651901,0.671712,0.428397
18488380.614895,0.671712,0.427173
18488410.512210,0.672658,0.423501
18488424.522867,0.673605,0.423501
18488438.989137,0.675497,0.424725
18488453.619178,0.683065,0.432069
18488468.770876,0.681173,0.429621
18488483.916772,0.683065,0.424725
18488498.350021,0.687796,0.423501
18488514.730222,0.687796,0.423501
18488530.666859,0.688742,0.429621
18488561.582945,0.693472,0.443084
18488573.675654,0.691580,0.445532
18488588.427966,0.693472,0.440636
18488603.790736,0.701041,0.416157
18488618.228446,0.701987,0.414933
18488633.166840,0.701987,0.417381
18488648.934798,0.698202,0.424725
18488664.858048,0.697256,0.425949
18488680.077575,0.700095,0.419829
18488711.633125,0.691580,0.430845
18488723.549123,0.689688,0.434517
18488738.861914,0.691580,0.428397
18488754.046633,0.693472,0.424725
18488768.263008,0.689688,0.416157
18488783.715473,0.691580,0.418605
18488799.591867,0.671712,0.435741
18488814.558374,0.646168,0.465116
18488829.713196,0.596026,0.531212
18488860.814472,0.585620,0.539780
18488873.832241,0.551561,0.582619
18488888.561347,0.466414,0.685435
18488903.521607,0.458846,0.679315
18488919.067783,0.458846,0.680539
18488934.403332,0.457900,0.676867
18488948.731714,0.456954,0.675643
18488964.100731,0.454115,0.673195
18488979.550518,0.439924,0.646267
18489010.955685,0.430464,0.631579
18489023.423238,0.423841,0.632803
18489038.755663,0.429518,0.632803
18489054.721753,0.427625,0.632803
18489069.553049,0.430464,0.623011
18489083.333445,0.428571,0.625459
18489098.747979,0.429518,0.625459
18489114.273628,0.430464,0.625459
18489129.673882,0.432356,0.627907
18489160.689033,0.425733,0.631579
18489174.024526,0.422895,0.630355
18489189.488147,0.419111,0.630355
18489204.331492,0.413434,0.621787
18489218.594276,0.413434,0.602203
18489233.744634,0.415326,0.603427
18489248.990043,0.415326,0.602203
18489264.104703,0.415326,0.607099
18489280.390301,0.415326,0.607099
18489311.044443,0.415326,0.597307
18489327.356369,0.414380,0.593635
18489338.985433,0.411542,0.587515
18489353.379412,0.409650,0.587515
18489368.615003,0.405866,0.593635
18489383.368653,0.405866,0.592411
18489398.124535,0.405866,0.591187
18489414.610942,0.406812,0.591187
18489431.263351,0.408704,0.593635
18489461.779158,0.403027,0.594859
18489473.680429,0.402081,0.594859
18489490.898673,0.402081,0.593635
18489503.646466,0.406812,0.588739
18489518.238130,0.408704,0.576499
18489532.836041,0.407758,0.565483
18489548.915030,0.404920,0.560588
18489564.494227,0.401135,0.561812
18489580.234518,0.399243,0.560588
18489611.381311,0.396405,0.556916
18489623.671705,0.396405,0.561812
18489638.544055,0.397351,0.566707
18489653.635511,0.401135,0.570379
18489668.479748,0.403974,0.574051
18489684.213345,0.405866,0.575275
18489699.507394,0.407758,0.577723
18489713.704134,0.403027,0.574051
18489729.508683,0.403027,0.575275
18489760.349354,0.402081,0.574051
18489772.961489,0.403974,0.572827
18489788.293022,0.403027,0.572827
18489803.632588,0.410596,0.555692
18489819.250608,0.413434,0.554468
18489834.449607,0.406812,0.554468
18489848.098809,0.409650,0.554468
18489863.712813,0.403974,0.552020
18489879.725758,0.404920,0.552020
18489909.990330,0.401135,0.553244
18489927.144315,0.405866,0.550796
18489938.368192,0.407758,0.552020
18489954.502960,0.408704,0.553244
18489969.021441,0.418165,0.565483
18489983.469415,0.445601,0.572827
18489998.707683,0.487228,0.596083
18490013.713906,0.524125,0.627907
18490028.652747,0.541154,0.642595
18490061.736229,0.559130,0.653611
18490073.883826,0.560076,0.651163
18490089.193047,0.559130,0.657283
18490103.647715,0.558184,0.658507
18490118.230901,0.558184,0.658507
18490133.632494,0.561022,0.647491
18490164.122865,0.532640,0.615667
18490180.551260,0.543046,0.585067
18490210.813602,0.490066,0.576499
18490253.443537,0.333018,0.552020
18490298.187767,0.336802,0.559364
18490314.264524,0.340587,0.569155
18490330.561279,0.345317,0.578947
18490361.762066,0.333964,0.565483
18490375.825826,0.333964,0.560588
18490388.259911,0.333018,0.556916
18490403.626697,0.333018,0.555692
18490418.370530,0.331126,0.552020
18490433.550787,0.332072,0.548348
18490449.373633,0.331126,0.550796
18490464.632875,0.331126,0.553244
18490479.954590,0.326395,0.566707
18490510.699319,0.326395,0.566707
18490522.790244,0.320719,0.558140
18490538.013340,0.321665,0.555692
18490553.379680,0.323557,0.553244
18490568.662127,0.325449,0.549572
18490584.365379,0.325449,0.547124
18490599.052985,0.326395,0.544676
18490613.343882,0.325449,0.544676
18490629.730332,0.327342,0.542228
18490660.544674,0.329234,0.534884
18490673.110846,0.329234,0.533660
18490688.925659,0.331126,0.528764
18490703.618174,0.330180,0.523868
18490719.225038,0.332072,0.525092
18490734.098281,0.328288,0.525092
18490748.469502,0.319773,0.529988
18490763.485096,0.319773,0.529988
18490779.770694,0.312204,0.529988
18490812.050049,0.312204,0.529988
18490824.209694,0.311258,0.531212
18490838.600103,0.305582,0.532436
18490855.171743,0.304636,0.533660
18490869.173475,0.304636,0.531212
