tstamp,gaze_x,gaze_y
18322818.748586,0.435194,0.696450
18322833.500451,0.436140,0.697674
18322848.024733,0.435194,0.696450
18322861.624847,0.434248,0.692778
18322877.140232,0.435194,0.692778
18322891.749300,0.437086,0.695226
18322906.414594,0.437086,0.695226
18322921.615824,0.438032,0.694002
18322937.433761,0.438032,0.690331
18322970.002727,0.438978,0.690331
18322984.170015,0.438978,0.690331
18322996.177938,0.438978,0.692778
18323011.586671,0.439924,0.697674
18323026.681250,0.438032,0.701346
18323041.294780,0.437086,0.697674
18323056.469236,0.437086,0.700122
18323071.754360,0.432356,0.708690
18323086.493284,0.431410,0.703794
18323119.223789,0.438032,0.695226
18323132.560175,0.439924,0.691554
18323161.446752,0.447493,0.690331
18323175.816634,0.453169,0.680539
18323206.778236,0.466414,0.663403
18323221.575171,0.472091,0.657283
18323267.801817,0.482498,0.642595
18323282.712098,0.480605,0.645043
18323296.874477,0.491012,0.626683
18323310.695481,0.493851,0.634027
18323326.251921,0.494797,0.634027
18323341.840935,0.492904,0.632803
18323356.744522,0.491958,0.632803
18323371.647663,0.491012,0.629131
18323386.611047,0.489120,0.623011
18323418.575355,0.490066,0.625459
18323433.089819,0.490066,0.627907
18323446.108034,0.490066,0.631579
18323461.908568,0.490066,0.631579
18323483.786023,0.491012,0.634027
18323493.033941,0.500473,0.634027
18323506.842004,0.500473,0.632803
18323521.700075,0.498581,0.632803
18323536.306465,0.496689,0.636475
18323568.097631,0.493851,0.635251
18323581.886059,0.492904,0.636475
18323597.718722,0.494797,0.629131
18323612.235864,0.493851,0.626683
18323626.711059,0.491958,0.626683
18323641.646329,0.491958,0.625459
18323656.684235,0.491958,0.624235
18323670.839475,0.491958,0.623011
18323686.333440,0.492904,0.625459
18323718.505697,0.496689,0.630355
18323733.691309,0.502365,0.634027
18323748.304392,0.506149,0.632803
18323761.821506,0.508042,0.634027
18323776.610855,0.507096,0.632803
18323791.567099,0.504257,0.632803
18323805.817834,0.503311,0.632803
18323821.353300,0.502365,0.630355
18323836.758909,0.501419,0.630355
18323870.114153,0.501419,0.631579
18323883.613417,0.506149,0.626683
18323896.124701,0.503311,0.623011
18323911.449987,0.505203,0.623011
18323926.654341,0.506149,0.620563
18323940.692666,0.508988,0.620563
18323956.117910,0.508042,0.623011
18323971.887206,0.508988,0.621787
18323986.896106,0.506149,0.623011
18324019.166982,0.501419,0.630355
18324032.232053,0.500473,0.642595
18324047.531010,0.506149,0.657283
18324061.502398,0.513718,0.654835
18324075.609444,0.512772,0.658507
18324091.372939,0.516556,0.651163
18324106.951690,0.515610,0.625459
18324121.578161,0.515610,0.624235
18324136.907463,0.515610,0.625459
