tstamp,gaze_x,gaze_y
18625684.815771,0.389782,0.341493
18625698.515398,0.387890,0.340269
18625712.352021,0.385998,0.339045
18625728.633603,0.385052,0.337821
18625741.700012,0.384106,0.331701
18625756.953007,0.385052,0.330477
18625771.981988,0.384106,0.328029
18625804.181465,0.384106,0.325581
18625818.869518,0.384106,0.324357
18625833.083661,0.383160,0.320685
18625849.035470,0.384106,0.321909
18625862.388367,0.384106,0.321909
18625876.386083,0.382214,0.323133
18625892.340124,0.383160,0.323133
18625906.952761,0.383160,0.323133
18625922.303929,0.383160,0.326805
18625954.091971,0.384106,0.326805
18625968.023197,0.384106,0.328029
18625983.266375,0.383160,0.325581
18625998.809427,0.382214,0.358629
18626011.708941,0.372753,0.375765
18626026.979786,0.372753,0.425949
18626042.604946,0.372753,0.450428
18626057.008296,0.375591,0.477356
18626073.090408,0.375591,0.485924
18626103.076526,0.376537,0.525092
18626118.241164,0.375591,0.525092
18626133.408927,0.370861,0.522644
18626148.258072,0.359508,0.520196
18626162.118346,0.361400,0.514076
18626177.630161,0.364238,0.515300
18626192.065640,0.366131,0.514076
18626208.020127,0.364238,0.511628
18626222.198571,0.366131,0.504284
18626253.302079,0.367077,0.504284
18626268.025384,0.368023,0.505508
18626282.229264,0.370861,0.520196
18626301.205701,0.370861,0.521420
18626314.038280,0.370861,0.518972
18626327.668739,0.375591,0.518972
18626342.661128,0.379376,0.520196
18626357.399159,0.389782,0.518972
18626371.981006,0.404920,0.522644
18626403.647671,0.418165,0.526316
18626417.897513,0.449385,0.543452
18626434.470938,0.455061,0.555692
18626450.429441,0.454115,0.555692
18626462.444504,0.455061,0.550796
18626477.721150,0.454115,0.555692
18626491.688521,0.452223,0.559364
18626507.508243,0.447493,0.561812
18626521.958002,0.446547,0.563035
18626552.842851,0.449385,0.566707
18626569.399318,0.451277,0.566707
18626584.374304,0.477767,0.585067
18626598.473763,0.517502,0.621787
18626612.366166,0.521287,0.627907
18626627.221560,0.523179,0.630355
18626641.892655,0.526017,0.632803
18626656.756526,0.527909,0.625459
18626672.038080,0.527909,0.632803
18626703.846650,0.528855,0.641371
18626718.790399,0.533586,0.645043
18626732.656474,0.534532,0.645043
18626748.287435,0.533586,0.643819
18626763.360594,0.529801,0.646267
18626777.176690,0.529801,0.647491
18626792.176665,0.529801,0.643819
18626807.344874,0.528855,0.642595
18626822.486754,0.527909,0.642595
18626854.137354,0.529801,0.640147
18626867.278286,0.540208,0.627907
18626885.022649,0.586566,0.536108
18626898.090397,0.589404,0.529988
18626911.201877,0.596973,0.514076
18626926.830161,0.594134,0.518972
18626942.539215,0.597919,0.514076
18626957.194691,0.597919,0.515300
18626972.913116,0.599811,0.515300
18627003.004547,0.602649,0.511628
18627017.943833,0.602649,0.511628
18627033.055369,0.602649,0.510404
18627047.722448,0.601703,0.510404
18627062.601046,0.602649,0.515300
18627077.949983,0.601703,0.517748
18627092.262299,0.597919,0.521420
18627107.421583,0.596973,0.525092
18627122.404601,0.597919,0.522644
18627153.229207,0.600757,0.517748
18627167.573653,0.608325,0.514076
18627184.608046,0.626301,0.505508
18627198.797200,0.629139,0.506732
18627214.204148,0.633869,0.507956
18627227.683777,0.636708,0.507956
18627242.262054,0.637654,0.507956
18627257.359310,0.635762,0.509180
18627272.260666,0.632923,0.516524
18627302.952292,0.634816,0.514076
18627318.716680,0.635762,0.512852
18627334.315512,0.634816,0.510404
18627349.489522,0.635762,0.509180
18627362.522016,0.626301,0.509180
18627377.405077,0.624409,0.511628
18627392.422902,0.622517,0.512852
18627406.702196,0.622517,0.511628
18627421.820426,0.618732,0.512852
18627453.020768,0.616840,0.493268
18627468.545077,0.616840,0.496940
18627484.032795,0.618732,0.495716
18627498.732896,0.619678,0.499388
18627512.504814,0.619678,0.498164
18627527.344142,0.619678,0.489596
18627542.107163,0.615894,0.487148
18627556.690795,0.612110,0.492044
18627571.857665,0.610218,0.495716
18627603.987528,0.608325,0.495716
18627618.545724,0.608325,0.494492
18627632.742464,0.590350,0.490820
18627648.765226,0.562914,0.476132
18627663.553683,0.484390,0.436965
18627677.052947,0.473983,0.432069
18627692.063632,0.446547,0.411261
18627709.885195,0.430464,0.405141
18627722.712865,0.403974,0.391677
18627754.805691,0.411542,0.380661
18627767.064848,0.415326,0.379437
18627782.894834,0.444655,0.361077
18627798.309814,0.456954,0.336597
18627811.186571,0.460738,0.331701
18627826.763091,0.462630,0.330477
18627842.402084,0.465468,0.330477
18627856.924581,0.463576,0.321909
18627872.645683,0.466414,0.330477
18627902.981655,0.479659,0.310894
18627917.700051,0.491958,0.298654
18627932.868260,0.498581,0.291310
18627947.577286,0.499527,0.286414
18627963.357292,0.500473,0.285190
18627977.708878,0.502365,0.280294
18627992.763295,0.502365,0.285190
18628007.033665,0.497635,0.291310
18628021.587845,0.496689,0.293758
18628053.217917,0.495743,0.298654
18628066.748864,0.496689,0.296206
18628083.022414,0.495743,0.297430
18628098.541815,0.497635,0.290086
18628113.998742,0.500473,0.283966
18628127.427054,0.502365,0.279070
18628142.032105,0.502365,0.276622
18628157.268589,0.500473,0.276622
18628171.888366,0.500473,0.276622
18628202.825425,0.501419,0.276622
18628218.161867,0.498581,0.277846
18628234.280571,0.517502,0.254590
18628249.342128,0.530747,0.243574
18628263.370635,0.538316,0.236230
18628278.477708,0.539262,0.236230
18628292.055064,0.537370,0.238678
18628306.943479,0.536424,0.244798
18628322.353997,0.533586,0.253366
18628352.805099,0.527909,0.263158
18628368.109411,0.527909,0.268054
18628383.757776,0.527909,0.263158
18628398.436011,0.528855,0.261934
18628413.226699,0.528855,0.264382
18628427.371675,0.529801,0.268054
18628442.013319,0.530747,0.269278
18628456.852647,0.531693,0.270502
18628472.645148,0.533586,0.270502
18628503.774537,0.536424,0.275398
18628517.922637,0.539262,0.271726
18628532.403187,0.542100,0.270502
18628548.649962,0.541154,0.271726
18628562.988161,0.542100,0.258262
18628576.124184,0.542100,0.257038
18628591.880093,0.542100,0.253366
18628607.384768,0.541154,0.257038
18628622.296388,0.539262,0.259486
18628653.797943,0.541154,0.259486
18628667.250351,0.544939,0.252142
18628682.971900,0.544939,0.242350
18628698.427042,0.543992,0.244798
18628711.348869,0.541154,0.247246
18628727.390819,0.540208,0.248470
18628742.639798,0.539262,0.249694
18628757.619692,0.531693,0.253366
18628772.297035,0.532640,0.255814
18628802.940020,0.527909,0.260710
18628818.212649,0.531693,0.263158
18628832.651253,0.532640,0.264382
18628847.644088,0.534532,0.269278
18628863.294684,0.534532,0.269278
18628877.830122,0.535478,0.270502
18628892.347710,0.536424,0.271726
18628907.328943,0.536424,0.272950
18628924.603414,0.539262,0.290086
18628953.096852,0.543046,0.301102
18628967.911191,0.553453,0.414933
18628983.344021,0.552507,0.439412
18628998.819690,0.552507,0.460220
18629014.205665,0.551561,0.485924
18629027.180595,0.541154,0.660955
18629042.197527,0.539262,0.659731
18629056.985092,0.539262,0.657283
18629071.172460,0.539262,0.656059
18629103.115349,0.535478,0.652387
18629117.651679,0.528855,0.647491
18629133.879266,0.505203,0.648715
18629149.468280,0.499527,0.648715
18629163.010830,0.495743,0.647491
18629177.233452,0.496689,0.647491
18629192.181217,0.487228,0.648715
18629206.924157,0.488174,0.656059
18629221.904944,0.486282,0.653611
18629253.078065,0.487228,0.651163
18629268.132036,0.487228,0.649939
18629284.078044,0.484390,0.652387
18629297.735724,0.482498,0.649939
18629313.767857,0.479659,0.647491
18629327.260873,0.476821,0.641371
18629341.265283,0.478713,0.645043
18629356.952471,0.475875,0.637699
18629372.462947,0.467360,0.616891
18629403.885964,0.458846,0.592411
18629417.680194,0.452223,0.576499
18629432.610555,0.429518,0.520196
18629447.808216,0.426679,0.516524
18629462.858170,0.426679,0.514076
18629476.487737,0.425733,0.515300
18629492.410987,0.422895,0.514076
18629507.991523,0.421949,0.515300
18629522.374792,0.420057,0.521420
18629553.119075,0.418165,0.518972
18629566.997198,0.410596,0.517748
18629582.790592,0.408704,0.518972
18629598.102044,0.403974,0.522644
18629611.892258,0.397351,0.523868
18629627.403180,0.398297,0.522644
18629642.926151,0.397351,0.521420
18629657.227758,0.395459,0.517748
18629672.080920,0.397351,0.514076
18629702.813600,0.403027,0.510404
18629716.591319,0.403974,0.512852
18629733.914876,0.403974,0.512852
18629748.121879,0.402081,0.512852
18629763.942047,0.399243,0.512852
18629780.035316,0.395459,0.514076
18629792.252080,0.397351,0.515300
18629807.427429,0.397351,0.514076
18629822.278359,0.396405,0.512852
18629852.585771,0.395459,0.511628
18629867.935600,0.389782,0.510404
18629884.051180,0.383160,0.511628
18629899.197523,0.385998,0.510404
18629913.919044,0.382214,0.504284
18629926.780628,0.381268,0.503060
18629942.200071,0.380322,0.499388
18629957.529373,0.383160,0.498164
18629970.976426,0.383160,0.493268
18630003.276308,0.383160,0.489596
18630017.281164,0.385052,0.490820
18630033.665828,0.388836,0.496940
18630049.314193,0.393567,0.495716
18630062.999986,0.393567,0.494492
18630077.366298,0.388836,0.481028
18630092.289520,0.388836,0.483476
18630108.508182,0.389782,0.489596
18630121.773615,0.389782,0.485924
18630155.678629,0.390728,0.489596
18630167.723144,0.388836,0.485924
18630183.244330,0.391675,0.493268
18630197.604395,0.394513,0.488372
18630213.029193,0.396405,0.490820
18630227.185771,0.398297,0.494492
18630241.623482,0.396405,0.493268
18630257.168765,0.394513,0.492044
18630272.840334,0.389782,0.494492
18630303.470379,0.387890,0.503060
18630317.163758,0.385052,0.501836
18630333.165546,0.386944,0.503060
18630348.708598,0.387890,0.501836
18630362.393499,0.392621,0.496940
