tstamp,gaze_x,gaze_y
18476169.517929,0.521287,0.365973
18476185.458583,0.521287,0.368421
18476200.697298,0.521287,0.372093
18476214.864139,0.521287,0.370869
18476229.919003,0.522233,0.370869
18476260.025159,0.521287,0.372093
18476273.809572,0.522233,0.370869
18476289.498545,0.525071,0.365973
18476306.343730,0.526963,0.367197
18476319.835854,0.526963,0.368421
18476335.044671,0.526963,0.380661
18476349.964769,0.526963,0.388005
18476365.342265,0.526963,0.379437
18476380.503780,0.521287,0.386781
18476409.857127,0.522233,0.391677
18476424.826758,0.524125,0.386781
18476439.697769,0.525071,0.383109
18476454.799934,0.525071,0.381885
18476469.198822,0.523179,0.384333
18476484.667351,0.522233,0.381885
18476500.093934,0.521287,0.381885
18476515.588792,0.520341,0.380661
18476528.784611,0.528855,0.373317
18476560.661902,0.613056,0.388005
18476574.627935,0.649953,0.396573
18476589.392741,0.642384,0.395349
18476603.988421,0.656575,0.399021
18476619.264174,0.656575,0.408813
18476634.634084,0.655629,0.402693
18476649.893326,0.657521,0.410037
18476664.275256,0.656575,0.411261
18476681.947328,0.658467,0.406365
18476710.854879,0.654683,0.405141
18476724.046682,0.655629,0.405141
18476739.168928,0.654683,0.402693
18476754.159086,0.655629,0.403917
18476769.030990,0.654683,0.403917
18476787.914163,0.655629,0.402693
18476800.004641,0.655629,0.405141
18476816.184926,0.654683,0.400245
18476830.501259,0.654683,0.401469
18476860.439182,0.655629,0.403917
18476874.477060,0.656575,0.399021
18476888.536804,0.660360,0.389229
18476904.294498,0.659413,0.397797
18476919.581407,0.664144,0.395349
18476934.996834,0.676443,0.395349
18476950.990144,0.677389,0.392901
18476966.469383,0.675497,0.396573
18476979.199326,0.678335,0.395349
18477010.234112,0.676443,0.394125
18477024.169354,0.673605,0.396573
18477038.918988,0.673605,0.396573
18477054.631165,0.673605,0.396573
18477070.773074,0.672658,0.402693
18477085.617311,0.674551,0.401469
18477100.160781,0.679281,0.401469
18477115.166111,0.677389,0.403917
18477130.539145,0.677389,0.403917
18477159.963444,0.684011,0.406365
18477174.572065,0.682119,0.407589
18477189.783113,0.679281,0.418605
18477204.580941,0.679281,0.423501
18477219.982088,0.678335,0.423501
18477234.476025,0.668874,0.419829
18477249.764273,0.656575,0.416157
18477265.574623,0.649007,0.414933
18477280.395656,0.639546,0.423501
18477310.632115,0.630085,0.438188
18477324.901593,0.623463,0.457772
18477339.353137,0.614002,0.477356
18477354.531609,0.609272,0.474908
18477369.156295,0.613056,0.482252
18477384.296837,0.613056,0.478580
18477400.008568,0.614948,0.479804
18477415.064324,0.614948,0.479804
18477429.558707,0.607379,0.479804
18477460.602418,0.612110,0.478580
18477474.211457,0.614948,0.471236
18477491.289581,0.614948,0.472460
18477504.252908,0.615894,0.472460
18477518.912401,0.619678,0.463892
18477533.895866,0.619678,0.463892
18477551.250660,0.619678,0.461444
18477565.160913,0.618732,0.461444
18477581.603588,0.616840,0.458996
18477610.166194,0.616840,0.450428
18477624.046548,0.618732,0.447980
18477639.229037,0.617786,0.447980
18477653.814007,0.608325,0.462668
18477669.286107,0.592242,0.487148
18477685.333858,0.563860,0.514076
