tstamp,gaze_x,gaze_y
18781989.838179,0.448439,0.605875
18782005.204966,0.450331,0.605875
18782019.570831,0.451277,0.611995
18782034.899241,0.451277,0.610771
18782050.704683,0.454115,0.615667
18782066.571260,0.457900,0.610771
18782102.817705,0.456954,0.596083
18782113.116968,0.459792,0.593635
18782125.086515,0.449385,0.609547
18782140.032495,0.448439,0.618115
18782153.957920,0.446547,0.624235
18782169.678130,0.448439,0.624235
18782185.268930,0.449385,0.620563
18782200.122538,0.449385,0.620563
18782217.530435,0.451277,0.613219
18782247.435782,0.452223,0.605875
18782260.126456,0.451277,0.609547
18782274.949720,0.451277,0.607099
18782289.407957,0.450331,0.605875
18782305.540049,0.450331,0.605875
18782320.505663,0.450331,0.608323
18782336.307536,0.448439,0.613219
18782350.647519,0.449385,0.611995
18782366.118726,0.447493,0.616891
18782397.185195,0.446547,0.621787
18782409.938789,0.438978,0.629131
18782423.877601,0.420057,0.660955
18782440.060564,0.421949,0.656059
18782455.450109,0.421003,0.665851
18782470.180554,0.420057,0.667075
18782484.689217,0.421949,0.667075
18782499.846270,0.427625,0.658507
18782515.710616,0.426679,0.662179
18782546.578953,0.421949,0.658507
18782560.015297,0.420057,0.663403
18782575.449912,0.420057,0.669523
18782590.666761,0.421003,0.668299
18782604.942486,0.418165,0.662179
18782619.935768,0.415326,0.658507
18782635.207951,0.412488,0.657283
18782649.405137,0.414380,0.654835
18782665.687612,0.421003,0.646267
18782695.880339,0.417219,0.641371
18782711.430531,0.417219,0.643819
18782725.633072,0.417219,0.646267
18782739.237649,0.416272,0.647491
18782754.695023,0.429518,0.646267
18782769.864124,0.470199,0.640147
18782784.433922,0.475875,0.637699
18782799.944398,0.484390,0.634027
18782816.431698,0.508988,0.627907
18782847.347784,0.556291,0.618115
18782860.407945,0.561022,0.614443
18782874.271343,0.561968,0.615667
18782889.748351,0.561968,0.611995
18782904.982157,0.561968,0.615667
18782919.026729,0.558184,0.618115
18782934.963366,0.557237,0.616891
18782950.524267,0.556291,0.615667
18782966.415834,0.554399,0.615667
18782997.998159,0.543046,0.613219
18783009.728966,0.508988,0.626683
18783024.721355,0.479659,0.643819
18783040.023437,0.453169,0.660955
18783054.001518,0.438978,0.668299
18783069.620431,0.421949,0.679315
18783085.521369,0.385998,0.701346
18783099.778798,0.385052,0.702570
18783115.925615,0.390728,0.705018
18783146.350388,0.385052,0.703794
18783160.045106,0.391675,0.702570
18783174.713078,0.402081,0.701346
18783189.044583,0.410596,0.702570
18783205.181136,0.408704,0.702570
18783220.354254,0.412488,0.706242
18783235.323438,0.415326,0.708690
18783249.814698,0.416272,0.706242
18783265.889224,0.421003,0.703794
18783297.348832,0.419111,0.695226
18783309.607544,0.419111,0.696450
18783324.149675,0.418165,0.695226
18783340.346917,0.419111,0.698898
18783355.515126,0.419111,0.700122
18783369.540955,0.422895,0.698898
18783384.452129,0.426679,0.694002
18783399.735022,0.427625,0.691554
18783415.156249,0.428571,0.691554
18783446.622997,0.425733,0.690331
18783459.524743,0.421949,0.689106
18783475.337772,0.419111,0.684211
18783490.841108,0.416272,0.680539
18783504.135101,0.417219,0.678091
18783520.066829,0.417219,0.680539
18783535.032444,0.421949,0.686659
18783549.337175,0.422895,0.690331
18783564.912802,0.422895,0.691554
18783596.400970,0.422895,0.691554
18783610.933730,0.423841,0.691554
18783625.284870,0.425733,0.692778
18783639.465991,0.423841,0.691554
18783654.536919,0.435194,0.680539
18783669.956362,0.456008,0.669523
18783684.082150,0.512772,0.629131
18783699.904549,0.526963,0.624235
18783716.967947,0.530747,0.623011
18783748.113401,0.558184,0.608323
18783760.003516,0.558184,0.610771
18783774.708080,0.557237,0.621787
18783789.896815,0.556291,0.618115
18783804.724095,0.555345,0.619339
18783819.076574,0.556291,0.620563
18783835.200633,0.556291,0.621787
18783850.608027,0.553453,0.619339
18783865.770881,0.550615,0.615667
18783897.305011,0.550615,0.608323
18783909.524007,0.552507,0.607099
18783925.088925,0.553453,0.607099
18783939.754219,0.553453,0.608323
18783953.723822,0.555345,0.609547
18783969.855020,0.555345,0.609547
18783985.369513,0.555345,0.609547
18783999.619356,0.553453,0.605875
18784015.742968,0.551561,0.600979
18784046.401572,0.552507,0.596083
18784060.296653,0.553453,0.594859
18784074.619679,0.554399,0.593635
18784089.525051,0.555345,0.596083
18784105.715600,0.555345,0.602203
18784120.760646,0.562914,0.608323
18784135.421924,0.595080,0.603427
18784149.921662,0.611164,0.587515
18784165.732905,0.611164,0.588739
18784196.985457,0.614948,0.592411
18784209.453903,0.613056,0.605875
18784224.386495,0.612110,0.609547
18784241.801086,0.612110,0.607099
18784255.485094,0.612110,0.600979
18784269.741184,0.615894,0.588739
18784284.794262,0.632923,0.587515
18784299.896873,0.631977,0.589963
18784315.082039,0.636708,0.587515
18784347.072675,0.660360,0.587515
18784360.424233,0.661306,0.589963
18784375.689723,0.661306,0.591187
18784390.281833,0.659413,0.593635
18784404.633865,0.654683,0.605875
18784419.838219,0.652791,0.608323
18784434.926105,0.646168,0.618115
18784449.494118,0.653737,0.598531
18784465.603451,0.653737,0.594859
18784496.902858,0.656575,0.581395
18784511.473103,0.655629,0.580171
18784524.807257,0.655629,0.578947
18784540.449821,0.651845,0.578947
18784554.846477,0.649953,0.581395
18784569.143175,0.646168,0.581395
18784583.907535,0.658467,0.544676
18784600.243113,0.659413,0.538556
18784616.871871,0.662252,0.527540
18784648.100772,0.664144,0.517748
18784660.524147,0.664144,0.507956
18784674.602633,0.663198,0.506732
18784689.240706,0.662252,0.506732
18784704.528061,0.662252,0.507956
18784719.283050,0.663198,0.515300
18784734.922490,0.663198,0.516524
18784750.449477,0.663198,0.517748
18784765.894802,0.664144,0.518972
18784796.971088,0.668874,0.528764
18784809.646590,0.669820,0.528764
18784824.735367,0.668874,0.527540
18784839.995056,0.668874,0.527540
18784854.218124,0.666036,0.522644
18784870.010625,0.664144,0.521420
18784885.285039,0.658467,0.458996
18784900.303311,0.653737,0.402693
18784915.707135,0.651845,0.386781
18784946.324685,0.649007,0.365973
18784960.703938,0.637654,0.353733
18784974.555733,0.622517,0.337821
18784991.942656,0.606433,0.312118
18785005.514657,0.599811,0.305998
18785020.594956,0.596026,0.303550
18785034.608737,0.593188,0.301102
18785049.554718,0.593188,0.301102
