tstamp,gaze_x,gaze_y
18327286.738538,0.591296,0.378213
18327318.198593,0.593188,0.376989
18327333.259703,0.591296,0.380661
18327347.772829,0.590350,0.383109
18327361.582677,0.589404,0.385557
18327376.330972,0.588458,0.388005
18327391.267135,0.583728,0.381885
18327405.858799,0.586566,0.374541
18327422.012310,0.586566,0.375765
18327437.191228,0.584674,0.380661
18327468.350516,0.583728,0.384333
18327482.685145,0.585620,0.383109
18327497.669055,0.585620,0.385557
18327510.976435,0.584674,0.385557
18327526.007648,0.583728,0.385557
18327541.228959,0.574267,0.392901
18327556.797447,0.570482,0.406365
18327572.238309,0.551561,0.495716
18327586.024953,0.545885,0.512852
18327617.804070,0.536424,0.545900
18327632.168151,0.536424,0.552020
18327647.889253,0.540208,0.554468
18327661.372453,0.537370,0.552020
18327676.515672,0.532640,0.552020
18327691.948948,0.538316,0.554468
18327707.853010,0.538316,0.552020
18327721.056861,0.535478,0.554468
18327736.369206,0.541154,0.549572
18327767.046106,0.537370,0.559364
18327782.350419,0.527909,0.585067
18327797.372260,0.505203,0.637699
18327810.937121,0.499527,0.657283
18327827.147305,0.498581,0.653611
18327841.384207,0.500473,0.652387
18327855.875020,0.500473,0.652387
18327871.434583,0.504257,0.651163
18327886.122635,0.505203,0.649939
18327918.605476,0.506149,0.648715
18327933.702286,0.507096,0.651163
18327948.073061,0.508042,0.651163
18327961.898974,0.505203,0.646267
18327976.528568,0.505203,0.641371
18327990.956462,0.505203,0.645043
18328006.704785,0.504257,0.643819
18328021.221926,0.500473,0.641371
18328036.251354,0.494797,0.635251
18328068.658334,0.491012,0.637699
18328082.457918,0.489120,0.637699
18328097.993830,0.476821,0.651163
18328111.355652,0.471145,0.654835
18328126.242282,0.453169,0.665851
18328141.609514,0.451277,0.667075
18328156.128441,0.447493,0.669523
18328170.907080,0.447493,0.669523
18328186.859336,0.447493,0.670747
18328217.899477,0.446547,0.671971
18328232.057840,0.440870,0.658507
18328247.458987,0.433302,0.646267
18328261.017155,0.415326,0.609547
18328275.867193,0.411542,0.603427
18328290.941245,0.403027,0.596083
18328306.227261,0.393567,0.583843
18328321.672140,0.392621,0.582619
18328337.181724,0.390728,0.580171
18328367.707347,0.388836,0.582619
18328382.554708,0.388836,0.582619
18328397.377972,0.388836,0.583843
18328410.784864,0.388836,0.581395
18328426.435014,0.390728,0.580171
18328441.412231,0.395459,0.580171
18328456.981611,0.395459,0.580171
18328471.704916,0.396405,0.578947
18328486.163154,0.396405,0.576499
18328517.897647,0.396405,0.570379
18328531.462509,0.396405,0.571603
18328546.900248,0.377483,0.494492
18328561.610612,0.374645,0.483476
18328577.803392,0.372753,0.476132
18328592.064837,0.372753,0.477356
18328606.850170,0.372753,0.476132
18328621.073685,0.377483,0.477356
18328636.279824,0.377483,0.476132
18328666.824636,0.377483,0.478580
18328682.759042,0.374645,0.478580
18328698.098162,0.370861,0.477356
18328711.742454,0.369915,0.478580
18328726.819629,0.370861,0.477356
18328741.575957,0.370861,0.483476
18328756.380032,0.372753,0.485924
18328771.508971,0.370861,0.481028
18328786.096619,0.351939,0.450428
18328818.237193,0.344371,0.440636
18328834.043081,0.343425,0.436965
18328847.758772,0.345317,0.436965
18328861.799328,0.351939,0.436965
18328876.908186,0.365184,0.440636
18328891.400338,0.362346,0.438188
18328906.113826,0.368969,0.438188
18328921.067839,0.374645,0.435741
18328936.356087,0.383160,0.434517
18328968.382422,0.382214,0.436965
18328982.492145,0.382214,0.436965
18328997.676418,0.381268,0.436965
18329011.581316,0.376537,0.441860
18329025.896757,0.370861,0.446756
18329041.285855,0.368969,0.447980
18329056.016747,0.359508,0.445532
18329071.251892,0.360454,0.443084
18329086.704356,0.352886,0.435741
18329117.589205,0.346263,0.424725
18329132.296446,0.345317,0.423501
18329147.991220,0.344371,0.424725
18329160.826476,0.344371,0.422277
18329175.917931,0.345317,0.421053
18329193.512803,0.347209,0.419829
18329206.375726,0.352886,0.408813
18329221.787136,0.351939,0.410037
18329236.718837,0.347209,0.413709
18329267.487216,0.347209,0.416157
18329282.151618,0.346263,0.417381
18329297.137760,0.347209,0.421053
18329310.971705,0.347209,0.419829
18329326.533499,0.349101,0.422277
18329341.594610,0.352886,0.422277
18329356.915433,0.351939,0.421053
18329371.789122,0.349101,0.423501
18329385.924727,0.350047,0.423501
18329418.290206,0.345317,0.422277
18329431.016579,0.343425,0.419829
18329447.664526,0.343425,0.419829
18329462.645759,0.348155,0.424725
18329476.580555,0.350993,0.424725
18329491.896024,0.350993,0.421053
18329505.790658,0.346263,0.412485
18329521.323893,0.345317,0.411261
18329536.218109,0.345317,0.412485
18329567.267174,0.336802,0.402693
18329583.129735,0.333964,0.400245
18329598.872704,0.331126,0.401469
18329611.344273,0.329234,0.403917
18329626.584326,0.329234,0.406365
18329641.293798,0.329234,0.406365
18329656.118400,0.330180,0.405141
18329670.771646,0.329234,0.405141
18329686.175917,0.329234,0.403917
18329718.187526,0.327342,0.402693
18329733.181700,0.328288,0.402693
18329747.356128,0.330180,0.408813
18329762.485960,0.329234,0.408813
18329776.268141,0.325449,0.410037
18329791.311849,0.329234,0.414933
18329805.712521,0.332072,0.419829
18329820.992290,0.331126,0.417381
18329836.168978,0.328288,0.406365
18329868.006999,0.329234,0.406365
18329882.192583,0.327342,0.396573
18329896.973454,0.382214,0.536108
18329912.547296,0.400189,0.574051
18329925.933661,0.418165,0.619339
18329942.430778,0.423841,0.631579
18329956.570845,0.431410,0.649939
18329971.863555,0.432356,0.649939
18329986.903246,0.426679,0.648715
18330017.001370,0.429518,0.651163
18330032.338259,0.424787,0.654835
18330047.578312,0.424787,0.659731
18330060.752712,0.427625,0.660955
18330075.878528,0.429518,0.660955
18330091.580888,0.431410,0.659731
18330107.764297,0.447493,0.648715
18330122.229228,0.448439,0.648715
18330136.297451,0.456008,0.642595
18330167.262623,0.460738,0.637699
18330182.046617,0.460738,0.643819
18330196.759659,0.462630,0.641371
18330212.090300,0.459792,0.642595
18330226.909993,0.456954,0.642595
18330241.577965,0.456954,0.637699
18330257.090672,0.457900,0.637699
18330271.543555,0.456954,0.638923
18330286.010272,0.451277,0.635251
18330317.375277,0.445601,0.626683
18330331.172184,0.439924,0.618115
18330347.420744,0.438978,0.616891
18330363.281520,0.436140,0.608323
18330376.632632,0.431410,0.589963
18330391.636177,0.432356,0.593635
18330406.328692,0.429518,0.602203
18330420.201460,0.424787,0.608323
18330436.379514,0.421949,0.610771
18330467.541926,0.420057,0.611995
18330483.202785,0.420057,0.611995
18330499.342463,0.419111,0.603427
18330512.460190,0.418165,0.603427
18330526.269145,0.412488,0.598531
