tstamp,gaze_x,gaze_y
18348375.518366,0.486282,0.286414
18348391.899906,0.486282,0.286414
18348405.911902,0.485336,0.292534
18348419.985479,0.484390,0.292534
18348434.937707,0.483444,0.291310
18348466.185350,0.479659,0.290086
18348481.212100,0.480605,0.290086
18348495.507013,0.513718,0.286414
18348510.485569,0.529801,0.286414
18348525.869313,0.534532,0.296206
18348541.827370,0.539262,0.298654
18348554.885300,0.537370,0.301102
18348570.173548,0.536424,0.293758
18348585.991931,0.536424,0.296206
18348617.063309,0.538316,0.292534
18348630.869587,0.539262,0.291310
18348645.047139,0.536424,0.286414
18348660.575465,0.535478,0.282742
18348676.019897,0.535478,0.276622
18348690.638782,0.535478,0.277846
18348706.342927,0.535478,0.280294
18348720.918526,0.534532,0.281518
18348735.718139,0.532640,0.277846
18348766.281694,0.526017,0.277846
18348780.561881,0.527909,0.283966
18348794.888477,0.525071,0.282742
18348811.108925,0.523179,0.283966
18348826.296768,0.523179,0.285190
18348841.952273,0.521287,0.287638
18348857.438652,0.523179,0.287638
18348870.648751,0.527909,0.296206
18348885.095833,0.529801,0.297430
18348916.557226,0.541154,0.319461
18348929.864160,0.543046,0.325581
18348945.492444,0.550615,0.348837
18348961.535286,0.552507,0.351285
18348976.824427,0.553453,0.352509
18348992.745892,0.554399,0.354957
18349005.576239,0.551561,0.368421
18349020.237963,0.548723,0.376989
18349035.186174,0.546831,0.385557
18349065.671190,0.542100,0.401469
18349080.381555,0.541154,0.402693
18349095.315933,0.530747,0.457772
18349111.232935,0.528855,0.455324
18349126.366337,0.527909,0.450428
18349141.131143,0.526963,0.441860
18349156.290873,0.526017,0.440636
18349170.061452,0.526963,0.444308
18349184.766462,0.525071,0.451652
18349216.268016,0.526963,0.454100
18349230.458955,0.544939,0.492044
18349246.329995,0.573321,0.516524
18349260.957358,0.596026,0.537332
18349276.134938,0.597919,0.539780
18349291.790889,0.596973,0.542228
18349306.582916,0.609272,0.556916
18349319.532410,0.614002,0.569155
18349335.433794,0.614002,0.571603
18349366.353449,0.611164,0.559364
18349380.904059,0.610218,0.555692
18349394.992809,0.609272,0.554468
18349410.674196,0.609272,0.554468
