tstamp,gaze_x,gaze_y
18339271.614954,0.623463,0.425949
18339286.222237,0.625355,0.421053
18339316.583643,0.625355,0.418605
18339330.397062,0.624409,0.421053
18339346.998153,0.624409,0.421053
18339362.035613,0.624409,0.421053
18339376.126147,0.624409,0.422277
18339390.996713,0.626301,0.423501
18339406.447392,0.623463,0.425949
18339421.401851,0.623463,0.422277
18339435.979682,0.622517,0.419829
18339466.281292,0.622517,0.418605
18339480.402171,0.620624,0.412485
18339496.402621,0.619678,0.412485
18339510.521715,0.619678,0.413709
18339526.969299,0.619678,0.416157
18339541.593093,0.619678,0.413709
18339555.829548,0.616840,0.418605
18339570.971875,0.605487,0.438188
18339585.226626,0.579943,0.580171
18339616.989679,0.578997,0.582619
18339631.112343,0.578051,0.598531
18339647.881221,0.574267,0.640147
18339663.488978,0.574267,0.640147
18339677.940968,0.576159,0.645043
18339690.600405,0.575213,0.637699
18339705.997090,0.574267,0.636475
18339721.386188,0.573321,0.636475
18339735.619966,0.572375,0.636475
18339766.543638,0.573321,0.635251
18339780.799728,0.572375,0.636475
18339797.893470,0.572375,0.637699
18339812.884521,0.572375,0.637699
18339827.011201,0.571429,0.640147
18339841.130295,0.572375,0.636475
18339855.782648,0.571429,0.636475
18339870.212326,0.568590,0.642595
18339885.789739,0.566698,0.645043
18339917.754493,0.565752,0.643819
18339931.558986,0.537370,0.642595
18339947.314449,0.483444,0.631579
18339961.524577,0.457900,0.624235
18339977.013633,0.439924,0.613219
18339991.670895,0.410596,0.605875
18340005.357580,0.409650,0.604651
18340020.643151,0.415326,0.607099
18340035.924705,0.409650,0.603427
18340067.455265,0.409650,0.604651
18340080.480174,0.408704,0.609547
18340096.591292,0.408704,0.610771
18340111.920148,0.408704,0.609547
18340127.291843,0.408704,0.608323
18340140.163244,0.405866,0.604651
18340156.028483,0.403974,0.603427
18340171.351091,0.403027,0.600979
18340186.189081,0.402081,0.598531
18340217.097580,0.401135,0.605875
18340230.358997,0.401135,0.602203
18340246.585692,0.405866,0.619339
18340261.844934,0.420057,0.701346
18340276.654364,0.420057,0.705018
18340291.584725,0.418165,0.705018
18340307.004168,0.419111,0.705018
18340321.179935,0.418165,0.703794
18340335.933139,0.415326,0.698898
18340366.393165,0.419111,0.698898
18340381.053550,0.422895,0.705018
18340396.767513,0.422895,0.703794
18340411.498404,0.425733,0.709914
18340427.682706,0.423841,0.706242
18340442.166380,0.420057,0.702570
18340456.060121,0.419111,0.703794
18340470.672759,0.420057,0.711138
18340485.655331,0.421949,0.707466
18340516.439775,0.420057,0.706242
18340531.621817,0.421003,0.707466
18340547.177810,0.421949,0.705018
18340562.784228,0.421949,0.705018
18340578.087202,0.422895,0.703794
18340590.558771,0.422895,0.705018
18340605.776958,0.421003,0.706242
18340621.057620,0.420057,0.708690
18340635.220892,0.420057,0.708690
18340666.522977,0.419111,0.702570
18340680.376557,0.420057,0.689106
18340697.118661,0.426679,0.673195
18340712.382811,0.442763,0.623011
18340726.693343,0.442763,0.620563
18340740.736576,0.442763,0.618115
18340755.914156,0.446547,0.613219
18340770.009152,0.446547,0.613219
18340785.389326,0.457900,0.614443
18340817.007350,0.461684,0.621787
18340831.200966,0.461684,0.618115
18340846.718582,0.515610,0.643819
18340861.416006,0.518448,0.645043
18340877.237513,0.520341,0.646267
18340890.713572,0.525071,0.649939
18340904.843376,0.526017,0.649939
18340921.177615,0.524125,0.647491
18340936.488174,0.521287,0.647491
18340967.514035,0.520341,0.646267
18340980.687097,0.519395,0.641371
18340996.093152,0.520341,0.640147
18341011.699570,0.525071,0.647491
18341027.562131,0.528855,0.651163
18341039.963640,0.534532,0.648715
18341055.946240,0.554399,0.635251
18341071.394689,0.554399,0.635251
18341085.939944,0.558184,0.632803
18341116.942600,0.568590,0.624235
18341130.478902,0.568590,0.623011
18341146.444545,0.567644,0.618115
18341162.042485,0.567644,0.618115
18341296.957032,0.557237,0.629131
18341314.922731,0.547777,0.681763
18341327.272922,0.548723,0.684211
18341341.300536,0.557237,0.676867
18341354.792660,0.559130,0.675643
18341370.459321,0.560076,0.670747
18341385.709638,0.561022,0.671971
18341416.277655,0.561968,0.669523
18341431.382944,0.561968,0.667075
18341447.414184,0.557237,0.663403
18341462.589979,0.544939,0.649939
18341478.160698,0.524125,0.610771
18341490.531862,0.504257,0.576499
18341506.313207,0.484390,0.541004
18341521.028927,0.474929,0.525092
18341535.720549,0.439924,0.460220
18341566.729899,0.441816,0.454100
18341581.134142,0.441816,0.455324
18341596.993133,0.442763,0.455324
18341612.118056,0.444655,0.454100
18341626.517836,0.445601,0.455324
18341640.706097,0.445601,0.455324
18341655.762299,0.440870,0.457772
18341670.131735,0.439924,0.457772
18341687.476266,0.439924,0.457772
18341719.462885,0.438978,0.457772
18341731.104444,0.438978,0.458996
18341746.787170,0.434248,0.450428
18341761.413195,0.433302,0.449204
18341777.315471,0.433302,0.449204
18341790.901752,0.423841,0.454100
18341805.301532,0.407758,0.456548
18341820.903488,0.402081,0.462668
18341836.491610,0.401135,0.461444
18341866.981535,0.400189,0.460220
18341880.879293,0.399243,0.462668
18341896.230461,0.397351,0.465116
18341911.439277,0.399243,0.467564
18341926.637831,0.399243,0.466340
18341940.863130,0.384106,0.446756
18341956.279895,0.383160,0.444308
18341971.473540,0.383160,0.443084
18341985.726953,0.372753,0.423501
18342016.760846,0.375591,0.429621
18342030.445300,0.371807,0.424725
18342046.011557,0.370861,0.429621
18342062.688063,0.368023,0.439412
18342077.198511,0.368023,0.438188
18342092.485420,0.368023,0.439412
18342106.277865,0.371807,0.434517
18342120.722269,0.372753,0.434517
18342135.624072,0.373699,0.433293
18342166.165760,0.373699,0.432069
18342180.879695,0.373699,0.430845
18342197.290687,0.372753,0.432069
18342211.715010,0.370861,0.436965
18342227.220578,0.368969,0.438188
18342242.140230,0.365184,0.436965
18342254.968346,0.362346,0.434517
18342270.160652,0.356670,0.429621
18342285.199004,0.346263,0.412485
18342316.310543,0.342479,0.408813
18342332.871919,0.342479,0.408813
18342348.884418,0.342479,0.411261
18342362.047661,0.347209,0.421053
18342377.049422,0.347209,0.421053
18342390.324226,0.343425,0.424725
18342405.408095,0.344371,0.425949
18342420.728472,0.345317,0.428397
18342435.437944,0.346263,0.428397
18342467.255884,0.346263,0.428397
18342483.721318,0.346263,0.427173
18342496.788174,0.347209,0.423501
18342511.357080,0.346263,0.418605
18342526.368657,0.345317,0.416157
18342540.183861,0.346263,0.416157
18342555.403387,0.343425,0.414933
18342572.247680,0.342479,0.414933
18342587.881319,0.343425,0.416157
18342616.043646,0.343425,0.419829
18342634.879071,0.345317,0.419829
18342647.937448,0.343425,0.417381
18342661.259107,0.341533,0.408813
18342676.132796,0.342479,0.410037
18342697.365879,0.351939,0.422277
18342708.826263,0.354778,0.424725
18342722.366581,0.354778,0.427173
18342738.209508,0.352886,0.423501
18342766.534267,0.354778,0.427173
18342780.911735,0.351939,0.423501
18342796.749306,0.343425,0.410037
18342812.859085,0.340587,0.408813
