tstamp,gaze_x,gaze_y
18632057.804392,0.387890,0.507956
18632072.709764,0.387890,0.506732
18632103.121596,0.384106,0.506732
18632116.758749,0.385052,0.505508
18632132.802484,0.385052,0.504284
18632147.747125,0.388836,0.506732
18632163.038943,0.388836,0.506732
18632178.731486,0.388836,0.505508
18632192.573464,0.388836,0.505508
18632207.440459,0.391675,0.503060
18632222.252567,0.393567,0.496940
18632253.050398,0.390728,0.493268
18632266.248449,0.391675,0.493268
18632283.222598,0.390728,0.490820
18632300.843799,0.390728,0.474908
18632313.459950,0.390728,0.470012
18632328.345241,0.390728,0.471236
18632342.407663,0.391675,0.477356
18632356.367448,0.392621,0.482252
18632371.893097,0.392621,0.488372
18632402.383021,0.392621,0.489596
18632417.259387,0.392621,0.489596
18632433.802021,0.390728,0.494492
18632448.335228,0.389782,0.496940
18632463.813128,0.388836,0.496940
18632477.395839,0.386944,0.496940
18632491.353840,0.388836,0.495716
18632506.920989,0.388836,0.494492
18632521.360038,0.386944,0.492044
18632552.634902,0.391675,0.481028
18632567.598286,0.390728,0.482252
18632583.329206,0.389782,0.483476
18632598.307315,0.389782,0.488372
18632613.023927,0.390728,0.496940
18632627.510724,0.389782,0.498164
18632641.774847,0.387890,0.499388
18632656.499937,0.386944,0.503060
18632671.457074,0.385998,0.506732
18632703.629330,0.389782,0.501836
18632717.219181,0.386944,0.504284
18632732.406578,0.385052,0.496940
18632747.876446,0.385998,0.501836
18632762.753259,0.388836,0.487148
18632777.877290,0.389782,0.484700
18632791.596105,0.390728,0.474908
18632807.060618,0.391675,0.472460
18632822.670606,0.389782,0.454100
18632852.927146,0.388836,0.430845
18632866.616955,0.389782,0.427173
18632882.631239,0.393567,0.413709
18632897.925288,0.396405,0.403917
18632912.716422,0.396405,0.403917
18632926.983222,0.394513,0.401469
18632941.773910,0.395459,0.405141
18632957.540529,0.395459,0.406365
18632972.619489,0.394513,0.411261
18633003.027751,0.396405,0.416157
18633016.933988,0.397351,0.419829
18633031.918791,0.396405,0.418605
18633047.199006,0.395459,0.414933
18633064.025450,0.395459,0.413709
18633078.199878,0.394513,0.407589
18633092.763429,0.395459,0.401469
18633106.903496,0.397351,0.389229
18633121.722297,0.398297,0.375765
18633152.830267,0.399243,0.343941
18633166.421903,0.398297,0.320685
18633183.093501,0.397351,0.321909
18633198.627181,0.395459,0.318237
18633213.026069,0.398297,0.315789
18633228.162148,0.398297,0.317013
18633241.739951,0.397351,0.321909
18633256.612747,0.397351,0.329253
18633271.923753,0.397351,0.328029
18633302.242767,0.397351,0.331701
18633317.462294,0.397351,0.331701
18633333.503798,0.398297,0.330477
18633348.226211,0.397351,0.325581
18633363.640299,0.395459,0.323133
18633379.508215,0.392621,0.320685
18633391.586198,0.392621,0.317013
18633406.850349,0.388836,0.310894
18633421.543310,0.388836,0.309670
18633453.074317,0.391675,0.315789
18633471.212711,0.392621,0.318237
18633482.681575,0.390728,0.305998
18633497.569543,0.390728,0.309670
18633513.206306,0.393567,0.312118
18633526.577052,0.396405,0.326805
18633541.836741,0.395459,0.324357
18633556.351205,0.397351,0.336597
18633571.877300,0.398297,0.337821
18633603.529684,0.397351,0.341493
18633616.923189,0.393567,0.345165
18633632.293991,0.393567,0.346389
18633647.937001,0.392621,0.342717
18633662.527327,0.393567,0.340269
18633676.516564,0.394513,0.341493
18633692.687925,0.395459,0.337821
18633706.649049,0.399243,0.325581
18633722.562035,0.416272,0.331701
18633752.459351,0.560076,0.422277
18633767.037181,0.543046,0.408813
18633782.701611,0.567644,0.422277
18633797.123257,0.667928,0.481028
18633812.637303,0.669820,0.478580
18633829.626625,0.666982,0.472460
18633841.728705,0.661306,0.470012
18633857.890249,0.665090,0.472460
18633872.407390,0.659413,0.488372
18633903.029402,0.642384,0.504284
18633916.473779,0.634816,0.500612
