tstamp,gaze_x,gaze_y
18663154.513491,0.380322,0.485924
18663166.240283,0.379376,0.484700
18663180.742252,0.380322,0.487148
18663195.376755,0.379376,0.490820
18663210.672589,0.378430,0.493268
18663225.159386,0.377483,0.500612
18663240.195061,0.377483,0.503060
18663256.575263,0.376537,0.506732
18663272.394985,0.377483,0.505508
18663303.356587,0.379376,0.495716
18663315.401102,0.378430,0.501836
18663330.722818,0.380322,0.499388
18663345.229250,0.380322,0.501836
18663359.736574,0.381268,0.503060
18663375.324697,0.378430,0.507956
18663390.644628,0.376537,0.510404
18663406.665605,0.375591,0.510404
18663422.129672,0.375591,0.510404
18663452.791399,0.375591,0.509180
18663465.298667,0.376537,0.509180
18663480.545861,0.377483,0.507956
18663495.036228,0.377483,0.511628
18663510.052715,0.378430,0.510404
18663525.814871,0.378430,0.511628
18663540.623855,0.380322,0.511628
18663556.658219,0.385052,0.514076
18663571.245421,0.385052,0.490820
18663602.777320,0.396405,0.432069
18663615.414445,0.422895,0.302326
18663629.509442,0.444655,0.200734
18663645.098903,0.456954,0.152999
18663660.745037,0.486282,0.066095
18663675.959208,0.503311,0.020808
18663690.695455,0.504257,0.020808
18663705.788695,0.503311,0.015912
18663720.991264,0.504257,0.008568
18663752.439716,0.503311,0.009792
18663764.754654,0.506149,0.011016
18663780.731007,0.502365,0.012240
18663795.985786,0.503311,0.011016
18663811.055822,0.500473,0.024480
18663825.293616,0.502365,0.035496
18663840.386856,0.499527,0.040392
18663855.896886,0.505203,0.030600
18663871.235113,0.506149,0.028152
18663902.087832,0.508042,0.026928
18663915.824497,0.508042,0.025704
18663931.201993,0.501419,0.019584
18663948.427823,0.501419,0.019584
18663960.578097,0.503311,0.019584
18663975.498196,0.508042,0.018360
18663990.254523,0.507096,0.014688
18664005.101437,0.508042,0.013464
18664020.821647,0.508042,0.009792
18664053.456657,0.508988,0.006120
18664066.110738,0.508042,0.001224
18664080.882684,0.508042,0.002448
18664095.316379,0.508988,0.007344
18664110.121347,0.509934,0.012240
18664124.540761,0.513718,0.009792
18664141.854055,0.511826,0.000000
18664156.416713,0.509934,0.001224
18664171.617498,0.509934,0.002448
18664203.040960,0.510880,0.019584
18664215.334032,0.510880,0.017136
18664230.200135,0.508042,0.026928
18664245.276864,0.438978,0.354957
18664259.736887,0.442763,0.320685
18664275.027812,0.439924,0.328029
18664290.673053,0.431410,0.364749
18664305.719438,0.416272,0.434517
18664321.896600,0.402081,0.509180
18664352.817594,0.385998,0.589963
18664365.255248,0.384106,0.587515
18664380.360090,0.385052,0.589963
18664394.417603,0.379376,0.592411
18664410.092296,0.378430,0.587515
18664425.883905,0.377483,0.585067
18664441.006151,0.375591,0.587515
18664455.295709,0.375591,0.587515
18664471.678142,0.376537,0.578947
18664502.782988,0.385998,0.574051
18664515.364778,0.385052,0.572827
18664529.772591,0.386944,0.566707
18664545.573570,0.384106,0.559364
18664561.175972,0.381268,0.550796
18664575.616360,0.380322,0.547124
18664590.975114,0.378430,0.543452
18664605.620328,0.377483,0.538556
18664621.235224,0.381268,0.528764
18664652.778280,0.379376,0.526316
18664664.933463,0.375591,0.525092
18664680.876348,0.375591,0.522644
