tstamp,gaze_x,gaze_y
18443965.738885,0.690634,0.534884
18443980.942793,0.698202,0.526316
18444012.288610,0.698202,0.525092
18444026.709809,0.699149,0.523868
18444042.356389,0.701987,0.520196
18444056.701728,0.698202,0.516524
18444071.753021,0.693472,0.515300
18444085.794023,0.692526,0.517748
18444101.418737,0.693472,0.517748
18444115.580670,0.698202,0.526316
18444130.339229,0.697256,0.522644
18444162.854199,0.699149,0.527540
18444176.665386,0.701041,0.520196
18444192.975528,0.700095,0.516524
18444206.131185,0.693472,0.503060
18444220.391738,0.691580,0.500612
18444235.830369,0.692526,0.503060
18444250.654972,0.691580,0.505508
18444265.051628,0.693472,0.504284
18444281.093132,0.695364,0.505508
18444312.654930,0.697256,0.510404
18444328.137739,0.697256,0.510404
18444342.301457,0.696310,0.512852
18444355.233547,0.696310,0.510404
18444370.854692,0.694418,0.507956
18444385.428952,0.695364,0.509180
18444399.965729,0.696310,0.506732
18444415.850156,0.695364,0.507956
18444431.432030,0.696310,0.500612
18444462.947419,0.695364,0.468788
18444477.508292,0.694418,0.481028
18444491.712618,0.694418,0.460220
18444505.846885,0.695364,0.451652
18444520.604997,0.692526,0.439412
18444535.189075,0.689688,0.439412
18444551.044942,0.688742,0.440636
18444566.271609,0.689688,0.439412
18444581.579045,0.692526,0.434517
18444612.348317,0.694418,0.433293
18444626.520067,0.699149,0.428397
18444642.091679,0.698202,0.427173
18444655.557028,0.702933,0.411261
18444670.428486,0.701041,0.403917
18444686.408409,0.696310,0.400245
18444701.441852,0.696310,0.403917
18444715.626544,0.696310,0.406365
18444731.169596,0.696310,0.407589
18444761.821952,0.695364,0.418605
18444776.855396,0.692526,0.425949
18444791.807623,0.695364,0.419829
18444805.498771,0.691580,0.422277
18444826.649745,0.691580,0.423501
18444837.813825,0.690634,0.425949
18444850.489773,0.692526,0.427173
18444865.668691,0.694418,0.428397
18444880.512928,0.693472,0.428397
18444911.385728,0.694418,0.428397
18444927.430802,0.696310,0.427173
18444942.433902,0.694418,0.425949
18444957.162116,0.688742,0.429621
18444971.284333,0.678335,0.449204
18444985.958552,0.671712,0.467564
18445000.978162,0.670766,0.466340
18445015.640333,0.642384,0.517748
18445030.164168,0.636708,0.528764
18445062.686278,0.632923,0.528764
18445077.275711,0.638600,0.537332
18445092.547894,0.636708,0.537332
18445105.829838,0.636708,0.537332
18445121.296583,0.633869,0.532436
18445135.761514,0.633869,0.532436
18445150.857432,0.633869,0.532436
18445165.194291,0.632923,0.534884
18445181.078718,0.631977,0.537332
18445212.153666,0.629139,0.539780
18445227.786859,0.628193,0.539780
18445242.619047,0.613056,0.549572
18445255.513653,0.594134,0.563035
18445271.093297,0.584674,0.574051
18445285.944674,0.560076,0.602203
18445301.630523,0.561022,0.597307
18445316.179348,0.558184,0.594859
18445331.657695,0.542100,0.600979
18445362.646072,0.537370,0.604651
18445377.236397,0.534532,0.607099
18445391.405024,0.532640,0.611995
18445406.134577,0.532640,0.611995
18445420.465636,0.530747,0.615667
18445435.426788,0.527909,0.620563
18445451.458921,0.528855,0.620563
18445466.619097,0.528855,0.625459
18445480.677502,0.526017,0.634027
18445511.974678,0.514664,0.630355
18445525.765338,0.508988,0.627907
18445542.040673,0.483444,0.627907
18445555.642126,0.467360,0.618115
18445570.594354,0.468307,0.615667
18445586.526083,0.467360,0.614443
18445601.750072,0.465468,0.611995
18445615.514849,0.463576,0.611995
18445631.137779,0.463576,0.614443
18445661.415738,0.457900,0.618115
18445676.570560,0.457900,0.623011
18445691.766435,0.426679,0.599755
18445705.150569,0.427625,0.603427
18445721.456694,0.418165,0.608323
18445736.291560,0.415326,0.605875
