tstamp,gaze_x,gaze_y
18732476.877306,0.484390,0.638923
18732492.885342,0.483444,0.638923
18732507.875500,0.478713,0.630355
18732522.165505,0.479659,0.626683
18732536.870961,0.480605,0.627907
18732552.086471,0.480605,0.625459
18732566.519273,0.481552,0.621787
18732598.933839,0.491012,0.615667
18732613.242139,0.508988,0.597307
18732629.075695,0.558184,0.549572
18732643.076981,0.567644,0.539780
18732657.163945,0.572375,0.536108
18732672.296008,0.575213,0.534884
18732687.252252,0.580889,0.538556
18732701.530654,0.581835,0.539780
18732717.440071,0.581835,0.536108
18732749.940761,0.584674,0.531212
18732764.272266,0.583728,0.533660
18732778.428398,0.588458,0.518972
18732792.196300,0.593188,0.503060
18732807.256072,0.598865,0.484700
18732822.175724,0.601703,0.476132
18732836.793716,0.602649,0.470012
18732852.432264,0.602649,0.468788
18732867.602257,0.602649,0.467564
18732899.431354,0.601703,0.467564
18732913.930646,0.598865,0.473684
18732928.071160,0.595080,0.476132
18732942.213458,0.596026,0.476132
18732957.271445,0.596026,0.481028
18732971.735038,0.596973,0.478580
18732987.353951,0.597919,0.474908
18733002.865319,0.600757,0.463892
18733017.847445,0.599811,0.468788
18733049.202186,0.600757,0.467564
18733062.742951,0.601703,0.461444
18733076.396614,0.602649,0.457772
18733091.671921,0.600757,0.460220
18733106.645122,0.600757,0.455324
18733122.208701,0.600757,0.457772
18733137.735242,0.600757,0.457772
18733152.309056,0.606433,0.467564
18733167.193455,0.610218,0.473684
18733198.557121,0.611164,0.477356
18733213.546833,0.613056,0.482252
18733228.117078,0.615894,0.483476
18733241.963518,0.621570,0.490820
18733257.774761,0.624409,0.489596
18733273.091568,0.627247,0.492044
18733287.284738,0.628193,0.493268
18733302.573879,0.628193,0.493268
18733317.542171,0.627247,0.487148
18733348.900036,0.621570,0.490820
18733363.291338,0.620624,0.489596
18733378.386362,0.620624,0.488372
18733392.820503,0.621570,0.488372
18733407.862425,0.622517,0.487148
18733421.960100,0.626301,0.488372
18733437.218003,0.624409,0.487148
18733452.249662,0.623463,0.487148
18733466.559301,0.619678,0.490820
18733499.227778,0.619678,0.492044
18733513.237097,0.620624,0.495716
18733529.229514,0.618732,0.499388
18733542.824274,0.615894,0.500612
18733557.309732,0.614002,0.501836
18733572.196363,0.606433,0.487148
18733586.890216,0.605487,0.489596
18733601.643420,0.605487,0.493268
18733617.269026,0.609272,0.495716
18733649.124451,0.609272,0.500612
18733664.223046,0.610218,0.496940
18733679.051218,0.613056,0.495716
18733691.542868,0.620624,0.492044
18733707.143485,0.624409,0.492044
18733721.624481,0.634816,0.485924
18733736.678452,0.635762,0.487148
18733752.296026,0.633869,0.489596
18733767.739120,0.632923,0.490820
18733799.585620,0.631031,0.499388
18733814.773017,0.634816,0.501836
18733827.062073,0.633869,0.503060
18733842.185211,0.632923,0.505508
18733856.926812,0.628193,0.507956
18733871.656365,0.627247,0.501836
18733887.189600,0.627247,0.499388
18733902.605919,0.627247,0.501836
18733917.404639,0.628193,0.507956
18733949.103879,0.629139,0.507956
18733962.747279,0.629139,0.510404
18733977.616952,0.628193,0.505508
18733991.986834,0.627247,0.500612
18734006.898007,0.629139,0.503060
18734022.557975,0.625355,0.493268
18734037.922083,0.626301,0.484700
18734051.870713,0.628193,0.477356
18734066.847038,0.628193,0.473684
18734098.698892,0.637654,0.465116
18734113.540006,0.642384,0.473684
18734127.668025,0.643330,0.478580
18734142.292711,0.643330,0.481028
18734157.505990,0.644276,0.481028
18734172.883932,0.643330,0.483476
18734186.808018,0.646168,0.493268
18734202.256467,0.649953,0.500612
18734217.099365,0.656575,0.514076
18734248.211351,0.654683,0.529988
