tstamp,gaze_x,gaze_y
18614897.595515,0.384106,0.499388
18614912.638776,0.386944,0.503060
18614927.836883,0.387890,0.505508
18614941.937681,0.392621,0.511628
18614957.760526,0.392621,0.511628
18614977.154646,0.390728,0.512852
18615005.309386,0.392621,0.517748
18615019.550304,0.392621,0.517748
18615032.404302,0.394513,0.516524
18615047.829100,0.390728,0.511628
18615062.229773,0.390728,0.509180
18615077.258308,0.391675,0.506732
18615092.959775,0.391675,0.505508
18615108.694711,0.391675,0.506732
18615123.049421,0.401135,0.523868
18615154.612557,0.403027,0.522644
18615168.314861,0.398297,0.511628
18615182.768190,0.401135,0.520196
18615197.441070,0.399243,0.507956
18615212.367416,0.393567,0.501836
18615228.348677,0.391675,0.498164
18615243.538752,0.388836,0.495716
18615258.071958,0.387890,0.494492
18615272.886743,0.387890,0.494492
18615304.545375,0.385998,0.492044
18615318.986656,0.385998,0.494492
18615332.395779,0.389782,0.495716
18615347.526057,0.387890,0.493268
18615363.566669,0.387890,0.493268
18615379.443063,0.387890,0.493268
18615392.489392,0.390728,0.492044
18615407.665186,0.391675,0.494492
18615422.538875,0.396405,0.468788
18615454.143066,0.405866,0.429621
18615468.548647,0.405866,0.429621
18615483.702130,0.434248,0.356181
18615498.070673,0.435194,0.347613
18615513.941267,0.433302,0.343941
18615527.473999,0.437086,0.334149
18615542.739042,0.438032,0.335373
18615557.618978,0.438032,0.332925
18615572.225814,0.438978,0.331701
18615606.140646,0.442763,0.334149
18615619.256588,0.448439,0.331701
18615634.590352,0.460738,0.351285
18615647.694246,0.467360,0.359853
18615662.624161,0.481552,0.372093
18615677.669653,0.482498,0.367197
18615692.134585,0.482498,0.373317
18615707.348756,0.483444,0.369645
18615723.183650,0.483444,0.375765
18615754.994897,0.482498,0.372093
18615769.882420,0.482498,0.375765
18615783.456652,0.481552,0.376989
18615797.705156,0.482498,0.365973
18615812.704239,0.482498,0.368421
18615827.457889,0.484390,0.370869
18615842.026795,0.486282,0.379437
18615859.402562,0.491012,0.383109
18615873.195007,0.549669,0.455324
18615904.746988,0.563860,0.466340
18615919.173988,0.562914,0.458996
18615932.990084,0.578997,0.470012
18615947.586657,0.598865,0.481028
18615962.405012,0.595080,0.479804
18615977.247018,0.596973,0.477356
18615993.277366,0.593188,0.474908
18616008.346062,0.594134,0.474908
18616023.234924,0.596026,0.477356
18616054.433034,0.601703,0.479804
18616068.506165,0.602649,0.482252
18616081.989811,0.602649,0.482252
18616097.272257,0.607379,0.490820
18616112.655108,0.609272,0.501836
18616128.489110,0.610218,0.507956
18616143.190103,0.613056,0.516524
18616157.350697,0.614002,0.522644
18616172.957562,0.613056,0.523868
18616204.201635,0.613056,0.523868
18616218.519307,0.614948,0.514076
18616233.874937,0.614948,0.516524
18616247.707990,0.617786,0.515300
18616263.432216,0.618732,0.507956
18616278.068058,0.615894,0.494492
18616292.686497,0.614948,0.492044
18616307.807404,0.614002,0.489596
18616323.130905,0.614002,0.487148
18616354.328123,0.613056,0.474908
18616369.321851,0.613056,0.481028
18616383.903251,0.604541,0.472460
18616398.307047,0.609272,0.468788
18616412.768409,0.610218,0.470012
18616427.580517,0.609272,0.474908
18616442.758096,0.607379,0.477356
18616457.536290,0.608325,0.477356
18616472.384543,0.610218,0.473684
18616505.923638,0.607379,0.478580
18616518.883842,0.606433,0.477356
18616533.654449,0.614948,0.476132
18616547.953378,0.614948,0.477356
18616562.436606,0.613056,0.478580
18616577.953329,0.614002,0.479804
18616592.460207,0.614002,0.482252
18616607.624400,0.612110,0.483476
18616625.020694,0.611164,0.484700
18616654.903284,0.612110,0.482252
18616669.465942,0.614002,0.482252
18616683.780936,0.631031,0.495716
18616697.051724,0.635762,0.507956
18616712.623782,0.636708,0.511628
18616727.360028,0.636708,0.509180
18616742.393472,0.639546,0.503060
18616758.190436,0.640492,0.495716
18616773.531340,0.641438,0.493268
18616804.776306,0.643330,0.479804
18616819.185457,0.642384,0.485924
18616833.423697,0.638600,0.499388
18616847.753864,0.637654,0.499388
18616863.155903,0.638600,0.495716
18616877.869391,0.638600,0.503060
18616893.469562,0.636708,0.503060
18616908.522640,0.637654,0.505508
18616922.434678,0.637654,0.515300
18616954.290103,0.642384,0.567931
18616968.326196,0.639546,0.567931
18616982.540339,0.636708,0.561812
18616998.092316,0.636708,0.582619
18617012.158753,0.635762,0.596083
18617028.434534,0.636708,0.615667
18617042.852610,0.639546,0.627907
18617057.256407,0.641438,0.637699
18617072.765098,0.640492,0.631579
18617103.725808,0.643330,0.642595
18617118.675358,0.645222,0.645043
18617133.906486,0.647114,0.641371
18617147.572645,0.647114,0.636475
18617163.375409,0.651845,0.621787
18617177.888981,0.649953,0.630355
18617192.358821,0.654683,0.618115
18617207.767554,0.654683,0.619339
18617222.198571,0.656575,0.613219
18617254.996459,0.655629,0.614443
18617270.756384,0.654683,0.615667
18617284.288670,0.654683,0.618115
18617298.205170,0.652791,0.624235
18617312.762028,0.648061,0.634027
18617327.352799,0.647114,0.629131
18617342.827576,0.647114,0.626683
18617357.377294,0.650899,0.619339
18617372.233133,0.653737,0.610771
18617406.109587,0.655629,0.607099
18617418.536532,0.653737,0.609547
18617434.831055,0.655629,0.609547
18617447.832759,0.657521,0.616891
18617462.213797,0.653737,0.614443
18617478.170962,0.663198,0.623011
18617492.448471,0.661306,0.620563
18617507.279321,0.658467,0.619339
18617523.642119,0.663198,0.626683
18617553.942837,0.660360,0.619339
18617568.703627,0.666982,0.630355
18617584.304244,0.666982,0.645043
18617597.015445,0.610218,0.659731
18617612.081464,0.605487,0.662179
18617627.334013,0.590350,0.665851
18617642.270622,0.586566,0.667075
18617658.115779,0.585620,0.663403
18617673.166626,0.585620,0.659731
18617704.341978,0.581835,0.663403
18617719.139806,0.584674,0.660955
18617732.369986,0.588458,0.660955
18617747.455194,0.587512,0.663403
18617763.098204,0.588458,0.663403
18617778.423936,0.593188,0.657283
18617793.609102,0.592242,0.659731
18617808.051275,0.590350,0.656059
18617822.407323,0.559130,0.656059
18617854.172607,0.545885,0.658507
18617868.512591,0.540208,0.668299
18617883.098454,0.527909,0.671971
18617898.228286,0.521287,0.673195
18617912.719545,0.517502,0.674419
18617928.363002,0.515610,0.673195
18617942.908257,0.514664,0.671971
18617957.191121,0.514664,0.669523
18617972.789061,0.516556,0.663403
18618005.384801,0.519395,0.665851
18618019.369576,0.522233,0.665851
18618035.036237,0.520341,0.664627
18618048.126297,0.521287,0.664627
18618063.339130,0.520341,0.665851
18618077.616640,0.520341,0.687882
18618092.182422,0.519395,0.690331
18618107.232823,0.517502,0.687882
18618122.454134,0.517502,0.684211
18618154.974459,0.514664,0.685435
18618169.886525,0.508988,0.682987
18618182.377282,0.508042,0.681763
18618197.737375,0.509934,0.678091
18618212.649887,0.512772,0.676867
18618226.681964,0.515610,0.678091
18618242.155848,0.518448,0.685435
18618259.789097,0.517502,0.685435
18618272.597579,0.517502,0.684211
18618304.806427,0.512772,0.673195
18618318.292304,0.510880,0.671971
18618334.789867,0.513718,0.674419
18618348.024956,0.513718,0.670747
18618362.278815,0.517502,0.665851
18618377.605885,0.519395,0.658507
18618392.285013,0.520341,0.656059
18618407.567460,0.522233,0.656059
18618423.186819,0.524125,0.649939
18618454.172518,0.528855,0.643819
18618469.309936,0.528855,0.645043
18618483.696775,0.526017,0.647491
18618497.074661,0.509934,0.659731
18618512.431184,0.509934,0.660955
18618530.172870,0.514664,0.656059
18618542.459694,0.518448,0.643819
18618558.165178,0.517502,0.626683
18618572.898747,0.515610,0.627907
18618604.618961,0.516556,0.625459
18618618.987504,0.516556,0.624235
18618631.750022,0.516556,0.623011
18618647.343946,0.518448,0.624235
18618663.046752,0.518448,0.636475
18618677.750869,0.522233,0.645043
18618693.532214,0.521287,0.642595
18618707.245674,0.521287,0.643819
18618722.708403,0.520341,0.641371
18618754.271093,0.519395,0.637699
18618767.620419,0.520341,0.641371
18618783.926099,0.521287,0.641371
18618798.452612,0.534532,0.645043
18618812.685943,0.503311,0.609547
18618828.801077,0.463576,0.581395
18618843.950990,0.462630,0.580171
18618857.566277,0.462630,0.583843
18618872.159726,0.458846,0.582619
18618904.435511,0.452223,0.585067
18618919.637634,0.453169,0.581395
18618935.266810,0.451277,0.576499
18618948.057442,0.452223,0.572827
18618962.647321,0.451277,0.570379
18618977.776707,0.446547,0.561812
