tstamp,gaze_x,gaze_y
18647761.637208,0.388836,0.332925
18647777.646583,0.388836,0.331701
18647791.920076,0.388836,0.325581
18647807.319884,0.385998,0.321909
18647821.362671,0.383160,0.323133
18647852.260014,0.382214,0.324357
18647866.914152,0.383160,0.321909
18647881.386670,0.382214,0.324357
18647896.424130,0.383160,0.325581
18647911.213033,0.380322,0.324357
18647926.858720,0.380322,0.324357
18647942.221490,0.381268,0.319461
18647956.995221,0.381268,0.320685
18647971.003201,0.383160,0.319461
18648002.668080,0.385052,0.318237
18648016.186086,0.385052,0.320685
18648031.396688,0.381268,0.328029
18648046.163725,0.381268,0.330477
18648060.977618,0.382214,0.332925
18648076.524686,0.387890,0.332925
18648092.652315,0.384106,0.331701
18648107.678618,0.391675,0.326805
18648152.475058,0.388836,0.315789
18648165.680695,0.387890,0.317013
18648181.214822,0.477767,0.314565
18648195.532940,0.518448,0.313341
18648228.101906,0.548723,0.313341
18648242.723914,0.548723,0.325581
18648258.079098,0.550615,0.328029
18648272.058518,0.553453,0.328029
18648302.284268,0.552507,0.336597
18648316.385512,0.567644,0.351285
18648330.189113,0.628193,0.411261
18648346.405098,0.631977,0.408813
18648362.206970,0.633869,0.410037
18648377.692010,0.633869,0.411261
18648393.466215,0.631031,0.416157
18648408.063234,0.629139,0.418605
18648420.579427,0.629139,0.421053
18648452.290716,0.630085,0.427173
18648465.719027,0.638600,0.439412
18648481.326784,0.647114,0.441860
18648496.830567,0.647114,0.445532
18648511.552534,0.651845,0.450428
18648527.913101,0.653737,0.454100
18648542.589104,0.660360,0.457772
18648556.564955,0.662252,0.465116
18648571.497101,0.664144,0.467564
18648601.445288,0.663198,0.452876
18648616.433661,0.656575,0.430845
18648631.841502,0.653737,0.427173
18648646.306433,0.653737,0.422277
18648660.853027,0.652791,0.419829
18648677.279192,0.651845,0.418605
18648691.477270,0.653737,0.418605
18648707.542872,0.652791,0.417381
18648720.912725,0.653737,0.414933
18648752.515577,0.661306,0.417381
18648767.062171,0.665090,0.422277
18648780.958144,0.666036,0.424725
18648796.393651,0.666036,0.423501
18648810.862153,0.665090,0.419829
18648826.867957,0.665090,0.412485
18648842.592184,0.664144,0.412485
18648857.141901,0.663198,0.410037
18648871.104810,0.663198,0.408813
18648903.186926,0.663198,0.408813
18648915.939627,0.660360,0.410037
18648931.139073,0.661306,0.411261
18648946.366631,0.664144,0.412485
18648962.249273,0.666982,0.414933
18648977.886482,0.668874,0.413709
18648992.809258,0.666982,0.413709
18649007.766394,0.666982,0.413709
18649023.028760,0.666036,0.413709
18649052.124178,0.666982,0.413709
18649066.291020,0.665090,0.413709
18649080.691693,0.663198,0.417381
18649095.554226,0.665090,0.419829
18649113.034414,0.665090,0.418605
18649128.507406,0.669820,0.419829
18649142.232022,0.667928,0.419829
18649157.984361,0.666982,0.416157
18649171.393484,0.667928,0.417381
18649202.019066,0.666036,0.416157
18649215.730295,0.666982,0.413709
18649230.459402,0.666036,0.407589
18649249.029759,0.666036,0.406365
18649261.940429,0.667928,0.405141
18649277.091681,0.672658,0.411261
18649292.960043,0.670766,0.407589
18649307.848904,0.666982,0.405141
18649320.661402,0.666982,0.407589
18649352.158048,0.660360,0.414933
18649365.909885,0.659413,0.414933
18649381.463200,0.659413,0.413709
18649396.933961,0.659413,0.407589
18649411.219950,0.661306,0.403917
18649427.399789,0.663198,0.406365
18649442.352909,0.666982,0.405141
18649457.084693,0.666982,0.405141
18649471.090887,0.666982,0.405141
