tstamp,gaze_x,gaze_y
18522907.723421,0.705771,0.499388
18522921.880446,0.705771,0.500612
18522937.609134,0.706717,0.498164
18522953.439566,0.710501,0.494492
18522968.324411,0.710501,0.495716
18522984.185187,0.706717,0.494492
18522997.844652,0.705771,0.494492
18523011.974009,0.704825,0.499388
18523027.379172,0.703879,0.498164
18523057.451861,0.718070,0.488372
18523072.301899,0.719962,0.487148
18523087.830225,0.719962,0.483476
18523103.075187,0.720908,0.479804
18523118.232239,0.719016,0.478580
18523133.675333,0.712394,0.479804
18523148.242454,0.713340,0.484700
18523162.164309,0.712394,0.487148
18523176.896539,0.710501,0.485924
18523208.383368,0.710501,0.487148
18523222.813493,0.710501,0.487148
18523237.232907,0.709555,0.487148
18523252.601925,0.708609,0.489596
18523267.796908,0.707663,0.490820
18523282.670597,0.708609,0.489596
18523296.396552,0.710501,0.487148
18523311.749059,0.711447,0.488372
18523327.127893,0.709555,0.481028
18523358.703971,0.709555,0.477356
18523371.957355,0.706717,0.477356
18523387.038101,0.700095,0.483476
18523402.619529,0.697256,0.484700
18523417.294194,0.693472,0.482252
18523432.959516,0.695364,0.488372
18523448.180828,0.701041,0.493268
18523462.009418,0.701987,0.493268
18523477.768898,0.701987,0.496940
18523507.951808,0.706717,0.496940
18523521.648757,0.706717,0.498164
18523537.125319,0.704825,0.498164
18523552.714333,0.700095,0.490820
18523568.243105,0.701041,0.495716
18523583.735286,0.712394,0.484700
18523598.059651,0.710501,0.485924
18523613.422421,0.714286,0.477356
18523628.470144,0.712394,0.466340
18523658.103731,0.711447,0.450428
18523671.945262,0.712394,0.434517
18523686.805118,0.714286,0.436965
18523703.151405,0.713340,0.432069
18523776.894219,0.735099,0.496940
18523807.796917,0.739830,0.334149
18523821.180158,0.719962,0.423501
18523837.375616,0.635762,0.574051
18523852.834328,0.568590,0.637699
18523868.234582,0.578051,0.631579
18523883.304618,0.593188,0.604651
18523897.769995,0.556291,0.669523
18523911.288894,0.547777,0.679315
18523926.842656,0.539262,0.690331
18523957.211649,0.538316,0.686659
18523973.035387,0.533586,0.694002
18523987.859989,0.528855,0.707466
18524002.481551,0.536424,0.712362
18524017.925537,0.538316,0.714810
18524033.530171,0.539262,0.708690
18524048.119157,0.537370,0.706242
18524061.642965,0.536424,0.701346
18524076.802695,0.536424,0.698898
18524108.952639,0.534532,0.687882
18524122.471984,0.534532,0.695226
18524135.998915,0.521287,0.695226
18524152.512097,0.517502,0.692778
18524168.151090,0.514664,0.695226
18524182.732937,0.485336,0.702570
18524198.889572,0.482498,0.708690
18524212.311636,0.465468,0.706242
18524226.862692,0.456954,0.708690
18524258.399500,0.458846,0.716034
18524271.580593,0.458846,0.714810
18524287.038859,0.456954,0.707466
18524302.253477,0.457900,0.702570
18524317.294507,0.457900,0.695226
18524336.469968,0.457900,0.694002
18524348.934397,0.459792,0.682987
18524361.787502,0.456008,0.678091
18524377.894158,0.456008,0.679315
18524407.688837,0.456008,0.676867
18524422.654898,0.457900,0.681763
18524437.147943,0.455061,0.681763
18524452.320614,0.459792,0.694002
18524468.664670,0.455061,0.694002
18524484.164437,0.445601,0.692778
18524498.271482,0.436140,0.691554
18524512.290618,0.431410,0.690331
18524527.214732,0.430464,0.690331
18524558.217835,0.421949,0.691554
18524571.628743,0.421003,0.696450
18524586.804984,0.421003,0.695226
18524603.257923,0.420057,0.695226
18524620.274912,0.422895,0.700122
18524632.967370,0.427625,0.700122
18524647.931200,0.427625,0.701346
18524662.278324,0.428571,0.698898
18524676.668287,0.430464,0.695226
18524707.750820,0.427625,0.701346
18524723.993579,0.425733,0.697674
18524737.984602,0.425733,0.698898
18524753.155934,0.424787,0.696450
18524767.713684,0.419111,0.697674
18524782.802015,0.416272,0.697674
18524798.222351,0.414380,0.694002
18524811.114279,0.421003,0.676867
18524826.584594,0.419111,0.671971
18524859.946978,0.428571,0.675643
18524872.481466,0.431410,0.676867
18524889.202597,0.434248,0.679315
18524902.292657,0.434248,0.689106
18524919.182021,0.433302,0.689106
18524933.588048,0.430464,0.694002
18524949.482739,0.430464,0.696450
18524962.670080,0.432356,0.696450
18524979.356403,0.421949,0.689106
18525010.168068,0.420057,0.686659
18525022.367429,0.419111,0.687882
18525038.250518,0.416272,0.694002
18525052.436102,0.415326,0.696450
18525068.642715,0.418165,0.696450
18525083.087119,0.418165,0.698898
18525099.814943,0.419111,0.695226
18525114.894796,0.420057,0.689106
18525127.333789,0.423841,0.676867
18525158.425694,0.423841,0.671971
18525171.319408,0.423841,0.678091
18525187.201604,0.425733,0.678091
18525204.268125,0.425733,0.681763
18525218.504135,0.420057,0.695226
18525234.767867,0.417219,0.696450
18525250.066825,0.416272,0.691554
18525262.329552,0.419111,0.695226
18525278.902977,0.418165,0.694002
18525307.345097,0.418165,0.690331
18525323.825257,0.415326,0.684211
18525337.200019,0.415326,0.681763
18525354.236643,0.418165,0.682987
18525370.037176,0.421003,0.679315
18525385.694466,0.419111,0.682987
18525399.248172,0.418165,0.684211
18525412.170891,0.418165,0.686659
18525427.171759,0.417219,0.687882
18525458.321229,0.414380,0.685435
18525472.064587,0.418165,0.681763
18525486.803511,0.418165,0.684211
