tstamp,gaze_x,gaze_y
18640217.306868,0.561022,0.580171
18640231.551802,0.558184,0.580171
18640247.788314,0.559130,0.583843
18640262.213976,0.556291,0.580171
18640277.444212,0.557237,0.583843
18640292.912741,0.557237,0.581395
18640306.527136,0.558184,0.583843
18640321.593601,0.561022,0.587515
18640353.215641,0.561968,0.588739
18640366.440020,0.564806,0.585067
18640381.068723,0.565752,0.583843
18640397.010268,0.564806,0.582619
18640411.902700,0.565752,0.581395
18640427.572930,0.564806,0.577723
18640444.409191,0.564806,0.576499
18640456.294845,0.564806,0.576499
18640472.263611,0.564806,0.577723
18640501.832046,0.565752,0.576499
18640516.675837,0.564806,0.576499
18640531.419223,0.563860,0.576499
18640545.831052,0.561968,0.576499
18640562.649909,0.561022,0.576499
18640578.301398,0.560076,0.572827
18640593.036306,0.560076,0.570379
18640607.413774,0.561022,0.570379
18640621.977325,0.562914,0.571603
18640652.865743,0.565752,0.571603
18640667.062483,0.569536,0.575275
18640681.190056,0.569536,0.583843
18640697.633178,0.569536,0.585067
18640716.565437,0.569536,0.578947
18640727.475605,0.569536,0.553244
18640743.451958,0.570482,0.553244
18640756.919539,0.568590,0.556916
18640773.692879,0.566698,0.559364
18640802.143032,0.566698,0.560588
18640815.944848,0.565752,0.556916
18640834.002473,0.566698,0.552020
18640847.873010,0.564806,0.543452
18640862.924304,0.564806,0.545900
18640878.275025,0.564806,0.543452
18640893.096504,0.565752,0.544676
18640906.617634,0.566698,0.550796
18640921.439559,0.566698,0.550796
18640951.915203,0.567644,0.553244
18640966.911163,0.569536,0.553244
18640982.431902,0.573321,0.556916
18640996.882554,0.562914,0.559364
18641019.066132,0.560076,0.558140
18641027.911985,0.561968,0.553244
18641042.047144,0.569536,0.547124
18641056.574995,0.571429,0.548348
18641071.387549,0.571429,0.553244
18641102.967196,0.575213,0.552020
18641117.358052,0.573321,0.554468
18641134.100602,0.571429,0.556916
18641146.874276,0.571429,0.555692
18641162.725681,0.558184,0.542228
18641177.261119,0.556291,0.543452
18641191.994688,0.559130,0.549572
18641206.689880,0.558184,0.552020
18641221.511359,0.553453,0.554468
18641253.212384,0.499527,0.516524
18641266.682642,0.466414,0.492044
18641283.096312,0.458846,0.485924
18641296.712045,0.440870,0.472460
18641312.673672,0.415326,0.455324
18641327.539775,0.406812,0.450428
18641343.178322,0.397351,0.440636
18641356.446879,0.396405,0.441860
18641372.275972,0.394513,0.445532
18641402.170610,0.393567,0.444308
18641416.399479,0.393567,0.445532
18641431.207125,0.390728,0.450428
18641446.773381,0.392621,0.455324
18641463.144212,0.393567,0.458996
18641478.753307,0.395459,0.461444
18641493.200835,0.395459,0.450428
18641507.015592,0.392621,0.390453
18641521.659913,0.393567,0.380661
18641552.566627,0.391675,0.348837
18641566.164064,0.394513,0.340269
18641581.586185,0.401135,0.324357
18641597.423756,0.411542,0.305998
18641613.763796,0.423841,0.287638
18641628.730303,0.433302,0.275398
18641643.298317,0.436140,0.275398
18641656.412028,0.436140,0.275398
18641671.086693,0.444655,0.265606
18641702.552102,0.445601,0.268054
18641717.112083,0.444655,0.272950
18641731.920174,0.446547,0.272950
18641747.284283,0.446547,0.281518
18641762.944251,0.455061,0.281518
18641777.983495,0.472091,0.275398
18641792.942416,0.484390,0.272950
18641806.147607,0.486282,0.274174
18641821.671024,0.497635,0.274174
18641852.011011,0.519395,0.274174
18641867.089079,0.519395,0.274174
18641882.382682,0.519395,0.275398
18641896.874388,0.519395,0.275398
18641913.719127,0.519395,0.271726
18641928.096149,0.516556,0.261934
18641941.448153,0.517502,0.266830
18641955.930042,0.516556,0.271726
18641971.194192,0.516556,0.272950
18642003.218297,0.515610,0.271726
18642017.409236,0.516556,0.270502
18642031.034340,0.516556,0.266830
18642046.205226,0.516556,0.270502
18642062.647009,0.517502,0.268054
18642077.348448,0.519395,0.270502
18642092.261853,0.520341,0.272950
18642106.630396,0.519395,0.274174
18642121.297921,0.520341,0.276622
18642152.702196,0.519395,0.263158
18642166.247869,0.514664,0.248470
18642181.240704,0.514664,0.254590
18642196.569114,0.514664,0.253366
18642211.720365,0.517502,0.264382
18642226.959080,0.520341,0.272950
18642242.976933,0.520341,0.274174
18642256.491369,0.519395,0.275398
18642272.033975,0.516556,0.275398
18642302.306134,0.517502,0.276622
18642316.487701,0.516556,0.276622
18642331.125775,0.518448,0.277846
18642348.898697,0.520341,0.276622
18642365.838486,0.526017,0.275398
18642378.816986,0.526017,0.279070
18642392.916445,0.523179,0.282742
18642406.893634,0.524125,0.285190
18642421.516089,0.522233,0.287638
18642452.818174,0.441816,0.456548
18642466.447294,0.404920,0.529988
18642481.076443,0.390728,0.561812
18642497.201840,0.390728,0.560588
18642513.735995,0.394513,0.534884
18642527.399030,0.397351,0.541004
18642543.263376,0.394513,0.531212
18642556.586821,0.393567,0.528764
18642571.158850,0.393567,0.526316
18642602.244508,0.388836,0.528764
18642616.249364,0.388836,0.527540
18642632.320320,0.393567,0.533660
18642647.271655,0.419111,0.555692
18642662.580876,0.425733,0.560588
18642677.782999,0.434248,0.570379
18642692.658919,0.451277,0.599755
18642706.232259,0.455061,0.605875
18642721.016253,0.456954,0.607099
18642752.520040,0.458846,0.607099
18642767.046999,0.459792,0.605875
18642782.044743,0.459792,0.603427
18642795.956781,0.450331,0.593635
18642812.460591,0.436140,0.578947
18642827.658698,0.419111,0.556916
18642842.670722,0.407758,0.541004
18642856.037452,0.399243,0.528764
18642871.916970,0.399243,0.526316
18642903.323030,0.399243,0.521420
18642916.741078,0.398297,0.522644
18642931.029297,0.393567,0.527540
18642945.949842,0.390728,0.528764
18642962.924437,0.390728,0.527540
18642976.485283,0.395459,0.523868
18642992.472792,0.395459,0.522644
18643007.014477,0.392621,0.520196
18643021.614173,0.394513,0.520196
18643052.678411,0.392621,0.529988
18643065.899220,0.387890,0.533660
18643081.539106,0.388836,0.532436
18643096.444478,0.390728,0.529988
18643112.332921,0.392621,0.529988
18643129.714490,0.392621,0.525092
18643144.160233,0.393567,0.522644
18643156.681781,0.393567,0.522644
18643172.005282,0.393567,0.522644
