tstamp,gaze_x,gaze_y
18514237.943771,0.535478,0.735618
18514255.535519,0.535478,0.733170
18514270.487301,0.528855,0.719706
18514282.508165,0.522233,0.723378
18514299.833507,0.519395,0.708690
18514313.679501,0.519395,0.701346
18514327.440709,0.520341,0.708690
18514360.285452,0.522233,0.697674
18514372.205020,0.524125,0.702570
18514390.064959,0.526017,0.713586
18514406.273804,0.526963,0.719706
18514418.640952,0.528855,0.723378
18514436.046172,0.528855,0.725826
18514449.348197,0.531693,0.729498
18514461.588612,0.531693,0.731946
18514478.704667,0.530747,0.734394
18514507.559115,0.524125,0.735618
18514524.202599,0.521287,0.734394
18514541.189690,0.519395,0.733170
18514553.376110,0.518448,0.733170
18514570.843803,0.519395,0.734394
18514585.598792,0.526017,0.738066
18514597.288991,0.532640,0.741738
18514613.670978,0.535478,0.742962
18514628.514322,0.533586,0.742962
18514659.944479,0.537370,0.740514
18514674.300527,0.542100,0.747858
18514688.618645,0.555345,0.774786
18514705.372797,0.538316,0.749082
18514719.989005,0.528855,0.738066
18514731.888938,0.496689,0.703794
18514748.888077,0.491958,0.698898
18514763.747932,0.513718,0.678091
18514777.259245,0.494797,0.690331
18514811.004504,0.505203,0.674419
18514822.061040,0.508042,0.673195
18514840.128482,0.510880,0.674419
18514853.518417,0.503311,0.708690
18514868.464397,0.488174,0.728274
18514881.710195,0.483444,0.705018
18514897.130531,0.473983,0.674419
18514912.483483,0.475875,0.686659
18514927.977449,0.474929,0.684211
18514957.957319,0.469253,0.671971
18514971.844813,0.467360,0.673195
18514988.309355,0.467360,0.674419
18515002.925116,0.457900,0.707466
18515017.547571,0.468307,0.626683
18515032.265521,0.466414,0.625459
18515047.132963,0.449385,0.673195
18515063.593042,0.450331,0.681763
18515077.422525,0.458846,0.660955
18515108.395283,0.465468,0.630355
18515122.238153,0.452223,0.629131
18515137.697311,0.457900,0.600979
18515152.535747,0.452223,0.602203
18515169.219393,0.438032,0.613219
18515183.892274,0.441816,0.605875
18515197.907393,0.443709,0.609547
18515212.621774,0.444655,0.609547
18515227.354004,0.447493,0.596083
18515257.898816,0.446547,0.615667
18515272.429792,0.448439,0.614443
18515289.212504,0.449385,0.610771
18515304.568580,0.438032,0.599755
18515318.687674,0.437086,0.600979
18515332.391763,0.445601,0.600979
18515347.244479,0.450331,0.597307
18515362.767003,0.451277,0.596083
18515377.299317,0.452223,0.585067
18515407.465716,0.439924,0.598531
18515422.441595,0.432356,0.605875
18515438.793683,0.436140,0.609547
18515453.290744,0.441816,0.613219
18515468.841828,0.439924,0.605875
18515482.846238,0.432356,0.614443
18515496.864035,0.432356,0.616891
18515512.515524,0.433302,0.614443
18515526.995627,0.432356,0.614443
18515558.678803,0.429518,0.587515
18515572.171819,0.428571,0.570379
18515587.193661,0.434248,0.592411
18515603.138776,0.445601,0.596083
18515721.639653,0.450331,0.654835
18515737.620469,0.431410,0.647491
18515753.193419,0.427625,0.652387
18515767.960010,0.425733,0.668299
18515781.739960,0.425733,0.673195
18515797.604306,0.426679,0.675643
18515812.364203,0.428571,0.675643
18515827.911717,0.429518,0.678091
18515857.921932,0.436140,0.680539
18515872.197657,0.434248,0.681763
18515888.356522,0.438032,0.685435
18515901.999922,0.439924,0.685435
18515918.316311,0.438978,0.684211
18515933.037832,0.435194,0.680539
18515947.696879,0.435194,0.679315
18515962.907480,0.436140,0.679315
18515977.128317,0.436140,0.678091
18516008.618716,0.431410,0.681763
18516022.304509,0.431410,0.684211
18516037.739571,0.425733,0.694002
18516054.886862,0.426679,0.697674
18516069.545016,0.427625,0.698898
18516082.377148,0.428571,0.700122
18516097.838092,0.429518,0.698898
18516112.696609,0.435194,0.697674
18516126.872822,0.444655,0.696450
18516157.968743,0.451277,0.696450
18516171.948163,0.458846,0.684211
18516189.216386,0.476821,0.638923
18516205.210588,0.482498,0.636475
18516218.561254,0.473983,0.646267
18516232.120314,0.464522,0.645043
18516247.187226,0.456008,0.656059
18516262.082334,0.454115,0.658507
18516276.920324,0.455061,0.657283
18516307.561078,0.454115,0.656059
18516322.523569,0.442763,0.649939
18516338.473594,0.442763,0.649939
18516352.954590,0.439924,0.657283
18516368.228558,0.440870,0.662179
18516382.261527,0.443709,0.668299
18516396.897369,0.447493,0.673195
18516411.393091,0.441816,0.678091
18516458.463134,0.451277,0.684211
18516472.928958,0.438978,0.684211
18516487.048498,0.437086,0.740514
18516502.850816,0.444655,0.761322
18516518.156914,0.448439,0.776010
18516531.639667,0.455061,0.784578
18516546.483011,0.445601,0.782130
18516562.649909,0.446547,0.787026
18516576.979183,0.451277,0.795594
18516608.646294,0.456008,0.766218
18516637.775627,0.457900,0.760098
18516653.317340,0.455061,0.764994
18516667.464101,0.486282,0.755202
18516681.962501,0.485336,0.747858
18516712.512221,0.490066,0.742962
18516727.264979,0.483444,0.739290
18516758.052993,0.458846,0.724602
18516771.741910,0.445601,0.714810
18516787.505851,0.453169,0.712362
