tstamp,gaze_x,gaze_y
10676703.868069,0.618732,0.559364
10676720.198738,0.612110,0.571603
10676733.141092,0.605487,0.586291
10676748.660493,0.596973,0.598531
10676764.501635,0.590350,0.608323
10676795.632809,0.593188,0.609547
10676808.136061,0.598865,0.605875
10676823.187800,0.623463,0.599755
10676839.025372,0.634816,0.608323
10676853.942793,0.639546,0.609547
10676867.990934,0.644276,0.600979
10676883.661611,0.643330,0.598531
10676898.464348,0.640492,0.597307
10676913.792311,0.635762,0.597307
10676951.352939,0.625355,0.602203
10676970.343209,0.627247,0.600979
10676975.723548,0.704825,0.558140
10677002.810432,0.740776,0.536108
10677018.259326,0.750237,0.531212
10677047.453364,0.764428,0.527540
10677064.039284,0.763482,0.528764
10677094.993300,0.759697,0.526316
10677108.823229,0.760643,0.522644
10677137.719624,0.765374,0.504284
10677153.181459,0.767266,0.504284
10677167.809715,0.772942,0.490820
10677182.701254,0.774834,0.490820
10677198.363899,0.775780,0.490820
10677215.117159,0.776727,0.493268
10677246.187198,0.772942,0.489596
10677258.110781,0.771050,0.487148
10677273.131284,0.771050,0.485924
10677288.209352,0.771996,0.484700
10677303.097320,0.776727,0.468788
10677317.549757,0.777673,0.445532
10677333.711300,0.777673,0.406365
10677348.756792,0.775780,0.405141
10677364.521626,0.774834,0.397797
10677396.170887,0.754967,0.395349
10677407.938287,0.763482,0.390453
10677423.547382,0.742668,0.391677
10677443.912524,0.706717,0.394125
10677474.756765,0.674551,0.392901
10677487.957939,0.666982,0.392901
10677498.043006,0.631977,0.390453
10677505.497477,0.632923,0.385557
10677516.589712,0.637654,0.369645
10677544.732851,0.632923,0.380661
10677557.727415,0.638600,0.368421
10677573.851920,0.578051,0.347613
10677588.049552,0.506149,0.342717
10677605.558300,0.504257,0.342717
10677620.104447,0.501419,0.340269
10677632.937026,0.494797,0.351285
10677648.463121,0.489120,0.357405
10677663.957532,0.482498,0.369645
10677695.210530,0.486282,0.373317
10677708.546023,0.488174,0.373317
10677722.890469,0.493851,0.373317
10677740.471508,0.513718,0.372093
10677753.730248,0.541154,0.367197
10677768.073355,0.540208,0.368421
10677783.217913,0.543992,0.365973
10677798.137119,0.543992,0.363525
10677813.922926,0.552507,0.362301
10677845.462411,0.551561,0.354957
10677858.385131,0.555345,0.378213
10677873.911672,0.555345,0.376989
10677888.548406,0.555345,0.378213
10677903.195404,0.552507,0.374541
10677918.089174,0.554399,0.380661
10677934.452419,0.554399,0.383109
10677967.605515,0.554399,0.385557
10677974.941286,0.554399,0.383109
10677998.526063,0.555345,0.378213
