tstamp,gaze_x,gaze_y
10734521.864738,0.401135,0.478580
10734572.210642,0.398297,0.487148
10734579.143010,0.398297,0.485924
10734589.424870,0.403027,0.482252
10734599.942792,0.403027,0.492044
10734615.404181,0.403027,0.493268
10734630.507239,0.403027,0.493268
10734644.672296,0.401135,0.501836
10734662.284125,0.403974,0.495716
10734692.450524,0.421003,0.477356
10734706.241630,0.411542,0.487148
10734721.084082,0.425733,0.482252
10734735.015308,0.722800,0.388005
10734750.698926,0.749290,0.375765
10734765.588680,0.781457,0.363525
10734779.848786,0.783349,0.361077
10734795.939823,0.783349,0.359853
10734812.317794,0.783349,0.352509
10734843.592212,0.788079,0.334149
10734855.411821,0.787133,0.334149
10734869.978942,0.791864,0.334149
10734885.588930,0.791864,0.336597
10734900.317144,0.790918,0.348837
10734914.601794,0.791864,0.352509
10734930.849015,0.789026,0.346389
10734945.778038,0.785241,0.350061
10734961.631228,0.788079,0.347613
10734993.088159,0.784295,0.347613
10735010.497395,0.785241,0.346389
10735030.324369,0.785241,0.343941
10735039.970334,0.786187,0.340269
10735053.934136,0.758751,0.324357
10735065.630136,0.752129,0.335373
10735080.726946,0.718070,0.329253
10735095.546193,0.519395,0.323133
10735111.016954,0.478713,0.324357
10735141.979003,0.364238,0.324357
10735155.501471,0.360454,0.328029
10735170.378730,0.362346,0.326805
10735184.991814,0.361400,0.335373
10735201.932495,0.380322,0.336597
10735215.948507,0.437086,0.339045
10735230.089467,0.519395,0.341493
10735245.267493,0.560076,0.373317
10735261.195652,0.562914,0.372093
10735292.811891,0.599811,0.364749
10735305.088006,0.605487,0.365973
10735320.144208,0.602649,0.357405
10735335.619877,0.599811,0.372093
10735351.255301,0.599811,0.353733
10735364.778216,0.597919,0.368421
10735380.734487,0.596026,0.369645
10735395.216822,0.592242,0.367197
10735410.273917,0.589404,0.354957
10735441.930318,0.589404,0.361077
10735454.810198,0.586566,0.356181
10735471.040016,0.576159,0.362301
10735485.758859,0.563860,0.367197
10735502.333176,0.552507,0.370869
10735517.570998,0.535478,0.370869
10735536.064602,0.533586,0.370869
10735550.405924,0.528855,0.372093
10735561.502621,0.526963,0.363525
10735592.066622,0.528855,0.368421
10735606.058091,0.526017,0.362301
10735634.537696,0.507096,0.348837
10735679.378760,0.478713,0.337821
10735755.148404,0.382214,0.350061
10735769.896699,0.384106,0.345165
10735785.228679,0.378430,0.351285
10735799.686024,0.351939,0.367197
10735815.470939,0.342479,0.378213
10735830.298219,0.338694,0.379437
10735845.493648,0.336802,0.372093
10735860.835891,0.334910,0.372093
10735892.917561,0.333964,0.380661
10735904.585448,0.342479,0.368421
10735920.309674,0.344371,0.368421
10735935.116873,0.350047,0.367197
10735949.555030,0.353832,0.365973
10735965.522904,0.361400,0.364749
10735981.138247,0.362346,0.364749
10735996.295300,0.361400,0.367197
10736012.434977,0.362346,0.374541
10736049.683681,0.362346,0.379437
10736058.637079,0.362346,0.379437
10736070.043468,0.360454,0.375765
10736085.337517,0.358562,0.356181
10736100.860042,0.359508,0.351285
10736117.361622,0.362346,0.342717
10736129.990714,0.363292,0.336597
10736145.976884,0.365184,0.329253
10736161.040672,0.367077,0.323133
